00:00:00,ANGAS1,0
00:00:00,ANGAS2,0
00:00:00,BUTLERSG,8.199999
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,35.720001
00:00:00,CATHROCK,6.61
00:00:00,CHALLHWF,18.099998
00:00:00,CLOVER,-0.01
00:00:00,CLUNY,3.472470
00:00:00,CNUNDAWF,2.402803
00:00:00,CULLRGWF,12.59
00:00:00,ERGT01,0
00:00:00,GB01,0.182129
00:00:00,INVICTA,0
00:00:00,LKBONNY1,2.411353
00:00:00,MBAHNTH,57.225002
00:00:00,MLWF1,0.24
00:00:00,MTMILLAR,22.710882
00:00:00,PALOONA,0
00:00:00,PIONEER,31.10
00:00:00,PORTWF,6.30
00:00:00,REPULSE,5.011465
00:00:00,ROWALLAN,0
00:00:00,RPCG,19.700001
00:00:00,RUBICON,0
00:00:00,STARHLWF,4.398717
00:00:00,WAUBRAWF,87.8330
00:00:00,WOOLNTH1,46.190018
00:00:00,WPWF,62
00:00:00,YAMBUKWF,0.10
00:05:00,ANGAS1,0
00:05:00,ANGAS2,0
00:05:00,BUTLERSG,8.199999
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,36.112007
00:05:00,CATHROCK,9.379999
00:05:00,CHALLHWF,17.50
00:05:00,CLOVER,-0.01
00:05:00,CLUNY,3.243830
00:05:00,CNUNDAWF,1.601869
00:05:00,CULLRGWF,11.26
00:05:00,ERGT01,0
00:05:00,GB01,0.182129
00:05:00,INVICTA,0
00:05:00,LKBONNY1,2.589972
00:05:00,MBAHNTH,57.225002
00:05:00,MLWF1,0.4350
00:05:00,MTMILLAR,24.214027
00:05:00,PALOONA,0
00:05:00,PIONEER,32.100002
00:05:00,PORTWF,6.60
00:05:00,REPULSE,5.411620
00:05:00,ROWALLAN,0
00:05:00,RPCG,20.799999
00:05:00,RUBICON,0
00:05:00,STARHLWF,5.498397
00:05:00,WAUBRAWF,84.623001
00:05:00,WOOLNTH1,41.380016
00:05:00,WPWF,54
00:05:00,YAMBUKWF,0.50
00:10:00,ANGAS1,0
00:10:00,ANGAS2,0
00:10:00,BUTLERSG,8.299998
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,36.372002
00:10:00,CATHROCK,6.53
00:10:00,CHALLHWF,17.60
00:10:00,CLOVER,0
00:10:00,CLUNY,4.072650
00:10:00,CNUNDAWF,2.002336
00:10:00,CULLRGWF,13.04
00:10:00,ERGT01,0
00:10:00,GB01,0.182129
00:10:00,INVICTA,0
00:10:00,LKBONNY1,2.589972
00:10:00,MBAHNTH,57.225002
00:10:00,MLWF1,0.54
00:10:00,MTMILLAR,24.310764
00:10:00,PALOONA,0
00:10:00,PIONEER,32.100002
00:10:00,PORTWF,7
00:10:00,REPULSE,7.164680
00:10:00,ROWALLAN,0
00:10:00,RPCG,20.799999
00:10:00,RUBICON,0
00:10:00,STARHLWF,5.798309
00:10:00,WAUBRAWF,84.089996
00:10:00,WOOLNTH1,41.510017
00:10:00,WPWF,50
00:10:00,YAMBUKWF,0.40
00:15:00,ANGAS1,0
00:15:00,ANGAS2,0
00:15:00,BUTLERSG,8.299998
00:15:00,CALL_A_4,0
00:15:00,CAPTL_WF,32.379997
00:15:00,CATHROCK,6.51
00:15:00,CHALLHWF,16.90
00:15:00,CLOVER,-0.01
00:15:00,CLUNY,3.115220
00:15:00,CNUNDAWF,1.201401
00:15:00,CULLRGWF,12.71
00:15:00,ERGT01,0
00:15:00,GB01,0.182129
00:15:00,INVICTA,0
00:15:00,LKBONNY1,3.304446
00:15:00,MBAHNTH,57.225002
00:15:00,MLWF1,0.54
00:15:00,MTMILLAR,23.239216
00:15:00,PALOONA,0
00:15:00,PIONEER,31.800001
00:15:00,PORTWF,8.90
00:15:00,REPULSE,4.973355
00:15:00,ROWALLAN,0
00:15:00,RPCG,20.799999
00:15:00,RUBICON,0
00:15:00,STARHLWF,4.498688
00:15:00,WAUBRAWF,85.890999
00:15:00,WOOLNTH1,38.350018
00:15:00,WPWF,49
00:15:00,YAMBUKWF,0.30
00:20:00,ANGAS1,0
00:20:00,ANGAS2,0
00:20:00,BUTLERSG,8.199999
00:20:00,CALL_A_4,0
00:20:00,CAPTL_WF,28.379997
00:20:00,CATHROCK,6.32
00:20:00,CHALLHWF,15.40
00:20:00,CLOVER,-0.01
00:20:00,CLUNY,3.329570
00:20:00,CNUNDAWF,2.002336
00:20:00,CULLRGWF,11.93
00:20:00,ERGT01,0
00:20:00,GB01,0.182129
00:20:00,INVICTA,0
00:20:00,LKBONNY1,4.286849
00:20:00,MBAHNTH,57.225002
00:20:00,MLWF1,0.5250
00:20:00,MTMILLAR,23.484779
00:20:00,PALOONA,0
00:20:00,PIONEER,31.800001
00:20:00,PORTWF,10.70
00:20:00,REPULSE,5.106740
00:20:00,ROWALLAN,0
00:20:00,RPCG,20.799999
00:20:00,RUBICON,0
00:20:00,STARHLWF,4.998542
00:20:00,WAUBRAWF,87.085999
00:20:00,WOOLNTH1,35.090015
00:20:00,WPWF,51
00:20:00,YAMBUKWF,0.30
00:25:00,ANGAS1,0
00:25:00,ANGAS2,0
00:25:00,BUTLERSG,8.299998
00:25:00,CALL_A_4,0
00:25:00,CAPTL_WF,27.787994
00:25:00,CATHROCK,6.039999
00:25:00,CHALLHWF,14.299999
00:25:00,CLOVER,-0.02
00:25:00,CLUNY,3.629660
00:25:00,CNUNDAWF,2.002336
00:25:00,CULLRGWF,11.84
00:25:00,ERGT01,0
00:25:00,GB01,0.182949
00:25:00,INVICTA,0
00:25:00,LKBONNY1,4.376159
00:25:00,MBAHNTH,57.225002
00:25:00,MLWF1,0.4050
00:25:00,MTMILLAR,22.450438
00:25:00,PALOONA,0
00:25:00,PIONEER,31.800001
00:25:00,PORTWF,10.10
00:25:00,REPULSE,4.839970
00:25:00,ROWALLAN,0
00:25:00,RPCG,20.799999
00:25:00,RUBICON,0
00:25:00,STARHLWF,4.898571
00:25:00,WAUBRAWF,85.521004
00:25:00,WOOLNTH1,35.670013
00:25:00,WPWF,39
00:25:00,YAMBUKWF,0.40
00:30:00,ANGAS1,0
00:30:00,ANGAS2,0
00:30:00,BUTLERSG,8.199999
00:30:00,CALL_A_4,0
00:30:00,CAPTL_WF,26.019997
00:30:00,CATHROCK,5.93
00:30:00,CHALLHWF,13
00:30:00,CLOVER,-0.01
00:30:00,CLUNY,3.243830
00:30:00,CNUNDAWF,1.401635
00:30:00,CULLRGWF,10.46
00:30:00,ERGT01,0
00:30:00,GB01,0.182949
00:30:00,INVICTA,0
00:30:00,LKBONNY1,5.001324
00:30:00,MBAHNTH,57.225002
00:30:00,MLWF1,0.4050
00:30:00,MTMILLAR,21.460743
00:30:00,PALOONA,0
00:30:00,PIONEER,31.800001
00:30:00,PORTWF,9.80
00:30:00,REPULSE,4.859025
00:30:00,ROWALLAN,0
00:30:00,RPCG,20.799999
00:30:00,RUBICON,0
00:30:00,STARHLWF,7.197901
00:30:00,WAUBRAWF,87.670998
00:30:00,WOOLNTH1,37.680016
00:30:00,WPWF,45
00:30:00,YAMBUKWF,0.20
00:35:00,ANGAS1,0
00:35:00,ANGAS2,0
00:35:00,BUTLERSG,8.199999
00:35:00,CALL_A_4,0
00:35:00,CAPTL_WF,24.248001
00:35:00,CATHROCK,5.37
00:35:00,CHALLHWF,13.60
00:35:00,CLOVER,-0.01
00:35:00,CLUNY,3.743980
00:35:00,CNUNDAWF,0.400467
00:35:00,CULLRGWF,10.82
00:35:00,ERGT01,0
00:35:00,GB01,0.182949
00:35:00,INVICTA,0
00:35:00,LKBONNY1,6.073037
00:35:00,MBAHNTH,57.225002
00:35:00,MLWF1,0.4050
00:35:00,MTMILLAR,19.451588
00:35:00,PALOONA,0
00:35:00,PIONEER,31.800001
00:35:00,PORTWF,9.50
00:35:00,REPULSE,5.221070
00:35:00,ROWALLAN,0
00:35:00,RPCG,20.799999
00:35:00,RUBICON,0
00:35:00,STARHLWF,5.098513
00:35:00,WAUBRAWF,91.711998
00:35:00,WOOLNTH1,33.590015
00:35:00,WPWF,44
00:35:00,YAMBUKWF,0.10
00:40:00,ANGAS1,0
00:40:00,ANGAS2,0
00:40:00,BUTLERSG,8.199999
00:40:00,CALL_A_4,0
00:40:00,CAPTL_WF,21.167999
00:40:00,CATHROCK,4.93
00:40:00,CHALLHWF,15.299999
00:40:00,CLOVER,-0.01
00:40:00,CLUNY,3.515340
00:40:00,CNUNDAWF,0.400467
00:40:00,CULLRGWF,11.97
00:40:00,ERGT01,0
00:40:00,GB01,0.182949
00:40:00,INVICTA,0
00:40:00,LKBONNY1,4.286849
00:40:00,MBAHNTH,57.225002
00:40:00,MLWF1,0.30
00:40:00,MTMILLAR,17.286167
00:40:00,PALOONA,0
00:40:00,PIONEER,31.800001
00:40:00,PORTWF,8.30
00:40:00,REPULSE,5.392565
00:40:00,ROWALLAN,0
00:40:00,RPCG,20.799999
00:40:00,RUBICON,0
00:40:00,STARHLWF,3.898863
00:40:00,WAUBRAWF,94.789001
00:40:00,WOOLNTH1,35.830017
00:40:00,WPWF,45
00:40:00,YAMBUKWF,0.10
00:45:00,ANGAS1,0
00:45:00,ANGAS2,0
00:45:00,BUTLERSG,8.199999
00:45:00,CALL_A_4,0
00:45:00,CAPTL_WF,18.748001
00:45:00,CATHROCK,4.31
00:45:00,CHALLHWF,13.200001
00:45:00,CLOVER,-0.02
00:45:00,CLUNY,3.672530
00:45:00,CNUNDAWF,0.400467
00:45:00,CULLRGWF,15.37
00:45:00,ERGT01,0
00:45:00,GB01,0.182949
00:45:00,INVICTA,0
00:45:00,LKBONNY1,2.947209
00:45:00,MBAHNTH,57.225002
00:45:00,MLWF1,0.1950
00:45:00,MTMILLAR,15.909524
00:45:00,PALOONA,0
00:45:00,PIONEER,31.800001
00:45:00,PORTWF,5.80
00:45:00,REPULSE,5.506895
00:45:00,ROWALLAN,0
00:45:00,RPCG,19.700001
00:45:00,RUBICON,0
00:45:00,STARHLWF,4.798601
00:45:00,WAUBRAWF,95.670998
00:45:00,WOOLNTH1,32.430016
00:45:00,WPWF,42
00:45:00,YAMBUKWF,0.30
00:50:00,ANGAS1,0
00:50:00,ANGAS2,0
00:50:00,BUTLERSG,8.299998
00:50:00,CALL_A_4,0
00:50:00,CAPTL_WF,19.464005
00:50:00,CATHROCK,4.74
00:50:00,CHALLHWF,11.90
00:50:00,CLOVER,-0.01
00:50:00,CLUNY,3.786850
00:50:00,CNUNDAWF,0.400467
00:50:00,CULLRGWF,16.52
00:50:00,ERGT01,0
00:50:00,GB01,0.182949
00:50:00,INVICTA,0
00:50:00,LKBONNY1,1.964806
00:50:00,MBAHNTH,57.225002
00:50:00,MLWF1,0.0750
00:50:00,MTMILLAR,15.418397
00:50:00,PALOONA,0
00:50:00,PIONEER,31.800001
00:50:00,PORTWF,4
00:50:00,REPULSE,5.773665
00:50:00,ROWALLAN,0
00:50:00,RPCG,19.700001
00:50:00,RUBICON,0
00:50:00,STARHLWF,5.498397
00:50:00,WAUBRAWF,94.427002
00:50:00,WOOLNTH1,29.160015
00:50:00,WPWF,40
00:50:00,YAMBUKWF,0.40
00:55:00,ANGAS1,0
00:55:00,ANGAS2,0
00:55:00,BUTLERSG,8.299998
00:55:00,CALL_A_4,0
00:55:00,CAPTL_WF,19.399994
00:55:00,CATHROCK,4.62
00:55:00,CHALLHWF,11.20
00:55:00,CLOVER,0
00:55:00,CLUNY,3.772560
00:55:00,CNUNDAWF,0.400467
00:55:00,CULLRGWF,17.18
00:55:00,ERGT01,0
00:55:00,GB01,0.182949
00:55:00,INVICTA,0
00:55:00,LKBONNY1,1.875497
00:55:00,MBAHNTH,57.225002
00:55:00,MLWF1,0.18
00:55:00,MTMILLAR,19.473911
00:55:00,PALOONA,0
00:55:00,PIONEER,31.800001
00:55:00,PORTWF,4.30
00:55:00,REPULSE,5.887995
00:55:00,ROWALLAN,0
00:55:00,RPCG,19.700001
00:55:00,RUBICON,0
00:55:00,STARHLWF,4.498688
00:55:00,WAUBRAWF,92.602997
00:55:00,WOOLNTH1,29.890017
00:55:00,WPWF,36
00:55:00,YAMBUKWF,0.50
01:00:00,ANGAS1,0
01:00:00,ANGAS2,0
01:00:00,BUTLERSG,8.299998
01:00:00,CALL_A_4,0
01:00:00,CAPTL_WF,17.564003
01:00:00,CATHROCK,4.54
01:00:00,CHALLHWF,11.200001
01:00:00,CLOVER,-0.01
01:00:00,CLUNY,3.7154
01:00:00,CNUNDAWF,0.400467
01:00:00,CULLRGWF,20.02
01:00:00,ERGT01,0
01:00:00,GB01,0.182949
01:00:00,INVICTA,0
01:00:00,LKBONNY1,1.518259
01:00:00,MBAHNTH,57.225002
01:00:00,MLWF1,0.1350
01:00:00,MTMILLAR,18.729780
01:00:00,PALOONA,0
01:00:00,PIONEER,31.800001
01:00:00,PORTWF,4.60
01:00:00,REPULSE,5.907050
01:00:00,ROWALLAN,0
01:00:00,RPCG,19.700001
01:00:00,RUBICON,0
01:00:00,STARHLWF,3.798892
01:00:00,WAUBRAWF,93.410004
01:00:00,WOOLNTH1,38.770016
01:00:00,WPWF,48
01:00:00,YAMBUKWF,0.70
01:05:00,ANGAS1,0
01:05:00,ANGAS2,0
01:05:00,BUTLERSG,8.299998
01:05:00,CALL_A_4,0
01:05:00,CAPTL_WF,15.604004
01:05:00,CATHROCK,4.76
01:05:00,CHALLHWF,11.20
01:05:00,CLOVER,-0.01
01:05:00,CLUNY,3.229540
01:05:00,CNUNDAWF,0.400467
01:05:00,CULLRGWF,18.129999
01:05:00,ERGT01,0
01:05:00,GB01,0.182949
01:05:00,INVICTA,0
01:05:00,LKBONNY1,0.803784
01:05:00,MBAHNTH,57.225002
01:05:00,MLWF1,0.03
01:05:00,MTMILLAR,17.330814
01:05:00,PALOONA,0
01:05:00,PIONEER,31.800001
01:05:00,PORTWF,5.20
01:05:00,REPULSE,5.202015
01:05:00,ROWALLAN,0
01:05:00,RPCG,19.700001
01:05:00,RUBICON,0
01:05:00,STARHLWF,3.199067
01:05:00,WAUBRAWF,94.140999
01:05:00,WOOLNTH1,32.820015
01:05:00,WPWF,34
01:05:00,YAMBUKWF,1.10
01:10:00,ANGAS1,0
01:10:00,ANGAS2,0
01:10:00,BUTLERSG,8.199999
01:10:00,CALL_A_4,0
01:10:00,CAPTL_WF,11.532005
01:10:00,CATHROCK,5.17
01:10:00,CHALLHWF,11.799999
01:10:00,CLOVER,-0.01
01:10:00,CLUNY,3.458180
01:10:00,CNUNDAWF,0.400467
01:10:00,CULLRGWF,16.969999
01:10:00,ERGT01,0
01:10:00,GB01,0.175819
01:10:00,INVICTA,0
01:10:00,LKBONNY1,0.089309
01:10:00,MBAHNTH,57.225002
01:10:00,MLWF1,0.3150
01:10:00,MTMILLAR,18.566072
01:10:00,PALOONA,0
01:10:00,PIONEER,31.800001
01:10:00,PORTWF,6.10
01:10:00,REPULSE,5.392565
01:10:00,ROWALLAN,0
01:10:00,RPCG,19.700001
01:10:00,RUBICON,0
01:10:00,STARHLWF,2.299330
01:10:00,WAUBRAWF,91.3470
01:10:00,WOOLNTH1,31.550014
01:10:00,WPWF,31
01:10:00,YAMBUKWF,1
01:15:00,ANGAS1,0
01:15:00,ANGAS2,0
01:15:00,BUTLERSG,8.299998
01:15:00,CALL_A_4,0
01:15:00,CAPTL_WF,14.220001
01:15:00,CATHROCK,5.039999
01:15:00,CHALLHWF,13.40
01:15:00,CLOVER,-0.01
01:15:00,CLUNY,3.743980
01:15:00,CNUNDAWF,0.400467
01:15:00,CULLRGWF,14.98
01:15:00,ERGT01,0
01:15:00,GB01,0.175819
01:15:00,INVICTA,0
01:15:00,LKBONNY1,0
01:15:00,MBAHNTH,57.225002
01:15:00,MLWF1,0.3150
01:15:00,MTMILLAR,20.158512
01:15:00,PALOONA,0
01:15:00,PIONEER,31.800001
01:15:00,PORTWF,7
01:15:00,REPULSE,5.868940
01:15:00,ROWALLAN,0
01:15:00,RPCG,19.700001
01:15:00,RUBICON,0
01:15:00,STARHLWF,3.698921
01:15:00,WAUBRAWF,89.43
01:15:00,WOOLNTH1,32.230019
01:15:00,WPWF,39
01:15:00,YAMBUKWF,0.60
01:20:00,ANGAS1,0
01:20:00,ANGAS2,0
01:20:00,BUTLERSG,8.299998
01:20:00,CALL_A_4,0
01:20:00,CAPTL_WF,15.7920
01:20:00,CATHROCK,4.33
01:20:00,CHALLHWF,12.90
01:20:00,CLOVER,-0.01
01:20:00,CLUNY,3.872590
01:20:00,CNUNDAWF,0.400467
01:20:00,CULLRGWF,14.09
01:20:00,ERGT01,0
01:20:00,GB01,0.175819
01:20:00,INVICTA,0
01:20:00,LKBONNY1,-0.0921
01:20:00,MBAHNTH,57.225002
01:20:00,MLWF1,0.5250
01:20:00,MTMILLAR,19.473911
01:20:00,PALOONA,0
01:20:00,PIONEER,31.700001
01:20:00,PORTWF,7.50
01:20:00,REPULSE,5.678390
01:20:00,ROWALLAN,0
01:20:00,RPCG,19.700001
01:20:00,RUBICON,0
01:20:00,STARHLWF,3.299038
01:20:00,WAUBRAWF,89.653999
01:20:00,WOOLNTH1,31.990017
01:20:00,WPWF,33
01:20:00,YAMBUKWF,0.50
01:25:00,ANGAS1,0
01:25:00,ANGAS2,0
01:25:00,BUTLERSG,8.299998
01:25:00,CALL_A_4,0
01:25:00,CAPTL_WF,15.931999
01:25:00,CATHROCK,3.71
01:25:00,CHALLHWF,11.60
01:25:00,CLOVER,-0.01
01:25:00,CLUNY,3.743980
01:25:00,CNUNDAWF,0
01:25:00,CULLRGWF,13.52
01:25:00,ERGT01,0
01:25:00,GB01,0.175819
01:25:00,INVICTA,0
01:25:00,LKBONNY1,-0.270719
01:25:00,MBAHNTH,57.225002
01:25:00,MLWF1,0.75
01:25:00,MTMILLAR,18.953020
01:25:00,PALOONA,0
01:25:00,PIONEER,31.700001
01:25:00,PORTWF,9.30
01:25:00,REPULSE,5.602170
01:25:00,ROWALLAN,0
01:25:00,RPCG,19.700001
01:25:00,RUBICON,0
01:25:00,STARHLWF,4.298747
01:25:00,WAUBRAWF,89.3480
01:25:00,WOOLNTH1,32.900017
01:25:00,WPWF,32
01:25:00,YAMBUKWF,0.50
01:30:00,ANGAS1,0
01:30:00,ANGAS2,0
01:30:00,BUTLERSG,8.299998
01:30:00,CALL_A_4,0
01:30:00,CAPTL_WF,15.860001
01:30:00,CATHROCK,4.39
01:30:00,CHALLHWF,11.90
01:30:00,CLOVER,-0.02
01:30:00,CLUNY,3.944040
01:30:00,CNUNDAWF,0
01:30:00,CULLRGWF,12.40
01:30:00,ERGT01,0
01:30:00,GB01,0.175819
01:30:00,INVICTA,0
01:30:00,LKBONNY1,-0.270719
01:30:00,MBAHNTH,57.225002
01:30:00,MLWF1,0.87
01:30:00,MTMILLAR,23.239216
01:30:00,PALOONA,0
01:30:00,PIONEER,31.700001
01:30:00,PORTWF,11.40
01:30:00,REPULSE,5.754610
01:30:00,ROWALLAN,0
01:30:00,RPCG,19.700001
01:30:00,RUBICON,0
01:30:00,STARHLWF,3.199067
01:30:00,WAUBRAWF,96.122002
01:30:00,WOOLNTH1,32.820015
01:30:00,WPWF,37
01:30:00,YAMBUKWF,0.60
01:35:00,ANGAS1,0
01:35:00,ANGAS2,0
01:35:00,BUTLERSG,8.199999
01:35:00,CALL_A_4,0
01:35:00,CAPTL_WF,16.907997
01:35:00,CATHROCK,3.84
