00:00:00,ANGAS1,0
00:00:00,ANGAS2,0
00:00:00,BUTLERSG,9.699999
00:00:00,CALL_A_4,0
00:00:00,CAPTL_WF,79.363998
00:00:00,CATHROCK,8.009999
00:00:00,CHALLHWF,36.400002
00:00:00,CLOVER,-0.01
00:00:00,CLUNY,6.787750
00:00:00,CNUNDAWF,4.60
00:00:00,CULLRGWF,17.889999
00:00:00,ERGT01,0
00:00:00,GB01,0
00:00:00,GERMCRK,40
00:00:00,INVICTA,0
00:00:00,LKBONNY1,12.681930
00:00:00,MBAHNTH,55.631252
00:00:00,MLWF1,11.8650
00:00:00,MTMILLAR,62.291218
00:00:00,PALOONA,0
00:00:00,PIONEER,14.30
00:00:00,PORTWF,37.700001
00:00:00,REPULSE,12.080870
00:00:00,ROWALLAN,0
00:00:00,RPCG,-0.40
00:00:00,RUBICON,0
00:00:00,STARHLWF,16.690001
00:00:00,WAUBRAWF,169.744003
00:00:00,WOOLNTH1,38.970016
00:00:00,WPWF,83
00:00:00,YAMBUKWF,11.90
00:05:00,ANGAS1,0
00:05:00,ANGAS2,0
00:05:00,BUTLERSG,9.599998
00:05:00,CALL_A_4,0
00:05:00,CAPTL_WF,81.199997
00:05:00,CATHROCK,7.429999
00:05:00,CHALLHWF,36.099998
00:05:00,CLOVER,-0.02
00:05:00,CLUNY,6.673430
00:05:00,CNUNDAWF,5
00:05:00,CULLRGWF,18.440001
00:05:00,ERGT01,0
00:05:00,GB01,0
00:05:00,GERMCRK,39.599998
00:05:00,INVICTA,0
00:05:00,LKBONNY1,10.985052
00:05:00,MBAHNTH,55.631252
00:05:00,MLWF1,10.77
00:05:00,MTMILLAR,59.284927
00:05:00,PALOONA,0
00:05:00,PIONEER,14.30
00:05:00,PORTWF,35.599998
00:05:00,REPULSE,11.737880
00:05:00,ROWALLAN,0
00:05:00,RPCG,-0.40
00:05:00,RUBICON,0
00:05:00,STARHLWF,16.49
00:05:00,WAUBRAWF,170.565002
00:05:00,WOOLNTH1,40.490013
00:05:00,WPWF,81
00:05:00,YAMBUKWF,10.90
00:10:00,ANGAS1,0
00:10:00,ANGAS2,0
00:10:00,BUTLERSG,9.699999
00:10:00,CALL_A_4,0
00:10:00,CAPTL_WF,74.324005
00:10:00,CATHROCK,7.52
00:10:00,CHALLHWF,35.400002
00:10:00,CLOVER,-0.01
00:10:00,CLUNY,6.7163
00:10:00,CNUNDAWF,4.70
00:10:00,CULLRGWF,15.87
00:10:00,ERGT01,0
00:10:00,GB01,0
00:10:00,GERMCRK,40
00:10:00,INVICTA,0
00:10:00,LKBONNY1,11.788836
00:10:00,MBAHNTH,55.631252
00:10:00,MLWF1,9.7050
00:10:00,MTMILLAR,63.853893
00:10:00,PALOONA,0
00:10:00,PIONEER,14.30
00:10:00,PORTWF,38.50
00:10:00,REPULSE,11.852210
00:10:00,ROWALLAN,0
00:10:00,RPCG,-0.40
00:10:00,RUBICON,0
00:10:00,STARHLWF,13.69
00:10:00,WAUBRAWF,168.080002
00:10:00,WOOLNTH1,38.740017
00:10:00,WPWF,81
00:10:00,YAMBUKWF,11.90
00:15:00,ANGAS1,0
00:15:00,ANGAS2,0
00:15:00,BUTLERSG,9.599998
00:15:00,CALL_A_4,0
00:15:00,CAPTL_WF,73.539993
00:15:00,CATHROCK,7.389999
00:15:00,CHALLHWF,34.900002
00:15:00,CLOVER,-0.01
00:15:00,CLUNY,6.601980
00:15:00,CNUNDAWF,4.40
00:15:00,CULLRGWF,19.290001
00:15:00,ERGT01,0
00:15:00,GB01,0
00:15:00,GERMCRK,40.299999
00:15:00,INVICTA,0
00:15:00,LKBONNY1,12.592620
00:15:00,MBAHNTH,55.631252
00:15:00,MLWF1,10.05
00:15:00,MTMILLAR,63.794361
00:15:00,PALOONA,0
00:15:00,PIONEER,14.30
00:15:00,PORTWF,33.200001
00:15:00,REPULSE,11.528275
00:15:00,ROWALLAN,0
00:15:00,RPCG,-0.40
00:15:00,RUBICON,0
00:15:00,STARHLWF,14.29
00:15:00,WAUBRAWF,169.160004
00:15:00,WOOLNTH1,36.380016
00:15:00,WPWF,83
00:15:00,YAMBUKWF,11.20
00:20:00,ANGAS1,0
00:20:00,ANGAS2,0
00:20:00,BUTLERSG,9.599998
00:20:00,CALL_A_4,0
00:20:00,CAPTL_WF,69.671997
00:20:00,CATHROCK,9.179999
00:20:00,CHALLHWF,34.599998
00:20:00,CLOVER,-0.02
00:20:00,CLUNY,6.644850
00:20:00,CNUNDAWF,4.80
00:20:00,CULLRGWF,22.16
00:20:00,ERGT01,0
00:20:00,GB01,0
00:20:00,GERMCRK,39.400002
00:20:00,INVICTA,0
00:20:00,LKBONNY1,13.307096
00:20:00,MBAHNTH,55.631252
00:20:00,MLWF1,9.450001
00:20:00,MTMILLAR,62.782345
00:20:00,PALOONA,0
00:20:00,PIONEER,14.30
00:20:00,PORTWF,37.900002
00:20:00,REPULSE,11.947485
00:20:00,ROWALLAN,0
00:20:00,RPCG,-0.40
00:20:00,RUBICON,0
00:20:00,STARHLWF,13.39
00:20:00,WAUBRAWF,169.570999
00:20:00,WOOLNTH1,39.420013
00:20:00,WPWF,83
00:20:00,YAMBUKWF,10.60
00:25:00,ANGAS1,0
00:25:00,ANGAS2,0
00:25:00,BUTLERSG,9.699999
00:25:00,CALL_A_4,0
00:25:00,CAPTL_WF,65.011993
00:25:00,CATHROCK,8.349999
00:25:00,CHALLHWF,33.099998
00:25:00,CLOVER,-0.01
00:25:00,CLUNY,6.844910
00:25:00,CNUNDAWF,5.20
00:25:00,CULLRGWF,23.139999
00:25:00,ERGT01,0
00:25:00,GB01,0
00:25:00,GERMCRK,39.200001
00:25:00,INVICTA,0
00:25:00,LKBONNY1,12.860548
00:25:00,MBAHNTH,55.631252
00:25:00,MLWF1,9.84
00:25:00,MTMILLAR,62.328426
00:25:00,PALOONA,0
00:25:00,PIONEER,14.30
00:25:00,PORTWF,34.900002
00:25:00,REPULSE,12.290475
00:25:00,ROWALLAN,0
00:25:00,RPCG,-0.40
00:25:00,RUBICON,0
00:25:00,STARHLWF,14.39
00:25:00,WAUBRAWF,167.276001
00:25:00,WOOLNTH1,46.550018
00:25:00,WPWF,83
00:25:00,YAMBUKWF,9.40
00:30:00,ANGAS1,0
00:30:00,ANGAS2,0
00:30:00,BUTLERSG,9.699999
00:30:00,CALL_A_4,0
00:30:00,CAPTL_WF,46.660004
00:30:00,CATHROCK,9.839999
00:30:00,CHALLHWF,34.400002
00:30:00,CLOVER,0
00:30:00,CLUNY,6.973520
00:30:00,CNUNDAWF,5.10
00:30:00,CULLRGWF,17.690001
00:30:00,ERGT01,0
00:30:00,GB01,0
00:30:00,GERMCRK,39.799999
00:30:00,INVICTA,0
00:30:00,LKBONNY1,13.664332
00:30:00,MBAHNTH,55.631252
00:30:00,MLWF1,10.0050
00:30:00,MTMILLAR,59.441196
00:30:00,PALOONA,0
00:30:00,PIONEER,14.30
00:30:00,PORTWF,38.50
00:30:00,REPULSE,12.214254
00:30:00,ROWALLAN,0
00:30:00,RPCG,-0.40
00:30:00,RUBICON,0
00:30:00,STARHLWF,16.790001
00:30:00,WAUBRAWF,170.425995
00:30:00,WOOLNTH1,48.950016
00:30:00,WPWF,88
00:30:00,YAMBUKWF,11.30
00:35:00,ANGAS1,0
00:35:00,ANGAS2,0
00:35:00,BUTLERSG,9.699999
00:35:00,CALL_A_4,0
00:35:00,CAPTL_WF,42.139999
00:35:00,CATHROCK,11.429999
00:35:00,CHALLHWF,34.400002
00:35:00,CLOVER,-0.01
00:35:00,CLUNY,6.816330
00:35:00,CNUNDAWF,5.10
00:35:00,CULLRGWF,11.48
00:35:00,ERGT01,0
00:35:00,GB01,0
00:35:00,GERMCRK,39.799999
00:35:00,INVICTA,0
00:35:00,LKBONNY1,13.932261
00:35:00,MBAHNTH,53.793755
00:35:00,MLWF1,11.55
00:35:00,MTMILLAR,64.225960
00:35:00,PALOONA,0
00:35:00,PIONEER,14.30
00:35:00,PORTWF,38.50
00:35:00,REPULSE,11.833155
00:35:00,ROWALLAN,0
00:35:00,RPCG,-0.40
00:35:00,RUBICON,0
00:35:00,STARHLWF,16.09
00:35:00,WAUBRAWF,166.783997
00:35:00,WOOLNTH1,39.700016
00:35:00,WPWF,85
00:35:00,YAMBUKWF,10.50
00:40:00,ANGAS1,0
00:40:00,ANGAS2,0
00:40:00,BUTLERSG,9.699999
00:40:00,CALL_A_4,0
00:40:00,CAPTL_WF,36.959991
00:40:00,CATHROCK,11.079999
00:40:00,CHALLHWF,33.599998
00:40:00,CLOVER,-0.01
00:40:00,CLUNY,6.887780
00:40:00,CNUNDAWF,6.40
00:40:00,CULLRGWF,12.30
00:40:00,ERGT01,0
00:40:00,GB01,0
00:40:00,GERMCRK,39.299999
00:40:00,INVICTA,0
00:40:00,LKBONNY1,13.932261
00:40:00,MBAHNTH,52.762505
00:40:00,MLWF1,11.5350
00:40:00,MTMILLAR,63.072556
00:40:00,PALOONA,0
00:40:00,PIONEER,14.30
00:40:00,PORTWF,37.799999
00:40:00,REPULSE,11.909375
00:40:00,ROWALLAN,0
00:40:00,RPCG,-0.40
00:40:00,RUBICON,0
00:40:00,STARHLWF,18.389999
00:40:00,WAUBRAWF,166.052994
00:40:00,WOOLNTH1,44.110016
00:40:00,WPWF,80
00:40:00,YAMBUKWF,11.90
00:45:00,ANGAS1,0
00:45:00,ANGAS2,0
00:45:00,BUTLERSG,9.699999
00:45:00,CALL_A_4,0
00:45:00,CAPTL_WF,30.080002
00:45:00,CATHROCK,10.20
00:45:00,CHALLHWF,35.099998
00:45:00,CLOVER,-0.01
00:45:00,CLUNY,6.487660
00:45:00,CNUNDAWF,5.60
00:45:00,CULLRGWF,15.32
00:45:00,ERGT01,0
00:45:00,GB01,0
00:45:00,GERMCRK,40
00:45:00,INVICTA,0
00:45:00,LKBONNY1,15.182591
00:45:00,MBAHNTH,52.762505
00:45:00,MLWF1,12.18
00:45:00,MTMILLAR,63.883659
00:45:00,PALOONA,0
00:45:00,PIONEER,14.30
00:45:00,PORTWF,39.299999
00:45:00,REPULSE,11.299615
00:45:00,ROWALLAN,0
00:45:00,RPCG,-0.40
00:45:00,RUBICON,0
00:45:00,STARHLWF,12.69
00:45:00,WAUBRAWF,165.386002
00:45:00,WOOLNTH1,43.690018
00:45:00,WPWF,80
00:45:00,YAMBUKWF,9.10
00:50:00,ANGAS1,0
00:50:00,ANGAS2,0
00:50:00,BUTLERSG,9.599998
00:50:00,CALL_A_4,0
00:50:00,CAPTL_WF,28.707993
00:50:00,CATHROCK,11.179999
00:50:00,CHALLHWF,36.50
00:50:00,CLOVER,-0.01
00:50:00,CLUNY,6.830620
00:50:00,CNUNDAWF,6.10
00:50:00,CULLRGWF,13.36
00:50:00,ERGT01,0
00:50:00,GB01,0
00:50:00,GERMCRK,39.400002
00:50:00,INVICTA,0
00:50:00,LKBONNY1,16.343613
00:50:00,MBAHNTH,52.762505
00:50:00,MLWF1,12.1050
00:50:00,MTMILLAR,63.526474
00:50:00,PALOONA,0
00:50:00,PIONEER,14.30
00:50:00,PORTWF,39.50
00:50:00,REPULSE,12.118979
00:50:00,ROWALLAN,0
00:50:00,RPCG,-0.40
00:50:00,RUBICON,0
00:50:00,STARHLWF,14.19
00:50:00,WAUBRAWF,168.705002
00:50:00,WOOLNTH1,48.330017
00:50:00,WPWF,84
00:50:00,YAMBUKWF,8.30
00:55:00,ANGAS1,0
00:55:00,ANGAS2,0
00:55:00,BUTLERSG,9.699999
00:55:00,CALL_A_4,0
00:55:00,CAPTL_WF,35.580002
00:55:00,CATHROCK,10.289999
00:55:00,CHALLHWF,39.300003
00:55:00,CLOVER,-0.01
00:55:00,CLUNY,6.830620
00:55:00,CNUNDAWF,6.30
00:55:00,CULLRGWF,14.83
00:55:00,ERGT01,0
00:55:00,GB01,0
00:55:00,GERMCRK,40.400002
00:55:00,INVICTA,0
00:55:00,LKBONNY1,15.986376
00:55:00,MBAHNTH,52.762505
00:55:00,MLWF1,11.91
00:55:00,MTMILLAR,62.960938
00:55:00,PALOONA,0
00:55:00,PIONEER,14.30
00:55:00,PORTWF,40.799999
00:55:00,REPULSE,11.566384
00:55:00,ROWALLAN,0
00:55:00,RPCG,-0.40
00:55:00,RUBICON,0
00:55:00,STARHLWF,13.89
00:55:00,WAUBRAWF,171.227005
00:55:00,WOOLNTH1,52.540016
00:55:00,WPWF,78
00:55:00,YAMBUKWF,7.80
01:00:00,ANGAS1,0
01:00:00,ANGAS2,0
01:00:00,BUTLERSG,9.699999
01:00:00,CALL_A_4,0
01:00:00,CAPTL_WF,36.895996
01:00:00,CATHROCK,9.90
01:00:00,CHALLHWF,41.50
01:00:00,CLOVER,-0.02
01:00:00,CLUNY,6.687720
01:00:00,CNUNDAWF,6.10
01:00:00,CULLRGWF,14.49
01:00:00,ERGT01,0
01:00:00,GB01,0
01:00:00,GERMCRK,40.299999
01:00:00,INVICTA,0
01:00:00,LKBONNY1,15.182591
01:00:00,MBAHNTH,52.762505
01:00:00,MLWF1,10.9350
01:00:00,MTMILLAR,62.320984
01:00:00,PALOONA,0
01:00:00,PIONEER,14.30
01:00:00,PORTWF,41
01:00:00,REPULSE,12.004650
01:00:00,ROWALLAN,0
01:00:00,RPCG,-0.40
01:00:00,RUBICON,0
01:00:00,STARHLWF,14.89
01:00:00,WAUBRAWF,170.746002
01:00:00,WOOLNTH1,57.900017
01:00:00,WPWF,80
01:00:00,YAMBUKWF,8.40
01:05:00,ANGAS1,0
01:05:00,ANGAS2,0
01:05:00,BUTLERSG,9.699999
01:05:00,CALL_A_4,0
01:05:00,CAPTL_WF,37.615997
01:05:00,CATHROCK,12.799999
01:05:00,CHALLHWF,42
01:05:00,CLOVER,-0.01
01:05:00,CLUNY,7.016390
01:05:00,CNUNDAWF,6.30
01:05:00,CULLRGWF,17.030001
01:05:00,ERGT01,0
01:05:00,GB01,0
01:05:00,GERMCRK,39.799999
01:05:00,INVICTA,0
01:05:00,LKBONNY1,16.343613
01:05:00,MBAHNTH,52.762505
01:05:00,MLWF1,11.190001
01:05:00,MTMILLAR,60.110912
01:05:00,PALOONA,0
01:05:00,PIONEER,14.30
01:05:00,PORTWF,42.50
01:05:00,REPULSE,12.595355
01:05:00,ROWALLAN,0
01:05:00,RPCG,-0.40
01:05:00,RUBICON,0
01:05:00,STARHLWF,12
01:05:00,WAUBRAWF,172.235001
01:05:00,WOOLNTH1,62.260017
01:05:00,WPWF,75
01:05:00,YAMBUKWF,7.30
01:10:00,ANGAS1,0
01:10:00,ANGAS2,0
01:10:00,BUTLERSG,9.599998
01:10:00,CAPTL_WF,40.100006
01:10:00,CATHROCK,12.999999
01:10:00,CHALLHWF,43.900002
01:10:00,CLOVER,-0.01
01:10:00,CLUNY,6.644850
01:10:00,CNUNDAWF,7.11
01:10:00,CULLRGWF,20.110001
01:10:00,ERGT01,0
01:10:00,GB01,0
01:10:00,GERMCRK,39.400002
01:10:00,INVICTA,0
01:10:00,LKBONNY1,16.611542
01:10:00,MBAHNTH,52.762505
01:10:00,MLWF1,10.934999
01:10:00,MTMILLAR,56.442348
01:10:00,PALOONA,0
01:10:00,PIONEER,14.30
01:10:00,PORTWF,40.299999
01:10:00,REPULSE,11.623549
01:10:00,ROWALLAN,0
01:10:00,RPCG,-0.40
01:10:00,RUBICON,0
01:10:00,STARHLWF,14.89
01:10:00,WAUBRAWF,171.354996
01:10:00,WOOLNTH1,66.770020
01:10:00,WPWF,82
01:10:00,YAMBUKWF,8.40
01:15:00,ANGAS1,0
01:15:00,ANGAS2,0
01:15:00,BUTLERSG,9.599998
01:15:00,CALL_A_4,4.1650
01:15:00,CAPTL_WF,38.927994
01:15:00,CATHROCK,11.079999
01:15:00,CHALLHWF,42.900002
01:15:00,CLOVER,-0.01
01:15:00,CLUNY,6.930650
01:15:00,CNUNDAWF,7.11
01:15:00,CULLRGWF,19.10
01:15:00,ERGT01,0
01:15:00,GB01,0
01:15:00,GERMCRK,40.299999
01:15:00,INVICTA,0
01:15:00,LKBONNY1,15.182591
01:15:00,MBAHNTH,52.762505
01:15:00,MLWF1,9.360001
01:15:00,MTMILLAR,63.370209
01:15:00,PALOONA,0
01:15:00,PIONEER,14.30
01:15:00,PORTWF,42
01:15:00,REPULSE,12.157090
01:15:00,ROWALLAN,0
01:15:00,RPCG,-0.40
01:15:00,RUBICON,0
01:15:00,STARHLWF,11.20
01:15:00,WAUBRAWF,171.391998
01:15:00,WOOLNTH1,75.740021
01:15:00,WPWF,77
01:15:00,YAMBUKWF,8.30
01:20:00,ANGAS1,0
01:20:00,ANGAS2,0
01:20:00,BUTLERSG,9.599998
01:20:00,CALL_A_4,4.1650
01:20:00,CAPTL_WF,38.267990
01:20:00,CATHROCK,9.74
01:20:00,CHALLHWF,43.799999
01:20:00,CLOVER,-0.02
01:20:00,CLUNY,6.730590
01:20:00,CNUNDAWF,5.80
01:20:00,CULLRGWF,19.110001
01:20:00,ERGT01,0
01:20:00,GB01,0
01:20:00,GERMCRK,39.700001
01:20:00,INVICTA,0
01:20:00,LKBONNY1,13.932261
01:20:00,MBAHNTH,52.762505
01:20:00,MLWF1,7.8150
01:20:00,MTMILLAR,63.861336
01:20:00,PALOONA,0
01:20:00,PIONEER,14.30
01:20:00,PORTWF,44
01:20:00,REPULSE,11.890320
01:20:00,ROWALLAN,0
01:20:00,RPCG,-0.40
01:20:00,RUBICON,0
01:20:00,STARHLWF,12.79
01:20:00,WAUBRAWF,172.1810
01:20:00,WOOLNTH1,78.650017
01:20:00,WPWF,77
01:20:00,YAMBUKWF,6.90
01:25:00,ANGAS1,0
01:25:00,ANGAS2,0
01:25:00,BUTLERSG,9.699999
01:25:00,CALL_A_4,5.18
01:25:00,CAPTL_WF,20.451996
01:25:00,CATHROCK,9.91
01:25:00,CHALLHWF,43.400002
01:25:00,CLOVER,-0.02
01:25:00,CLUNY,6.844910
01:25:00,CNUNDAWF,5.20
01:25:00,CULLRGWF,18.469999
01:25:00,ERGT01,0
01:25:00,GB01,0
01:25:00,GERMCRK,40.200001
01:25:00,INVICTA,0
01:25:00,LKBONNY1,14.110879
01:25:00,MBAHNTH,52.762505
01:25:00,MLWF1,7.2750
01:25:00,MTMILLAR,63.228825
01:25:00,PALOONA,0
01:25:00,PIONEER,14.30
01:25:00,PORTWF,40.099998
01:25:00,REPULSE,12.004650
01:25:00,ROWALLAN,0
01:25:00,RPCG,-0.40
01:25:00,RUBICON,0
01:25:00,STARHLWF,11.90
01:25:00,WAUBRAWF,171.768005
01:25:00,WOOLNTH1,80.420013
01:25:00,WPWF,75
01:25:00,YAMBUKWF,6.30
01:30:00,ANGAS1,0
01:30:00,ANGAS2,0
01:30:00,BUTLERSG,9.599998
01:30:00,CALL_A_4,6.2475
01:30:00,CAPTL_WF,7.079994
01:30:00,CATHROCK,9.78
01:30:00,CHALLHWF,42.700001
01:30:00,CLOVER,-0.02
01:30:00,CLUNY,6.787750
01:30:00,CNUNDAWF,5.30
01:30:00,CULLRGWF,16.75
01:30:00,ERGT01,0
01:30:00,GB01,0
01:30:00,GERMCRK,40
01:30:00,INVICTA,0
01:30:00,LKBONNY1,12.324692
01:30:00,MBAHNTH,52.762505
01:30:00,MLWF1,8.10
01:30:00,MTMILLAR,64.583145
01:30:00,PALOONA,0
01:30:00,PIONEER,14.30
