2016/03/26 04:05:00,309.629748
2016/03/26 04:10:00,303.228642
2016/03/26 04:15:00,318.495941
2016/03/26 04:20:00,335.565912
2016/03/26 04:25:00,313.868156
2016/03/26 04:30:00,293.292263
2016/03/26 04:35:00,266.43212
2016/03/26 04:40:00,268.325625
2016/03/26 04:45:00,289.277119
2016/03/26 04:50:00,295.988688
2016/03/26 04:55:00,308.099634
2016/03/26 05:00:00,283.4467
2016/03/26 05:05:00,283.373499
2016/03/26 05:10:00,288.757938
2016/03/26 05:15:00,288.464455
2016/03/26 05:20:00,283.111846
2016/03/26 05:25:00,298.969147
2016/03/26 05:30:00,315.836865
2016/03/26 05:35:00,331.255178
2016/03/26 05:40:00,325.401233
2016/03/26 05:45:00,291.814011
2016/03/26 05:50:00,279.056676
2016/03/26 05:55:00,287.793475
2016/03/26 06:00:00,295.827696
2016/03/26 06:05:00,299.58657
2016/03/26 06:10:00,317.397296
2016/03/26 06:15:00,317.998002
2016/03/26 06:20:00,317.778426
2016/03/26 06:25:00,303.894585
2016/03/26 06:30:00,292.895128
2016/03/26 06:35:00,299.961571
2016/03/26 06:40:00,329.315488
2016/03/26 06:45:00,341.847949
2016/03/26 06:50:00,321.791312
2016/03/26 06:55:00,319.812487
2016/03/26 07:00:00,329.55703
2016/03/26 07:05:00,323.607512
2016/03/26 07:10:00,310.917295
2016/03/26 07:15:00,322.629586
2016/03/26 07:20:00,324.453985
2016/03/26 07:25:00,310.309104
2016/03/26 07:30:00,282.289437
2016/03/26 07:35:00,275.118157
2016/03/26 07:40:00,263.158392
2016/03/26 07:45:00,264.080731
2016/03/26 07:50:00,282.348627
2016/03/26 07:55:00,282.974607
2016/03/26 08:00:00,282.677379
2016/03/26 08:05:00,275.904718
2016/03/26 08:10:00,269.756956
2016/03/26 08:15:00,285.669003
2016/03/26 08:20:00,286.534467
2016/03/26 08:25:00,270.872647
2016/03/26 08:30:00,257.438906
2016/03/26 08:35:00,258.578913
2016/03/26 08:40:00,249.445662
2016/03/26 08:45:00,260.363422
2016/03/26 08:50:00,268.343495
2016/03/26 08:55:00,268.028213
2016/03/26 09:00:00,261.278675
2016/03/26 09:05:00,266.160818
2016/03/26 09:10:00,257.010337
2016/03/26 09:15:00,255.381525
2016/03/26 09:20:00,251.865702
2016/03/26 09:25:00,249.941332
2016/03/26 09:30:00,243.670099
2016/03/26 09:35:00,258.803775
2016/03/26 09:40:00,249.674057
2016/03/26 09:45:00,232.604617
2016/03/26 09:50:00,224.633773
2016/03/26 09:55:00,231.952765
2016/03/26 10:00:00,242.31257
2016/03/26 10:05:00,242.999382
2016/03/26 10:10:00,252.006826
2016/03/26 10:15:00,267.364775
2016/03/26 10:20:00,284.30219
2016/03/26 10:25:00,274.143826
2016/03/26 10:30:00,254.381622
2016/03/26 10:35:00,262.757944
2016/03/26 10:40:00,271.299672
2016/03/26 10:45:00,279.188725
2016/03/26 10:50:00,261.566606
2016/03/26 10:55:00,258.597926
2016/03/26 11:00:00,240.890076
2016/03/26 11:05:00,232.709733
2016/03/26 11:10:00,234.314001
2016/03/26 11:15:00,246.923091
2016/03/26 11:20:00,251.742285
2016/03/26 11:25:00,265.2105
2016/03/26 11:30:00,266.689785
2016/03/26 11:35:00,271.061257
2016/03/26 11:40:00,271.05589
2016/03/26 11:45:00,294.046274
2016/03/26 11:50:00,280.22386
2016/03/26 11:55:00,280.518643
2016/03/26 12:00:00,286.722142
2016/03/26 12:05:00,275.564941
2016/03/26 12:10:00,289.344957
2016/03/26 12:15:00,280.343069
2016/03/26 12:20:00,293.475658
2016/03/26 12:25:00,337.090771
2016/03/26 12:30:00,339.847704
