2016/03/17 04:05:00,578.221126
2016/03/17 04:10:00,583.976511
2016/03/17 04:15:00,588.179383
2016/03/17 04:20:00,596.519553
2016/03/17 04:25:00,596.291219
2016/03/17 04:30:00,603.670036
2016/03/17 04:35:00,606.365263
2016/03/17 04:40:00,599.353655
2016/03/17 04:45:00,594.882267
2016/03/17 04:50:00,588.73563
2016/03/17 04:55:00,592.54157
2016/03/17 05:00:00,606.185417
2016/03/17 05:05:00,622.388814
2016/03/17 05:10:00,633.447172
2016/03/17 05:15:00,641.330225
2016/03/17 05:20:00,643.68113
2016/03/17 05:25:00,640.776724
2016/03/17 05:30:00,614.813079
2016/03/17 05:35:00,607.909235
2016/03/17 05:40:00,617.166329
2016/03/17 05:45:00,618.716192
2016/03/17 05:50:00,610.04174
2016/03/17 05:55:00,616.804773
2016/03/17 06:00:00,625.387602
2016/03/17 06:05:00,642.103179
2016/03/17 06:10:00,662.622637
2016/03/17 06:15:00,675.153717
2016/03/17 06:20:00,696.380088
2016/03/17 06:25:00,707.496857
2016/03/17 06:30:00,709.168509
2016/03/17 06:35:00,725.923526
2016/03/17 06:40:00,727.452927
2016/03/17 06:45:00,735.572731
2016/03/17 06:50:00,741.529793
2016/03/17 06:55:00,745.275325
2016/03/17 07:00:00,747.075541
2016/03/17 07:05:00,752.095689
2016/03/17 07:10:00,753.742955
2016/03/17 07:15:00,772.562437
2016/03/17 07:20:00,778.431976
2016/03/17 07:25:00,782.082936
2016/03/17 07:30:00,775.996243
2016/03/17 07:35:00,752.441614
2016/03/17 07:40:00,749.188964
2016/03/17 07:45:00,752.79037
2016/03/17 07:50:00,742.79129
2016/03/17 07:55:00,739.628643
2016/03/17 08:00:00,720.365408
2016/03/17 08:05:00,714.629427
2016/03/17 08:10:00,715.046468
2016/03/17 08:15:00,702.891931
2016/03/17 08:20:00,706.998983
2016/03/17 08:25:00,697.203457
2016/03/17 08:30:00,704.865527
2016/03/17 08:35:00,714.599906
2016/03/17 08:40:00,707.373578
2016/03/17 08:45:00,712.942224
2016/03/17 08:50:00,709.876908
2016/03/17 08:55:00,669.16463
2016/03/17 09:00:00,714.997874
