2016/03/05 04:05:00,442.969861
2016/03/05 04:10:00,437.660425
2016/03/05 04:15:00,425.370866
2016/03/05 04:20:00,422.709926
2016/03/05 04:25:00,424.17547
2016/03/05 04:30:00,426.084446
2016/03/05 04:35:00,426.601812
2016/03/05 04:40:00,424.607781
2016/03/05 04:45:00,426.013745
2016/03/05 04:50:00,417.492374
2016/03/05 04:55:00,406.033223
2016/03/05 05:00:00,404.810112
2016/03/05 05:05:00,397.167144
2016/03/05 05:10:00,402.902189
2016/03/05 05:15:00,388.734666
2016/03/05 05:20:00,386.273217
2016/03/05 05:25:00,375.576488
2016/03/05 05:30:00,387.257966
2016/03/05 05:35:00,386.050794
2016/03/05 05:40:00,391.33888
2016/03/05 05:45:00,401.001731
2016/03/05 05:50:00,398.76422
2016/03/05 05:55:00,405.94099
2016/03/05 06:00:00,397.151962
2016/03/05 06:05:00,402.416494
2016/03/05 06:10:00,408.460666
2016/03/05 06:15:00,403.618059
2016/03/05 06:20:00,400.247584
2016/03/05 06:25:00,405.97275
2016/03/05 06:30:00,418.802772
2016/03/05 06:35:00,425.271952
2016/03/05 06:40:00,424.000379
2016/03/05 06:45:00,424.340016
2016/03/05 06:50:00,431.960127
2016/03/05 06:55:00,428.578561
2016/03/05 07:00:00,431.439202
2016/03/05 07:05:00,425.560968
2016/03/05 07:10:00,427.665109
2016/03/05 07:15:00,418.368707
2016/03/05 07:20:00,404.561813
2016/03/05 07:25:00,403.776946
2016/03/05 07:30:00,408.909605
2016/03/05 07:35:00,417.091159
2016/03/05 07:40:00,412.920981
2016/03/05 07:45:00,410.580057
2016/03/05 07:50:00,402.733784
2016/03/05 07:55:00,398.944586
2016/03/05 08:00:00,391.779611
2016/03/05 08:05:00,391.268315
2016/03/05 08:10:00,398.672189
2016/03/05 08:15:00,408.395194
2016/03/05 08:20:00,418.454616
2016/03/05 08:25:00,431.547701
2016/03/05 08:30:00,443.047913
2016/03/05 08:35:00,456.272701
2016/03/05 08:40:00,449.054818
2016/03/05 08:45:00,446.278236
2016/03/05 08:50:00,462.507252
2016/03/05 08:55:00,451.075312
2016/03/05 09:00:00,440.159044
2016/03/05 09:05:00,426.108941
2016/03/05 09:10:00,424.14934
2016/03/05 09:15:00,417.770756
2016/03/05 09:20:00,433.838876
2016/03/05 09:25:00,430.374677
2016/03/05 09:30:00,440.126039
2016/03/05 09:35:00,437.20896
2016/03/05 09:40:00,444.251674
2016/03/05 09:45:00,437.360609
2016/03/05 09:50:00,435.150344
2016/03/05 09:55:00,426.590454
2016/03/05 10:00:00,440.530619
2016/03/05 10:05:00,432.201268
2016/03/05 10:10:00,409.076394
2016/03/05 10:15:00,408.28643
2016/03/05 10:20:00,410.733066
2016/03/05 10:25:00,419.683912
2016/03/05 10:30:00,416.5486
2016/03/05 10:35:00,422.001289
2016/03/05 10:40:00,429.618031
2016/03/05 10:45:00,419.319991
2016/03/05 10:50:00,433.287472
2016/03/05 10:55:00,413.260727
2016/03/05 11:00:00,401.981261
2016/03/05 11:05:00,404.875884
2016/03/05 11:10:00,409.242843
2016/03/05 11:15:00,402.317999
2016/03/05 11:20:00,404.262772
2016/03/05 11:25:00,390.847307
2016/03/05 11:30:00,384.302332
2016/03/05 11:35:00,390.29903
2016/03/05 11:40:00,388.642875
2016/03/05 11:45:00,375.612694
2016/03/05 11:50:00,365.500206
2016/03/05 11:55:00,365.98123
2016/03/05 12:00:00,365.443092
2016/03/05 12:05:00,369.27323
2016/03/05 12:10:00,370.757941
2016/03/05 12:15:00,384.153061
2016/03/05 12:20:00,399.038165
2016/03/05 12:25:00,394.106838
2016/03/05 12:30:00,397.916862
2016/03/05 12:35:00,416.470128
2016/03/05 12:40:00,411.788235
2016/03/05 12:45:00,413.739847
2016/03/05 12:50:00,419.489129
2016/03/05 12:55:00,425.566573
2016/03/05 13:00:00,427.751687
2016/03/05 13:05:00,426.849609
2016/03/05 13:10:00,430.50747
2016/03/05 13:15:00,446.053169
2016/03/05 13:20:00,432.986881
2016/03/05 13:25:00,442.685176
2016/03/05 13:30:00,440.974192
2016/03/05 13:35:00,450.640837
2016/03/05 13:40:00,445.355046
2016/03/05 13:45:00,451.155854
2016/03/05 13:50:00,455.548391
2016/03/05 13:55:00,472.263622
2016/03/05 14:00:00,467.865881
2016/03/05 14:05:00,474.644399
2016/03/05 14:10:00,480.094909
2016/03/05 14:15:00,479.517668
2016/03/05 14:20:00,487.256552
2016/03/05 14:25:00,486.479781
2016/03/05 14:30:00,485.328866
2016/03/05 14:35:00,494.979232
2016/03/05 14:40:00,490.005401
2016/03/05 14:45:00,494.789442
2016/03/05 14:50:00,490.333739
2016/03/05 14:55:00,498.859024
2016/03/05 15:00:00,509.988438
2016/03/05 15:05:00,509.331798
2016/03/05 15:10:00,506.655594
2016/03/05 15:15:00,505.748307
2016/03/05 15:20:00,532.216281
2016/03/05 15:25:00,550.522213
2016/03/05 15:30:00,545.127668
2016/03/05 15:35:00,560.834364
2016/03/05 15:40:00,561.094168
2016/03/05 15:45:00,565.342222
2016/03/05 15:50:00,575.22324
2016/03/05 15:55:00,561.908035
2016/03/05 16:00:00,575.672826
2016/03/05 16:05:00,576.798263
2016/03/05 16:10:00,584.218613
2016/03/05 16:15:00,597.093726
2016/03/05 16:20:00,605.412833
2016/03/05 16:25:00,609.236661
2016/03/05 16:30:00,619.67217
2016/03/05 16:35:00,632.84953
2016/03/05 16:40:00,662.048678
2016/03/05 16:45:00,664.670685
2016/03/05 16:50:00,669.299116
2016/03/05 16:55:00,672.096865
2016/03/05 17:00:00,695.479623
2016/03/05 17:05:00,683.011086
2016/03/05 17:10:00,684.846259
2016/03/05 17:15:00,670.636447
2016/03/05 17:20:00,649.739488
2016/03/05 17:25:00,632.540725
2016/03/05 17:30:00,631.74422
2016/03/05 17:35:00,626.637131
2016/03/05 17:40:00,630.090725
2016/03/05 17:45:00,621.918035
2016/03/05 17:50:00,625.474127
2016/03/05 17:55:00,613.395059
2016/03/05 18:00:00,606.672066
2016/03/05 18:05:00,603.484243
2016/03/05 18:10:00,599.449979
2016/03/05 18:15:00,592.173603
2016/03/05 18:20:00,591.073354
2016/03/05 18:25:00,609.312935
2016/03/05 18:30:00,614.663432
2016/03/05 18:35:00,621.275706
2016/03/05 18:40:00,613.326376
2016/03/05 18:45:00,630.236852
2016/03/05 18:50:00,624.042688
2016/03/05 18:55:00,621.232041
2016/03/05 19:00:00,613.251339
2016/03/05 19:05:00,619.677431
2016/03/05 19:10:00,601.255341
2016/03/05 19:15:00,580.673783
2016/03/05 19:20:00,558.672547
2016/03/05 19:25:00,530.6367
2016/03/05 19:30:00,517.646528
2016/03/05 19:35:00,509.325451
2016/03/05 19:40:00,491.935608
2016/03/05 19:45:00,494.469348
2016/03/05 19:50:00,495.763261
2016/03/05 19:55:00,486.703282
2016/03/05 20:00:00,502.181422
2016/03/05 20:05:00,523.817472
2016/03/05 20:10:00,538.428298
2016/03/05 20:15:00,535.146095
2016/03/05 20:20:00,539.759785
2016/03/05 20:25:00,527.918926
2016/03/05 20:30:00,517.626725
2016/03/05 20:35:00,511.864093
2016/03/05 20:40:00,525.926052
2016/03/05 20:45:00,538.063665
2016/03/05 20:50:00,543.924842
2016/03/05 20:55:00,531.672962
2016/03/05 21:00:00,512.41767
2016/03/05 21:05:00,517.983599
2016/03/05 21:10:00,502.347776
2016/03/05 21:15:00,498.901707
2016/03/05 21:20:00,497.911482
2016/03/05 21:25:00,496.424413
2016/03/05 21:30:00,475.008517
2016/03/05 21:35:00,472.254675
2016/03/05 21:40:00,471.985694
2016/03/05 21:45:00,481.425363
2016/03/05 21:50:00,473.110355
2016/03/05 21:55:00,465.280891
2016/03/05 22:00:00,462.715635
2016/03/05 22:05:00,459.123073
2016/03/05 22:10:00,474.981749
2016/03/05 22:15:00,480.397266
2016/03/05 22:20:00,514.403334
2016/03/05 22:25:00,521.574219
2016/03/05 22:30:00,521.070227
2016/03/05 22:35:00,523.210896
2016/03/05 22:40:00,520.304431
2016/03/05 22:45:00,509.606006
2016/03/05 22:50:00,515.044529
2016/03/05 22:55:00,515.891913
2016/03/05 23:00:00,501.642791
2016/03/05 23:05:00,499.810675
2016/03/05 23:10:00,497.300898
2016/03/05 23:15:00,490.927703
2016/03/05 23:20:00,487.771504
2016/03/05 23:25:00,490.055621
2016/03/05 23:30:00,466.018721
2016/03/05 23:35:00,453.130856
2016/03/05 23:40:00,459.103629
2016/03/05 23:45:00,452.208614
2016/03/05 23:50:00,444.915948
2016/03/05 23:55:00,430.465017
2016/03/06 00:00:00,483.770546
2016/03/06 00:05:00,456.368114
2016/03/06 00:10:00,471.15813
2016/03/06 00:15:00,487.035708
2016/03/06 00:20:00,502.857712
2016/03/06 00:25:00,474.033465
2016/03/06 00:30:00,482.743601
2016/03/06 00:35:00,489.740296
2016/03/06 00:40:00,508.172967
2016/03/06 00:45:00,495.186782
2016/03/06 00:50:00,472.485888
2016/03/06 00:55:00,497.216228
2016/03/06 01:00:00,496.070973
2016/03/06 01:05:00,482.413681
2016/03/06 01:10:00,482.945958
2016/03/06 01:15:00,463.64893
2016/03/06 01:20:00,456.750601
2016/03/06 01:25:00,431.97508
2016/03/06 01:30:00,412.083255
2016/03/06 01:35:00,398.752047
2016/03/06 01:40:00,402.320776
2016/03/06 01:45:00,406.212225
2016/03/06 01:50:00,395.556424
2016/03/06 01:55:00,392.882848
2016/03/06 02:00:00,408.86853
2016/03/06 02:05:00,414.112913
2016/03/06 02:10:00,417.035224
2016/03/06 02:15:00,432.705214
2016/03/06 02:20:00,430.481148
2016/03/06 02:25:00,428.964431
2016/03/06 02:30:00,440.710634
2016/03/06 02:35:00,446.143691
2016/03/06 02:40:00,431.41477
2016/03/06 02:45:00,431.312914
2016/03/06 02:50:00,438.636419
2016/03/06 02:55:00,430.919272
2016/03/06 03:00:00,424.669805
2016/03/06 03:05:00,410.240285
2016/03/06 03:10:00,375.169488
2016/03/06 03:15:00,378.001864
2016/03/06 03:20:00,358.248206
2016/03/06 03:25:00,357.700547
2016/03/06 03:30:00,364.924121
2016/03/06 03:35:00,370.704107
2016/03/06 03:40:00,375.126844
2016/03/06 03:45:00,389.690979
2016/03/06 03:50:00,385.591731
2016/03/06 03:55:00,386.552655
2016/03/06 04:00:00,403.314662
