2016/01/01 04:05:00,287.459978
2016/01/01 04:10:00,289.215138
2016/01/01 04:15:00,295.672298
2016/01/01 04:20:00,297.777957
2016/01/01 04:25:00,304.764038
2016/01/01 04:30:00,309.083976
2016/01/01 04:35:00,316.611171
2016/01/01 04:40:00,323.52404
2016/01/01 04:45:00,327.72531
2016/01/01 04:50:00,330.462926
2016/01/01 04:55:00,324.024935
2016/01/01 05:00:00,322.60944
2016/01/01 05:05:00,321.586365
2016/01/01 05:10:00,326.309926
2016/01/01 05:15:00,330.69208
2016/01/01 05:20:00,336.639682
2016/01/01 05:25:00,330.188713
2016/01/01 05:30:00,324.367638
2016/01/01 05:35:00,317.889484
2016/01/01 05:40:00,323.236669
2016/01/01 05:45:00,309.002203
2016/01/01 05:50:00,305.563406
2016/01/01 05:55:00,309.632639
2016/01/01 06:00:00,307.709193
2016/01/01 06:05:00,309.867188
2016/01/01 06:10:00,320.781564
2016/01/01 06:15:00,338.660178
2016/01/01 06:20:00,335.113464
2016/01/01 06:25:00,334.672422
2016/01/01 06:30:00,319.651463
2016/01/01 06:35:00,324.982823
2016/01/01 06:40:00,310.714098
2016/01/01 06:45:00,307.889874
2016/01/01 06:50:00,310.581834
2016/01/01 06:55:00,316.758569
2016/01/01 07:00:00,309.670878
2016/01/01 07:05:00,305.394993
2016/01/01 07:10:00,313.346777
2016/01/01 07:15:00,311.796984
2016/01/01 07:20:00,312.030556
2016/01/01 07:25:00,316.799002
2016/01/01 07:30:00,322.751523
2016/01/01 07:35:00,310.008777
2016/01/01 07:40:00,319.536166
2016/01/01 07:45:00,303.736305
2016/01/01 07:50:00,304.749117
2016/01/01 07:55:00,312.176593
2016/01/01 08:00:00,326.087479
2016/01/01 08:05:00,329.822775
2016/01/01 08:10:00,317.505965
2016/01/01 08:15:00,319.235099
2016/01/01 08:20:00,319.131613
2016/01/01 08:25:00,327.535372
2016/01/01 08:30:00,329.129494
2016/01/01 08:35:00,340.068722
2016/01/01 08:40:00,343.805427
2016/01/01 08:45:00,345.864012
2016/01/01 08:50:00,354.992992
2016/01/01 08:55:00,369.057112
2016/01/01 09:00:00,380.902088
2016/01/01 09:05:00,390.510514
2016/01/01 09:10:00,386.286115
2016/01/01 09:15:00,394.382948
2016/01/01 09:20:00,385.270349
2016/01/01 09:25:00,399.344016
2016/01/01 09:30:00,393.101192
2016/01/01 09:35:00,400.859708
2016/01/01 09:40:00,407.498022
2016/01/01 09:45:00,415.770148
2016/01/01 09:50:00,413.412734
2016/01/01 09:55:00,411.505893
2016/01/01 10:00:00,419.503848
2016/01/01 10:05:00,414.002236
2016/01/01 10:10:00,395.997558
2016/01/01 10:15:00,378.041703
2016/01/01 10:20:00,379.887661
2016/01/01 10:25:00,370.140981
2016/01/01 10:30:00,374.527453
2016/01/01 10:35:00,377.540119
2016/01/01 10:40:00,370.358016
2016/01/01 10:45:00,375.851199
2016/01/01 10:50:00,373.573576
2016/01/01 10:55:00,376.77517
2016/01/01 11:00:00,370.054459
2016/01/01 11:05:00,373.290118
2016/01/01 11:10:00,358.013897
2016/01/01 11:15:00,361.133439
2016/01/01 11:20:00,385.991572
2016/01/01 11:25:00,404.739912
2016/01/01 11:30:00,426.994081
2016/01/01 11:35:00,439.093664
2016/01/01 11:40:00,439.774554
2016/01/01 11:45:00,437.335121
2016/01/01 11:50:00,465.642937
2016/01/01 11:55:00,478.615252
2016/01/01 12:00:00,474.220394
2016/01/01 12:05:00,469.332473
2016/01/01 12:10:00,482.140148
2016/01/01 12:15:00,468.112664
2016/01/01 12:20:00,450.095066
2016/01/01 12:25:00,460.561374
2016/01/01 12:30:00,471.268223
2016/01/01 12:35:00,459.922284
2016/01/01 12:40:00,459.968998
2016/01/01 12:45:00,476.324427
2016/01/01 12:50:00,489.105068
2016/01/01 12:55:00,500.018728
2016/01/01 13:00:00,522.988808
2016/01/01 13:05:00,524.838932
2016/01/01 13:10:00,522.704605
2016/01/01 13:15:00,527.575003
2016/01/01 13:20:00,524.090922
2016/01/01 13:25:00,521.018722
2016/01/01 13:30:00,554.2524
2016/01/01 13:35:00,545.339611
2016/01/01 13:40:00,529.013524
2016/01/01 13:45:00,516.415675
2016/01/01 13:50:00,532.834018
2016/01/01 13:55:00,518.873688
2016/01/01 14:00:00,527.720975
2016/01/01 14:05:00,534.429286
2016/01/01 14:10:00,571.420908
2016/01/01 14:15:00,559.83592
2016/01/01 14:20:00,569.653953
2016/01/01 14:25:00,585.868941
2016/01/01 14:30:00,568.072709
2016/01/01 14:35:00,572.684693
2016/01/01 14:40:00,587.706632
2016/01/01 14:45:00,573.163579
2016/01/01 14:50:00,573.011805
2016/01/01 14:55:00,603.431502
2016/01/01 15:00:00,609.592696
2016/01/01 15:05:00,613.243689
2016/01/01 15:10:00,605.061093
2016/01/01 15:15:00,613.314014
2016/01/01 15:20:00,631.022755
2016/01/01 15:25:00,636.392109
2016/01/01 15:30:00,645.321907
2016/01/01 15:35:00,661.60267
2016/01/01 15:40:00,667.827828
2016/01/01 15:45:00,677.828038
2016/01/01 15:50:00,699.600369
2016/01/01 15:55:00,700.891482
2016/01/01 16:00:00,704.555593
2016/01/01 16:05:00,726.417422
2016/01/01 16:10:00,723.992097
2016/01/01 16:15:00,747.151453
2016/01/01 16:20:00,741.356636
2016/01/01 16:25:00,744.046772
2016/01/01 16:30:00,766.028702
2016/01/01 16:35:00,741.946868
2016/01/01 16:40:00,738.691426
2016/01/01 16:45:00,745.39469
2016/01/01 16:50:00,731.687036
2016/01/01 16:55:00,726.152643
2016/01/01 17:00:00,738.177037
2016/01/01 17:05:00,774.116669
2016/01/01 17:10:00,761.767178
2016/01/01 17:15:00,748.479776
2016/01/01 17:20:00,734.452607
2016/01/01 17:25:00,739.697993
2016/01/01 17:30:00,774.644009
2016/01/01 17:35:00,783.116736
2016/01/01 17:40:00,786.3987
2016/01/01 17:45:00,796.80653
2016/01/01 17:50:00,810.805719
2016/01/01 17:55:00,806.047719
2016/01/01 18:00:00,816.362986
2016/01/01 18:05:00,805.376726
2016/01/01 18:10:00,758.787196
2016/01/01 18:15:00,774.52348
2016/01/01 18:20:00,774.7802
2016/01/01 18:25:00,762.533897
2016/01/01 18:30:00,760.859953
2016/01/01 18:35:00,750.511213
2016/01/01 18:40:00,751.510943
2016/01/01 18:45:00,741.979952
