2016/01/09 04:05:00,340.145024
2016/01/09 04:10:00,334.992616
2016/01/09 04:15:00,326.396403
2016/01/09 04:20:00,329.321491
2016/01/09 04:25:00,328.537005
2016/01/09 04:30:00,330.117594
2016/01/09 04:35:00,332.123103
2016/01/09 04:40:00,337.838061
2016/01/09 04:45:00,337.554917
2016/01/09 04:50:00,341.184062
2016/01/09 04:55:00,344.591454
2016/01/09 05:00:00,343.060227
2016/01/09 05:05:00,341.381007
2016/01/09 05:10:00,347.660315
2016/01/09 05:15:00,333.80819
2016/01/09 05:20:00,336.223115
2016/01/09 05:25:00,343.90561
2016/01/09 05:30:00,341.027296
2016/01/09 05:35:00,341.265708
2016/01/09 05:40:00,339.614962
2016/01/09 05:45:00,334.940965
2016/01/09 05:50:00,338.501428
2016/01/09 05:55:00,331.987783
2016/01/09 06:00:00,335.664004
2016/01/09 06:05:00,341.979371
2016/01/09 06:10:00,339.095638
2016/01/09 06:15:00,342.495299
2016/01/09 06:20:00,339.251775
2016/01/09 06:25:00,343.421703
2016/01/09 06:30:00,346.473194
2016/01/09 06:35:00,338.034262
2016/01/09 06:40:00,343.7139
2016/01/09 06:45:00,343.488926
2016/01/09 06:50:00,353.402157
2016/01/09 06:55:00,355.262877
2016/01/09 07:00:00,355.059005
2016/01/09 07:05:00,353.709488
2016/01/09 07:10:00,345.556111
2016/01/09 07:15:00,357.898343
2016/01/09 07:20:00,350.890465
2016/01/09 07:25:00,347.294775
2016/01/09 07:30:00,343.454997
2016/01/09 07:35:00,329.433193
2016/01/09 07:40:00,319.97486
2016/01/09 07:45:00,323.488282
2016/01/09 07:50:00,317.05857
2016/01/09 07:55:00,318.335699
2016/01/09 08:00:00,325.065804
2016/01/09 08:05:00,316.438753
2016/01/09 08:10:00,319.097549
2016/01/09 08:15:00,321.439099
2016/01/09 08:20:00,325.802953
2016/01/09 08:25:00,318.984408
2016/01/09 08:30:00,313.609885
2016/01/09 08:35:00,311.047991
2016/01/09 08:40:00,311.077755
2016/01/09 08:45:00,314.649392
2016/01/09 08:50:00,316.800699
2016/01/09 08:55:00,319.468958
2016/01/09 09:00:00,332.224969
2016/01/09 09:05:00,331.974674
2016/01/09 09:10:00,333.691889
2016/01/09 09:15:00,336.501127
2016/01/09 09:20:00,334.30744
2016/01/09 09:25:00,329.001529
2016/01/09 09:30:00,326.188552
2016/01/09 09:35:00,336.500225
2016/01/09 09:40:00,341.578201
2016/01/09 09:45:00,338.369794
2016/01/09 09:50:00,328.561007
2016/01/09 09:55:00,329.785565
2016/01/09 10:00:00,324.371341
2016/01/09 10:05:00,330.419816
2016/01/09 10:10:00,332.528459
2016/01/09 10:15:00,332.211019
2016/01/09 10:20:00,337.813009
2016/01/09 10:25:00,325.619294
2016/01/09 10:30:00,333.576362
2016/01/09 10:35:00,325.385734
2016/01/09 10:40:00,329.962496
2016/01/09 10:45:00,333.523319
2016/01/09 10:50:00,343.220403
2016/01/09 10:55:00,328.806034
2016/01/09 11:00:00,320.21296
2016/01/09 11:05:00,326.518795
2016/01/09 11:10:00,325.822382
2016/01/09 11:15:00,334.61367
2016/01/09 11:20:00,344.88928
2016/01/09 11:25:00,347.880371
2016/01/09 11:30:00,348.112224
2016/01/09 11:35:00,351.304841
2016/01/09 11:40:00,366.210583
2016/01/09 11:45:00,386.630018
2016/01/09 11:50:00,392.467971
2016/01/09 11:55:00,395.156435
2016/01/09 12:00:00,411.151455
2016/01/09 12:05:00,415.964626
2016/01/09 12:10:00,415.355387
2016/01/09 12:15:00,415.757938
2016/01/09 12:20:00,415.347563
2016/01/09 12:25:00,402.584896
2016/01/09 12:30:00,403.160775
2016/01/09 12:35:00,387.220302
2016/01/09 12:40:00,383.126351
2016/01/09 12:45:00,377.898754
2016/01/09 12:50:00,387.274244
2016/01/09 12:55:00,389.408465
2016/01/09 13:00:00,388.489295
2016/01/09 13:05:00,396.675479
2016/01/09 13:10:00,414.2042
2016/01/09 13:15:00,420.707173
2016/01/09 13:20:00,441.597804
2016/01/09 13:25:00,437.828183
2016/01/09 13:30:00,424.379788
2016/01/09 13:35:00,418.544439
2016/01/09 13:40:00,421.190485
2016/01/09 13:45:00,423.855056
2016/01/09 13:50:00,421.82044
2016/01/09 13:55:00,424.769159
2016/01/09 14:00:00,417.73425
2016/01/09 14:05:00,431.825999
2016/01/09 14:10:00,424.006941
2016/01/09 14:15:00,445.718244
2016/01/09 14:20:00,443.508367
2016/01/09 14:25:00,455.989794
2016/01/09 14:30:00,454.872787
2016/01/09 14:35:00,459.39941
2016/01/09 14:40:00,457.906549
2016/01/09 14:45:00,475.333811
2016/01/09 14:50:00,472.28065
2016/01/09 14:55:00,469.196274
2016/01/09 15:00:00,466.210176
2016/01/09 15:05:00,447.014942
2016/01/09 15:10:00,476.886615
2016/01/09 15:15:00,473.122847
2016/01/09 15:20:00,486.554049
2016/01/09 15:25:00,474.791214
2016/01/09 15:30:00,474.851244
2016/01/09 15:35:00,461.355089
2016/01/09 15:40:00,476.011387
2016/01/09 15:45:00,477.257253
2016/01/09 15:50:00,483.172293
2016/01/09 15:55:00,490.255481
2016/01/09 16:00:00,495.954552
2016/01/09 16:05:00,486.897906
2016/01/09 16:10:00,469.814957
2016/01/09 16:15:00,471.593989
2016/01/09 16:20:00,472.036132
2016/01/09 16:25:00,518.422728
2016/01/09 16:30:00,519.8079
2016/01/09 16:35:00,522.921136
2016/01/09 16:40:00,473.50873
2016/01/09 16:45:00,515.093054
2016/01/09 16:50:00,472.186141
2016/01/09 16:55:00,525.593024
2016/01/09 17:00:00,528.341023
2016/01/09 17:05:00,463.245585
2016/01/09 17:10:00,527.463869
2016/01/09 17:15:00,516.84256
2016/01/09 17:20:00,515.742693
2016/01/09 17:25:00,521.152797
2016/01/09 17:30:00,499.978937
2016/01/09 17:35:00,471.491696
2016/01/09 17:40:00,474.546381
2016/01/09 17:45:00,534.331745
2016/01/09 17:50:00,532.229766
2016/01/09 17:55:00,540.196289
2016/01/09 18:00:00,569.925548
2016/01/09 18:05:00,568.28578
2016/01/09 18:10:00,555.858546
2016/01/09 18:15:00,561.196135
2016/01/09 18:20:00,572.707965
2016/01/09 18:25:00,573.312441
2016/01/09 18:30:00,572.684194
2016/01/09 18:35:00,586.35737
2016/01/09 18:40:00,596.862533
2016/01/09 18:45:00,586.881858
2016/01/09 18:50:00,580.955173
2016/01/09 18:55:00,570.351419
2016/01/09 19:00:00,570.225028
2016/01/09 19:05:00,572.162976
2016/01/09 19:10:00,581.099423
2016/01/09 19:15:00,583.655353
2016/01/09 19:20:00,620.541641
2016/01/09 19:25:00,625.244489
2016/01/09 19:30:00,630.150012
2016/01/09 19:35:00,625.118928
2016/01/09 19:40:00,606.937733
2016/01/09 19:45:00,586.44321
2016/01/09 19:50:00,585.935539
2016/01/09 19:55:00,586.33634
2016/01/09 20:00:00,582.75333
2016/01/09 20:05:00,581.570084
2016/01/09 20:10:00,566.584067
2016/01/09 20:15:00,553.888678
2016/01/09 20:20:00,556.060575
2016/01/09 20:25:00,554.202918
2016/01/09 20:30:00,541.467348
2016/01/09 20:35:00,539.524579
2016/01/09 20:40:00,535.694099
2016/01/09 20:45:00,535.828784
2016/01/09 20:50:00,545.910944
2016/01/09 20:55:00,553.262901
2016/01/09 21:00:00,551.139103
2016/01/09 21:05:00,553.126182
2016/01/09 21:10:00,562.091658
2016/01/09 21:15:00,551.83371
2016/01/09 21:20:00,541.514343
2016/01/09 21:25:00,530.970012
2016/01/09 21:30:00,521.615579
2016/01/09 21:35:00,516.814839
2016/01/09 21:40:00,504.915806
2016/01/09 21:45:00,511.604611
2016/01/09 21:50:00,495.862709
2016/01/09 21:55:00,484.201848
2016/01/09 22:00:00,478.094832
2016/01/09 22:05:00,480.323317
2016/01/09 22:10:00,481.033297
2016/01/09 22:15:00,474.19683
2016/01/09 22:20:00,469.349454
2016/01/09 22:25:00,471.907176
2016/01/09 22:30:00,472.880331
2016/01/09 22:35:00,484.157822
2016/01/09 22:40:00,480.451892
2016/01/09 22:45:00,480.019352
2016/01/09 22:50:00,481.492231
2016/01/09 22:55:00,476.454526
2016/01/09 23:00:00,486.184069
2016/01/09 23:05:00,488.543877
2016/01/09 23:10:00,489.434132
2016/01/09 23:15:00,487.996703
2016/01/09 23:20:00,500.081562
2016/01/09 23:25:00,491.346519
2016/01/09 23:30:00,484.703971
2016/01/09 23:35:00,495.459602
2016/01/09 23:40:00,498.808084
2016/01/09 23:45:00,501.499717
2016/01/09 23:50:00,518.214393
2016/01/09 23:55:00,519.815605
2016/01/10 00:00:00,520.977264
2016/01/10 00:05:00,516.635573
2016/01/10 00:10:00,513.648902
2016/01/10 00:15:00,511.241514
2016/01/10 00:20:00,499.369695
2016/01/10 00:25:00,488.771004
2016/01/10 00:30:00,482.011803
2016/01/10 00:35:00,482.427641
2016/01/10 00:40:00,471.407773
2016/01/10 00:45:00,454.398562
2016/01/10 00:50:00,441.715469
2016/01/10 00:55:00,431.966418
2016/01/10 01:00:00,424.605704
2016/01/10 01:05:00,415.312551
2016/01/10 01:10:00,408.744842
2016/01/10 01:15:00,406.830112
2016/01/10 01:20:00,412.552785
2016/01/10 01:25:00,402.279657
2016/01/10 01:30:00,407.658107
2016/01/10 01:35:00,408.694467
2016/01/10 01:40:00,415.072043
2016/01/10 01:45:00,414.761861
2016/01/10 01:50:00,416.216706
2016/01/10 01:55:00,415.225503
2016/01/10 02:00:00,419.178758
2016/01/10 02:05:00,408.488371
2016/01/10 02:10:00,403.612398
2016/01/10 02:15:00,405.008873
2016/01/10 02:20:00,401.00733
2016/01/10 02:25:00,390.904424
2016/01/10 02:30:00,394.848885
2016/01/10 02:35:00,398.843118
2016/01/10 02:40:00,405.554126
2016/01/10 02:45:00,408.288577
2016/01/10 02:50:00,408.697834
2016/01/10 02:55:00,402.966225
2016/01/10 03:00:00,401.85891
2016/01/10 03:05:00,394.456307
2016/01/10 03:10:00,376.016381
2016/01/10 03:15:00,388.757267
2016/01/10 03:20:00,389.638674
2016/01/10 03:25:00,381.079269
2016/01/10 03:30:00,383.182524
2016/01/10 03:35:00,378.043635
2016/01/10 03:40:00,364.186736
2016/01/10 03:45:00,353.66179
2016/01/10 03:50:00,338.366917
2016/01/10 03:55:00,317.04324
2016/01/10 04:00:00,313.334666
