C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/11,04:10:21,0000000265917513,NEXT_DAY_ACTUAL_GEN,0000000265917513
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",ANGAS1,0,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",ANGAS2,0,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",BUTLERSG,-0.000002,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",CALL_A_4,0,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",CAPTL_WF,0,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",CATHROCK,4.17,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",CHALLHWF,8.60,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",CLOVER,0,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",CLUNY,5.301590,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",CNUNDAWF,6.007008,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",CULLRGWF,-0.04,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",ERGT01,0,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",GB01,0.181519,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",GERMCRK,36.299999,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",INVICTA,0,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",LKBONNY1,6.519584,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",MBAHNTH,42.543751,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",MLWF1,2.01,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",MTMILLAR,33.121277,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",PALOONA,0,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",PIONEER,-1.20,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",PORTWF,21.799999,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",REPULSE,9.794270,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",ROWALLAN,0,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",RPCG,11.80,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",RUBICON,0,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",STARHLWF,26.892159,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",WAUBRAWF,75.599998,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",WOOLNTH1,110.780014,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",WPWF,83,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:05:00",YAMBUKWF,6.90,"2015/11/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",ANGAS1,0,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",ANGAS2,0,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",BUTLERSG,-0.000002,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",CALL_A_4,0,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",CAPTL_WF,0,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",CATHROCK,1.41,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",CHALLHWF,8.80,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",CLOVER,-0.01,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",CLUNY,5.315880,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",CNUNDAWF,7.608876,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",CULLRGWF,-0.05,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",ERGT01,0,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",GB01,0.181519,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",GERMCRK,36.200001,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",INVICTA,0,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",LKBONNY1,12.056764,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",MBAHNTH,42.562504,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",MLWF1,2.58,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",MTMILLAR,31.4321,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",PALOONA,0,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",PIONEER,-1.20,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",PORTWF,20.40,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",REPULSE,9.889544,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",ROWALLAN,0,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",RPCG,11.80,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",RUBICON,0,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",STARHLWF,27.591953,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",WAUBRAWF,70.394997,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",WOOLNTH1,113.990021,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",WPWF,71,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:10:00",YAMBUKWF,5.20,"2015/11/10 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",ANGAS1,0,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",ANGAS2,0,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",BUTLERSG,-0.000002,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",CALL_A_4,0,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",CAPTL_WF,0,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",CATHROCK,3.31,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",CHALLHWF,12.20,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",CLOVER,0,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",CLUNY,5.244430,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",CNUNDAWF,10.011679,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",CULLRGWF,-0.06,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",ERGT01,0,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",GB01,0.181519,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",GERMCRK,36,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",INVICTA,0,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",LKBONNY1,9.466792,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",MBAHNTH,41.550003,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",MLWF1,2.0550,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",MTMILLAR,33.679375,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",PALOONA,0,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",PIONEER,-1.20,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",PORTWF,20.10,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",REPULSE,9.660885,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",ROWALLAN,0,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",RPCG,11.80,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",RUBICON,0,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",STARHLWF,28.091808,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",WAUBRAWF,69.366997,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",WOOLNTH1,114.210022,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",WPWF,75,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:15:00",YAMBUKWF,4.20,"2015/11/10 04:10:03"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",ANGAS1,0,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",ANGAS2,0,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",BUTLERSG,-0.000002,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",CALL_A_4,0,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",CAPTL_WF,0,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",CATHROCK,7.809999,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",CHALLHWF,11.200001,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",CLOVER,-0.03,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",CLUNY,5.544520,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",CNUNDAWF,7.308526,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",CULLRGWF,-0.08,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",ERGT01,0,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",GB01,0.181519,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",GERMCRK,36.299999,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",INVICTA,0,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",LKBONNY1,7.323368,"2015/11/10 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/10 04:20:00",MBAHNTH,41.550003,"2015/11/10 04:15:04"
