C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/09/08,04:10:30,0000000264130181,NEXT_DAY_ACTUAL_GEN,0000000264130181
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",ANGAS1,0,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",ANGAS2,0,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",BUTLERSG,9.099998,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",CALL_A_4,0,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",CAPTL_WF,69.067993,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",CATHROCK,42.039997,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",CHALLHWF,19.200001,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",CLOVER,-0.01,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",CLUNY,7.816630,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",CNUNDAWF,42.950104,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",CULLRGWF,22.01,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",ERGT01,0,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",GB01,0.208096,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",GERMCRK,38.799999,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",INVICTA,37.299999,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",LKBONNY1,79.217407,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",MBAHNTH,57.093754,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",MLWF1,14.8950,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",MTMILLAR,22.971329,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",PALOONA,0,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",PIONEER,27.50,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",PORTWF,136.50,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",REPULSE,12.747795,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",ROWALLAN,9.6631,"2015/09/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/09/07 04:05:00",RPCG,0.747833,"2015/09/07 04:00:04"
