C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/13,04:10:19,0000000271213537,NEXT_DAY_ACTUAL_GEN,0000000271213537
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",ANGAS1,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",ANGAS2,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",BBDISEL1,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",BUTLERSG,-0.000002,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",CALL_A_4,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",CAPTL_WF,134.747986,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",CATAGUN1,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",CATHROCK,31.379997,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",CHALLHWF,27.90,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",CLOVER,-0.02,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",CLUNY,6.230440,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",CNUNDAWF,40.547302,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",CULLRGWF,25.27,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",ERGT01,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",GB01,0.144581,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",GEORGTN1,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",GEORGTN2,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",INVICTA,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",LKBONNY1,67.339256,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",MBAHNTH,54.450005,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",MEADOWB2,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",MLWF1,15.45,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",MTMILLAR,11.638211,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",PALOONA,28.68,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",PIONEER,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",PORTLAT1,-0.0363,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",PORTWF,136.800003,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",QUERIVE1,-0.0380,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",REPULSE,8.574750,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",ROWALLAN,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",ROYALLA1,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",RPCG,-0.40,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",RUBICON,0,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",STARHLWF,23.293207,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",WAUBRAWF,73.158997,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",WOOLNTH1,72.180016,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",WPWF,32,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:05:00",YAMBUKWF,28.90,"2016/05/12 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",ANGAS1,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",ANGAS2,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",BBDISEL1,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",BUTLERSG,-0.000002,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",CALL_A_4,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",CAPTL_WF,135.332001,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",CATAGUN1,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",CATHROCK,27.739998,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",CHALLHWF,29.700001,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",CLOVER,-0.01,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",CLUNY,6.259020,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",CNUNDAWF,40.647415,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",CULLRGWF,25.459999,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",ERGT01,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",GB01,0.144581,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",GEORGTN1,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",GEORGTN2,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",INVICTA,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",LKBONNY1,66.446167,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",MBAHNTH,53.287502,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",MEADOWB2,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",MLWF1,12.90,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",MTMILLAR,10.269010,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",PALOONA,28.68,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",PIONEER,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",PORTLAT1,-0.0363,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",PORTWF,136.699997,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",QUERIVE1,-0.0320,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",REPULSE,9.165455,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",ROWALLAN,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",ROYALLA1,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",RPCG,-0.40,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",RUBICON,0,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",STARHLWF,20.793936,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",WAUBRAWF,62.568001,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",WOOLNTH1,78.010017,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",WPWF,31,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:10:00",YAMBUKWF,29.299999,"2016/05/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/12 04:15:00",ANGAS1,0,"2016/05/12 04:10:04"
