C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/25,04:10:20,0000000272475253,NEXT_DAY_ACTUAL_GEN,0000000272475253
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",BBDISEL1,0,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",BUTLERSG,7.799998,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",CALL_A_4,0,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",CAPTL_WF,133.240005,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",CATAGUN1,0,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",CATHROCK,0,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",CHALLHWF,15.700001,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",CLOVER,12.79,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",CLUNY,16.447790,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",CNUNDAWF,32.638077,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",CULLRGWF,27.440001,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",ERGT01,0,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",GB01,0.146156,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",GEORGTN1,0,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",GEORGTN2,0,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",GERMCRK,38.200001,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",INVICTA,0,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",LKBONNY1,35.545128,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",MBAHNTH,55.743752,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",MEADOWB2,0,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",MLWF1,14.639999,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",MTMILLAR,62.105186,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",PALOONA,28.859999,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",PIONEER,-0.40,"2016/06/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/24 04:05:00",PORTLAT1,0,"2016/06/24 04:00:05"
