C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/29,04:10:28,0000000263855832,NEXT_DAY_ACTUAL_GEN,0000000263855832
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",ANGAS1,0,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",ANGAS2,0,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",BUTLERSG,9.299998,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",CALL_A_4,0,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",CAPTL_WF,108.136002,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",CATHROCK,1.95,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",CHALLHWF,16.099998,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",CLOVER,0,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",CLUNY,13.804140,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",CNUNDAWF,7.708993,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",CULLRGWF,28.76,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",ERGT01,0,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",GB01,0,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",GERMCRK,37.900002,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",INVICTA,37.275002,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",LKBONNY1,18.576347,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",MBAHNTH,48.600002,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",MLWF1,3.72,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",MTMILLAR,6.072110,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",PALOONA,30.269999,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",PIONEER,31.90,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",PORTWF,41.299999,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",REPULSE,24.790554,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",ROWALLAN,9.9755,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",RPCG,6.075178,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",RUBICON,0,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",STARHLWF,0.399883,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",WAUBRAWF,130.093994,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",WOOLNTH1,44.120018,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",WPWF,19,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:05:00",YAMBUKWF,18.10,"2015/08/28 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",ANGAS1,0,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",ANGAS2,0,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",BUTLERSG,9.299998,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",CALL_A_4,0,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",CAPTL_WF,115.011993,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",CATHROCK,2.54,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",CHALLHWF,18.099998,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",CLOVER,-0.02,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",CLUNY,14.118521,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",CNUNDAWF,7.608876,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",CULLRGWF,28.75,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",ERGT01,0,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",GB01,0,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",GERMCRK,38,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",INVICTA,37.275002,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",LKBONNY1,18.933584,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",MBAHNTH,48.600002,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",MLWF1,3.72,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",MTMILLAR,7.076687,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",PALOONA,30.429998,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",PIONEER,32.50,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",PORTWF,43.900002,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",REPULSE,24.923939,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",ROWALLAN,9.9613,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",RPCG,10.223238,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",RUBICON,0,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",STARHLWF,2.299330,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",WAUBRAWF,123.240997,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",WOOLNTH1,45.000015,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",WPWF,17,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:10:00",YAMBUKWF,15,"2015/08/28 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",ANGAS1,0,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",ANGAS2,0,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",BUTLERSG,9.299998,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",CALL_A_4,0,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",CAPTL_WF,114.096001,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",CATHROCK,2.33,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",CHALLHWF,21.10,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",CLOVER,-0.02,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",CLUNY,14.189970,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",CNUNDAWF,7.708993,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",CULLRGWF,28.34,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",ERGT01,0,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",GB01,0,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",GERMCRK,38,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",INVICTA,37.275002,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",LKBONNY1,18.844276,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",MBAHNTH,48.600002,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",MLWF1,3.9150,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",MTMILLAR,6.511147,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",PALOONA,30.179998,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",PIONEER,30,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",PORTWF,43.299999,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",REPULSE,25.476534,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",ROWALLAN,10.1814,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",RPCG,10.039365,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",RUBICON,0,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",STARHLWF,2.999125,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",WAUBRAWF,112.572998,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",WOOLNTH1,43.820015,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",WPWF,18,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:15:00",YAMBUKWF,11.10,"2015/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",ANGAS1,0,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",ANGAS2,0,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",BUTLERSG,9.299998,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",CALL_A_4,0,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",CAPTL_WF,109.635994,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",CATHROCK,1.83,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",CHALLHWF,16.90,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",CLOVER,-0.02,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",CLUNY,13.704110,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",CNUNDAWF,10.111796,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",CULLRGWF,28.809999,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",ERGT01,0,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",GB01,0,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",GERMCRK,38.400002,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",INVICTA,37.275002,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",LKBONNY1,18.844276,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",MBAHNTH,48.600002,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",MLWF1,3.9150,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",MTMILLAR,7.768729,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",PALOONA,30.179998,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",PIONEER,31.50,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",PORTWF,47.599998,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",REPULSE,24.695280,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",ROWALLAN,9.9755,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",RPCG,5.862904,"2015/08/28 04:15:06"
D,METER_DATA,GEN_DUID,1,"2015/08/28 04:20:00",RUBICON,0,"2015/08/28 04:15:06"
