C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/15,04:10:20,0000000271268101,NEXT_DAY_ACTUAL_GEN,0000000271268101
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",ANGAS1,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",ANGAS2,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",BBDISEL1,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",BUTLERSG,-0.000002,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",CALL_A_4,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",CAPTL_WF,29.823997,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",CATAGUN1,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",CATHROCK,40.019997,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",CHALLHWF,39.799999,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",CLOVER,12.44,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",CLUNY,17.448090,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",CNUNDAWF,28.633402,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",CULLRGWF,21.41,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",ERGT01,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",GB01,0.137520,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",GEORGTN1,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",GEORGTN2,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",INVICTA,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",LKBONNY1,43.761589,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",MBAHNTH,54.075005,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",MEADOWB2,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",MLWF1,15.51,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",MTMILLAR,42.638714,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",PALOONA,29.83,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",PIONEER,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",PORTLAT1,-0.0484,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",PORTWF,112.599998,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",QUERIVE1,-0.0470,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",REPULSE,28.811159,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",ROWALLAN,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",ROYALLA1,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",RPCG,-0.40,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",RUBICON,0,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",STARHLWF,20.593994,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",WAUBRAWF,96.274002,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",WOOLNTH1,79.110016,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",WPWF,42,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:05:00",YAMBUKWF,5.50,"2016/05/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",ANGAS1,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",ANGAS2,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",BBDISEL1,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",BUTLERSG,-0.000002,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",CALL_A_4,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",CAPTL_WF,27.848007,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",CATAGUN1,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",CATHROCK,40.019997,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",CHALLHWF,37.50,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",CLOVER,12.55,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",CLUNY,17.105131,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",CNUNDAWF,27.832470,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",CULLRGWF,22.049999,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",ERGT01,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",GB01,0.137520,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",GEORGTN1,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",GEORGTN2,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",INVICTA,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",LKBONNY1,42.332638,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",MBAHNTH,53.006252,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",MEADOWB2,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",MLWF1,16.35,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",MTMILLAR,40.339348,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",PALOONA,30.059999,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",PIONEER,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",PORTLAT1,-0.0605,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",PORTWF,111.300003,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",QUERIVE1,-0.0570,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",REPULSE,29.554304,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",ROWALLAN,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",ROYALLA1,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",RPCG,-0.40,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",RUBICON,0,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",STARHLWF,21.593702,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",WAUBRAWF,93.413002,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",WOOLNTH1,74.520020,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",WPWF,40,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:10:00",YAMBUKWF,6.40,"2016/05/14 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",ANGAS1,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",ANGAS2,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",BBDISEL1,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",BUTLERSG,-0.000002,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",CALL_A_4,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",CAPTL_WF,28.507996,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",CATAGUN1,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",CATHROCK,40.019997,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",CHALLHWF,39.400002,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",CLOVER,12.49,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",CLUNY,16.705009,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",CNUNDAWF,26.731182,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",CULLRGWF,21.75,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",ERGT01,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",GB01,0.137520,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",GEORGTN1,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",GEORGTN2,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",INVICTA,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",LKBONNY1,41.618164,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",MBAHNTH,53.006252,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",MEADOWB2,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",MLWF1,16.2150,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",MTMILLAR,40.369114,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",PALOONA,29.83,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",PIONEER,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",PORTLAT1,-0.0605,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",PORTWF,112.900002,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",QUERIVE1,-0.0470,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",REPULSE,28.925489,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",ROWALLAN,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",ROYALLA1,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",RPCG,-0.40,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",RUBICON,0,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",STARHLWF,21.493732,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",WAUBRAWF,89.876999,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",WOOLNTH1,70.040016,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",WPWF,39,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:15:00",YAMBUKWF,6.60,"2016/05/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",ANGAS1,0,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",ANGAS2,0,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",BBDISEL1,0,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",BUTLERSG,-0.000002,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",CALL_A_4,0,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",CAPTL_WF,30.007996,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",CATAGUN1,0,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",CATHROCK,39.849998,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",CHALLHWF,38.800003,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",CLOVER,12.429999,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",CLUNY,16.647850,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",CNUNDAWF,28.132820,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",CULLRGWF,20.93,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",ERGT01,0,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",GB01,0.137520,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",GEORGTN1,0,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",GEORGTN2,0,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",INVICTA,0,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",LKBONNY1,40.457142,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",MBAHNTH,52.818752,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",MEADOWB2,0,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",MLWF1,16.004999,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",MTMILLAR,41.291836,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",PALOONA,29.98,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",PIONEER,0,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",PORTLAT1,-0.0605,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",PORTWF,109.50,"2016/05/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/05/14 04:20:00",QUERIVE1,-0.0470,"2016/05/14 04:15:04"
