C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/04/08,04:10:20,0000000270225775,NEXT_DAY_ACTUAL_GEN,0000000270225775
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",ANGAS1,0,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",ANGAS2,0,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",BUTLERSG,-0.000002,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",CALL_A_4,0,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",CAPTL_WF,14.608002,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",CATAGUN1,18.640001,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",CATHROCK,0,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",CHALLHWF,3.90,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",CLOVER,-0.01,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",CLUNY,3.186670,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",CNUNDAWF,2.302686,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",CULLRGWF,4.29,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",ERGT01,0,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",GB01,0.161423,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",GEORGTN1,2.0680,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",GEORGTN2,8.2770,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",INVICTA,0,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",LKBONNY1,9.556102,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",MBAHNTH,39.618752,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",MEADOWB2,18.58,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",MLWF1,3.5550,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",MTMILLAR,9.108165,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",PALOONA,0,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",PIONEER,-0.50,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",PORTLAT1,-0.007324,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",PORTWF,18.60,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",REPULSE,4.935245,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",ROWALLAN,0,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",RPCG,-1,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",RUBICON,0,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",STARHLWF,2.199359,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",WAUBRAWF,45.353001,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",WOOLNTH1,92.590012,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",WPWF,4,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:05:00",YAMBUKWF,5.20,"2016/04/07 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",ANGAS1,0,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",ANGAS2,0,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",BUTLERSG,-0.000002,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",CALL_A_4,0,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",CAPTL_WF,13.240005,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",CATAGUN1,18.630001,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",CATHROCK,0,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",CHALLHWF,4.30,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",CLOVER,-0.01,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",CLUNY,3.815430,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",CNUNDAWF,3.403971,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",CULLRGWF,4.79,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",ERGT01,0,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",GB01,0.161423,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",GEORGTN1,2.0490,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",GEORGTN2,8.2550,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",INVICTA,0,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",LKBONNY1,11.431599,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",MBAHNTH,39.618752,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",MEADOWB2,18.690001,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",MLWF1,3.27,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",MTMILLAR,9.696029,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",PALOONA,0,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",PIONEER,-0.50,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",PORTLAT1,-0.007324,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",PORTWF,18.50,"2016/04/07 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/07 04:10:00",REPULSE,5.7165,"2016/04/07 04:05:04"
