C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/02/14,04:10:19,0000000268660000,NEXT_DAY_ACTUAL_GEN,0000000268660000
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",BUTLERSG,7.199998,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",CALL_A_4,0,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",CAPTL_WF,0,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",CATHROCK,17.609999,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",CHALLHWF,11.80,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",CLOVER,-0.01,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",CLUNY,2.029180,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",CNUNDAWF,5.806774,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",CULLRGWF,-0.05,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",ERGT01,0,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",GB01,0.165684,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",GERMCRK,37.599998,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",INVICTA,0,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",LKBONNY1,5.983727,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",MBAHNTH,54.018753,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",MLWF1,9.66,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",MTMILLAR,1.331995,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",PALOONA,0,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",PIONEER,31.800001,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",PORTWF,34.900002,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",REPULSE,2.762975,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",ROWALLAN,0,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",RPCG,13,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",RUBICON,0,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",STARHLWF,0.199942,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",WAUBRAWF,41.3340,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",WOOLNTH1,4.310015,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",WPWF,11,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:05:00",YAMBUKWF,2.90,"2016/02/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",BUTLERSG,7.199998,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",CALL_A_4,0,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",CAPTL_WF,0,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",CATHROCK,17.029999,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",CHALLHWF,9.90,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",CLOVER,-0.01,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",CLUNY,2.072050,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",CNUNDAWF,5.306190,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",CULLRGWF,0,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",ERGT01,0,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",GB01,0.172020,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",GERMCRK,37.799999,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",INVICTA,0,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",LKBONNY1,7.501987,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",MBAHNTH,54.018753,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",MLWF1,10.4550,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",MTMILLAR,1.026901,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",PALOONA,0,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",PIONEER,31.800001,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",PORTWF,34.799999,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",REPULSE,3.105965,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",ROWALLAN,0,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",RPCG,14.10,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",RUBICON,0,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",STARHLWF,0.199942,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",WAUBRAWF,44.308998,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",WOOLNTH1,-0.079985,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",WPWF,11,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:10:00",YAMBUKWF,3.10,"2016/02/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",BUTLERSG,7.199998,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",CALL_A_4,0,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",CAPTL_WF,0,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",CATHROCK,17.40,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",CHALLHWF,8.50,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",CLOVER,-0.02,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",CLUNY,1.972020,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",CNUNDAWF,4.905723,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",CULLRGWF,-0.13,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",ERGT01,0,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",GB01,0.172020,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",GERMCRK,39.299999,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",INVICTA,0,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",LKBONNY1,8.037843,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",MBAHNTH,54.018753,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",MLWF1,10.23,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",MTMILLAR,7.590137,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",PALOONA,0,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",PIONEER,31.800001,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",PORTWF,30.700001,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",REPULSE,2.877305,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",ROWALLAN,0,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",RPCG,14.10,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",RUBICON,0,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",STARHLWF,0.199942,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",WAUBRAWF,42.186001,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",WOOLNTH1,5.620015,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",WPWF,10,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:15:00",YAMBUKWF,3.20,"2016/02/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",ANGAS1,0,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",ANGAS2,0,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",BUTLERSG,7.199998,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",CALL_A_4,0,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",CAPTL_WF,0,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",CATHROCK,16.379999,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",CHALLHWF,8.70,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",CLOVER,-0.01,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",CLUNY,2.072050,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",CNUNDAWF,4.204906,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",CULLRGWF,-0.10,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",ERGT01,0,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",GB01,0.172020,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",GERMCRK,41,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",INVICTA,0,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",LKBONNY1,6.340965,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",MBAHNTH,54.018753,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",MLWF1,9.1950,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",MTMILLAR,10.335981,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",PALOONA,0,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",PIONEER,31.800001,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",PORTWF,29.200001,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",REPULSE,3.410845,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",ROWALLAN,0,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",RPCG,14.10,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",RUBICON,0,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",STARHLWF,0.199942,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",WAUBRAWF,40.351002,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",WOOLNTH1,8.880015,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",WPWF,6,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:20:00",YAMBUKWF,3.50,"2016/02/13 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",ANGAS1,0,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",ANGAS2,0,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",BUTLERSG,7.199998,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",CALL_A_4,0,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",CAPTL_WF,0,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",CATHROCK,16.119999,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",CHALLHWF,9.80,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",CLOVER,-0.02,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",CLUNY,1.986310,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",CNUNDAWF,5.406306,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",CULLRGWF,-0.03,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",ERGT01,0,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",GB01,0.172020,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",GERMCRK,40.900002,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",INVICTA,0,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",LKBONNY1,7.501987,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",MBAHNTH,54.018753,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",MLWF1,8.79,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",MTMILLAR,7.009716,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",PALOONA,0,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",PIONEER,31.800001,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",PORTWF,26.200001,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",REPULSE,2.686755,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",ROWALLAN,0,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",RPCG,14.10,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",RUBICON,0,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",STARHLWF,0.199942,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",WAUBRAWF,40.0350,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",WOOLNTH1,3.030015,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",WPWF,6,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:25:00",YAMBUKWF,3.40,"2016/02/13 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",ANGAS1,0,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",ANGAS2,0,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",BUTLERSG,7.199998,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",CALL_A_4,0,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",CAPTL_WF,0,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",CATHROCK,15.499999,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",CHALLHWF,8.60,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",CLOVER,-0.02,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",CLUNY,1.929150,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",CNUNDAWF,3.804438,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",CULLRGWF,-0.10,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",ERGT01,0,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",GB01,0.172020,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",GERMCRK,40.400002,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",INVICTA,0,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",LKBONNY1,5.537180,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",MBAHNTH,54.018753,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",MLWF1,9.1350,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",MTMILLAR,7.352015,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",PALOONA,0,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",PIONEER,31.800001,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",PORTWF,25.90,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",REPULSE,2.820140,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",ROWALLAN,0,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",RPCG,14.10,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",RUBICON,0,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",STARHLWF,0.199942,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",WAUBRAWF,40.536999,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",WOOLNTH1,1.270015,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",WPWF,6,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:30:00",YAMBUKWF,3.10,"2016/02/13 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:35:00",ANGAS1,0,"2016/02/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:35:00",ANGAS2,0,"2016/02/13 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/13 04:35:00",BUTLERSG,7.199998,"2016/02/13 04:30:04"
