C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/01/19,04:10:28,0000000267915385,NEXT_DAY_ACTUAL_GEN,0000000267915385
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",ANGAS1,0,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",ANGAS2,0,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",BUTLERSG,8.399999,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",CALL_A_4,0,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",CAPTL_WF,0,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",CATHROCK,37.539997,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",CHALLHWF,16.099998,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",CLOVER,-0.01,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",CLUNY,8.545421,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",CNUNDAWF,0,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",CULLRGWF,2.51,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",ERGT01,0,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",GB01,0.197784,"2016/01/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/01/18 04:05:00",GERMCRK,28.40,"2016/01/18 04:00:05"
