C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/03/01,04:10:30,0000000259175897,NEXT_DAY_ACTUAL_GEN,0000000259175897
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",ANGAS1,0,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",ANGAS2,0,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",BUTLERSG,9.499998,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",CALL_A_4,19.25,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",CAPTL_WF,0,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",CATHROCK,30.259998,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",CHALLHWF,4,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",CLOVER,-0.02,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",CLUNY,8.902670,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",CNUNDAWF,7.31,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",CULLRGWF,-0.03,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",ERGT01,0,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",GB01,0,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",GERMCRK,42.099998,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",INVICTA,0,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",LKBONNY1,17.772564,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",MBAHNTH,51.712502,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",MLWF1,8.46,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",MTMILLAR,40.644444,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",PALOONA,0,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",PIONEER,15,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",PORTWF,45,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",REPULSE,15.282109,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",ROWALLAN,0,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",RPCG,-0.50,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",RUBICON,0,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",STARHLWF,16.290001,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",WAUBRAWF,30.724001,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",WOOLNTH1,4.370015,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",WPWF,25,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:05:00",YAMBUKWF,5.50,"2015/02/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:10:00",ANGAS1,0,"2015/02/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:10:00",ANGAS2,0,"2015/02/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:10:00",BUTLERSG,9.499998,"2015/02/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:10:00",CALL_A_4,19.25,"2015/02/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:10:00",CAPTL_WF,0,"2015/02/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:10:00",CATHROCK,33.019997,"2015/02/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:10:00",CHALLHWF,3.80,"2015/02/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/02/28 04:10:00",CLOVER,-0.01,"2015/02/28 04:05:04"
