C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/12/21,04:10:19,0000000267091123,NEXT_DAY_ACTUAL_GEN,0000000267091123
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",ANGAS1,0,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",ANGAS2,0,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",BUTLERSG,-0.000002,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",CALL_A_4,0,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",CAPTL_WF,0,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",CATHROCK,46.499996,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",CHALLHWF,35.50,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",CLOVER,-0.02,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",CLUNY,6.0018,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",CNUNDAWF,-0.100117,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",CULLRGWF,1.73,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",ERGT01,0,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",GB01,0.224277,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",GERMCRK,37.799999,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",INVICTA,0,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",LKBONNY1,-0.538647,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",MBAHNTH,4.800001,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",MLWF1,2.25,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",MTMILLAR,36.038273,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",PALOONA,0,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",PIONEER,0,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",PORTWF,4.30,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",REPULSE,14.100699,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",ROWALLAN,2.0590,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",RPCG,8.60,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",RUBICON,0,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",STARHLWF,15.195569,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",WAUBRAWF,107.781998,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",WOOLNTH1,4.900015,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",WPWF,76,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:05:00",YAMBUKWF,2.20,"2015/12/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",ANGAS1,0,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",ANGAS2,0,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",BUTLERSG,-0.000002,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",CALL_A_4,0,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",CAPTL_WF,0,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",CATHROCK,45.229996,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",CHALLHWF,36.200001,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",CLOVER,-0.02,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",CLUNY,6.830620,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",CNUNDAWF,-0.100117,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",CULLRGWF,1.89,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",ERGT01,0,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",GB01,0.231216,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",GERMCRK,38.200001,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",INVICTA,0,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",LKBONNY1,-0.538647,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",MBAHNTH,4.800001,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",MLWF1,2.88,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",MTMILLAR,36.559162,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",PALOONA,0,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",PIONEER,0,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",PORTWF,3.70,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",REPULSE,14.005424,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",ROWALLAN,2.6980,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",RPCG,9.70,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",RUBICON,0,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",STARHLWF,17.494898,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",WAUBRAWF,94.985001,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",WOOLNTH1,5.470015,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",WPWF,69,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:10:00",YAMBUKWF,1.80,"2015/12/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",ANGAS1,0,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",ANGAS2,0,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",BUTLERSG,-0.000002,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",CALL_A_4,0,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",CAPTL_WF,0,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",CATHROCK,36.23,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",CHALLHWF,36.200001,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",CLOVER,-0.02,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",CLUNY,8.931251,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",CNUNDAWF,-0.100117,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",CULLRGWF,1.97,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",ERGT01,0,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",GB01,0.231216,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",GERMCRK,40.099998,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",INVICTA,0,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",LKBONNY1,-0.0921,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",MBAHNTH,4.800001,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",MLWF1,2.88,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",MTMILLAR,37.861393,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",PALOONA,0,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",PIONEER,0,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",PORTWF,4,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",REPULSE,14.329360,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",ROWALLAN,2.1726,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",RPCG,11,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",RUBICON,0,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",STARHLWF,21.493732,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",WAUBRAWF,83.745003,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",WOOLNTH1,5.880015,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",WPWF,50,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:15:00",YAMBUKWF,1.90,"2015/12/20 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",ANGAS1,0,"2015/12/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",ANGAS2,0,"2015/12/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",BUTLERSG,-0.000002,"2015/12/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",CALL_A_4,0,"2015/12/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",CAPTL_WF,0,"2015/12/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",CATHROCK,30.189999,"2015/12/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",CHALLHWF,37.800003,"2015/12/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",CLOVER,-0.02,"2015/12/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",CLUNY,8.959830,"2015/12/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",CNUNDAWF,0.300350,"2015/12/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",CULLRGWF,2.03,"2015/12/20 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/12/20 04:20:00",ERGT01,0,"2015/12/20 04:15:04"
