C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/03/06,04:10:19,0000000269273141,NEXT_DAY_ACTUAL_GEN,0000000269273141
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",ANGAS1,0,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",ANGAS2,0,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",BUTLERSG,7.299998,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",CALL_A_4,0,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",CAPTL_WF,0,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",CATHROCK,33.339996,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",CHALLHWF,2.40,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",CLOVER,-0.01,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",CLUNY,5.844610,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",CNUNDAWF,4.305022,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",CULLRGWF,-0.02,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",ERGT01,0,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",GB01,0.152035,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",GERMCRK,41,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",INVICTA,0,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",LKBONNY1,5.626490,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",MBAHNTH,51.881252,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",MLWF1,1.41,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",MTMILLAR,29.117851,"2016/03/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/05 04:05:00",PALOONA,8.97,"2016/03/05 04:00:04"
