C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/08/26,04:10:16,0000000274355917,NEXT_DAY_ACTUAL_GEN,0000000274355917
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",BUTLERSG,12.099998,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",CALL_A_4,0,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",CAPTL_WF,0,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",CATHROCK,14.69,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",CHALLHWF,13,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",CLOVER,25.880001,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",CLUNY,17.162291,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",CNUNDAWF,4.004672,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",CULLRGWF,0.78,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",ERGT01,0,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",GB01,-0.014778,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",GERMCRK,34,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",INVICTA,38.075001,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",LKBONNY1,11.520907,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",MBAHNTH,51.900002,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",MLWF1,3.4650,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",MTMILLAR,6.057228,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",PALOONA,18.869999,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",PIONEER,30.10,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",PORTWF,64.199997,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",REPULSE,27.801245,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",ROWALLAN,10.5719,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",ROYALLA1,0,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",RPCG,-0.40,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",RUBICON,0,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",STARHLWF,2.3993,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",WAUBRAWF,78.190002,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",WOOLNTH1,13.790016,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",WPWF,15,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:05:00",YAMBUKWF,2.50,"2016/08/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:10:00",BUTLERSG,12.099998,"2016/08/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:10:00",CALL_A_4,0,"2016/08/25 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/25 04:10:00",CAPTL_WF,0,"2016/08/25 04:05:04"
