C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/19,04:10:28,0000000263569019,NEXT_DAY_ACTUAL_GEN,0000000263569019
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",ANGAS1,0,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",ANGAS2,0,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",BUTLERSG,9.299998,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",CALL_A_4,0,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",CAPTL_WF,32.307999,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",CATHROCK,0,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",CHALLHWF,3.70,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",CLOVER,-0.02,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",CLUNY,17.419510,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",CNUNDAWF,0,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",CULLRGWF,17.42,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",ERGT01,0,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",GB01,0,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",GERMCRK,38.299999,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",INVICTA,34.525002,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",LKBONNY1,-0.0921,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",MBAHNTH,51.712502,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",MLWF1,2.1450,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",MTMILLAR,-0.264167,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",PALOONA,30.349998,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",PIONEER,12.60,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",PORTWF,10,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",REPULSE,27.401089,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",ROWALLAN,6.9225,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",RPCG,12.860045,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",RUBICON,0,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",STARHLWF,0,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",WAUBRAWF,25.752001,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",WOOLNTH1,30.720016,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",WPWF,2,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:05:00",YAMBUKWF,3.20,"2015/08/18 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",ANGAS1,0,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",ANGAS2,0,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",BUTLERSG,9.299998,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",CALL_A_4,0,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",CAPTL_WF,36.572006,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",CATHROCK,0,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",CHALLHWF,3.20,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",CLOVER,-0.01,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",CLUNY,16.662140,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",CNUNDAWF,0,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",CULLRGWF,17.77,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",ERGT01,0,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",GB01,0,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",GERMCRK,38.299999,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",INVICTA,31.8750,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",LKBONNY1,-0.360028,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",MBAHNTH,51.712502,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",MLWF1,1.50,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",MTMILLAR,-0.264167,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",PALOONA,30.349998,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",PIONEER,12.60,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",PORTWF,8.70,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",REPULSE,25.857634,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",ROWALLAN,6.8870,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",RPCG,11.319443,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",RUBICON,0,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",STARHLWF,0,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",WAUBRAWF,24.9480,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",WOOLNTH1,45.300018,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",WPWF,2,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:10:00",YAMBUKWF,6.30,"2015/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:15:00",ANGAS1,0,"2015/08/18 04:10:06"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:15:00",ANGAS2,0,"2015/08/18 04:10:06"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:15:00",BUTLERSG,9.199999,"2015/08/18 04:10:06"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:15:00",CALL_A_4,0,"2015/08/18 04:10:06"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:15:00",CAPTL_WF,37.615997,"2015/08/18 04:10:06"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:15:00",CATHROCK,0,"2015/08/18 04:10:06"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:15:00",CHALLHWF,1.90,"2015/08/18 04:10:06"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:15:00",CLOVER,-0.01,"2015/08/18 04:10:06"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:15:00",CLUNY,16.890779,"2015/08/18 04:10:06"
D,METER_DATA,GEN_DUID,1,"2015/08/18 04:15:00",CNUNDAWF,0,"2015/08/18 04:10:06"
