C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/12/20,04:10:20,0000000267064253,NEXT_DAY_ACTUAL_GEN,0000000267064253
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",ANGAS1,0,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",ANGAS2,0,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",BUTLERSG,-0.000002,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",CALL_A_4,0,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",CAPTL_WF,0,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",CATHROCK,50.049995,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",CHALLHWF,40.099998,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",CLOVER,0,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",CLUNY,4.201260,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",CNUNDAWF,6.007008,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",CULLRGWF,2.93,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",ERGT01,0,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",GB01,0.181232,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",GERMCRK,35.599998,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",INVICTA,0,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",LKBONNY1,4.376159,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",MBAHNTH,4.800001,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",MLWF1,2.13,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",MTMILLAR,19.414381,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",PALOONA,8.77,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",PIONEER,0,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",PORTWF,60.099998,"2015/12/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/19 04:05:00",REPULSE,6.573975,"2015/12/19 04:00:05"
