C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/21,04:10:30,0000000263627629,NEXT_DAY_ACTUAL_GEN,0000000263627629
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",ANGAS1,0,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",ANGAS2,0,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",BUTLERSG,9.299998,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",CALL_A_4,0,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",CAPTL_WF,0,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",CATHROCK,32.489998,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",CHALLHWF,21.700001,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",CLOVER,-0.02,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",CLUNY,16.690720,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",CNUNDAWF,42.649750,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",CULLRGWF,0.18,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",ERGT01,0,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",GB01,0,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",GERMCRK,38.400002,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",INVICTA,0,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",LKBONNY1,73.322990,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",MBAHNTH,47.006252,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",MLWF1,5.4750,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",MTMILLAR,51.605495,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",PALOONA,30.129999,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",PIONEER,38.100002,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",PORTWF,95.50,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",REPULSE,31.116814,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",ROWALLAN,9.1235,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",RPCG,11.100808,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",RUBICON,0,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",STARHLWF,28.791605,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",WAUBRAWF,130.867004,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",WOOLNTH1,17.420015,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",WPWF,64,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:05:00",YAMBUKWF,10.40,"2015/08/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",ANGAS1,0,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",ANGAS2,0,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",BUTLERSG,9.299998,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",CALL_A_4,0,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",CAPTL_WF,0,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",CATHROCK,33.519997,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",CHALLHWF,21.40,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",CLOVER,-0.01,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",CLUNY,16.919361,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",CNUNDAWF,42.749870,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",CULLRGWF,0.29,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",ERGT01,0,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",GB01,0,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",GERMCRK,38.599998,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",INVICTA,0,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",LKBONNY1,71.804726,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",MBAHNTH,45.993752,"2015/08/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/08/20 04:10:00",MLWF1,5.22,"2015/08/20 04:05:04"
