C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/06,04:10:20,0000000265777856,NEXT_DAY_ACTUAL_GEN,0000000265777856
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",ANGAS1,0,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",ANGAS2,0,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",BUTLERSG,-0.000002,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",CALL_A_4,0,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",CAPTL_WF,80.479996,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",CATHROCK,39.499996,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",CHALLHWF,4,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",CLOVER,-0.01,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",CLUNY,2.243530,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",CNUNDAWF,0.200234,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",CULLRGWF,30.059999,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",ERGT01,0,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",GB01,0.178215,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",GERMCRK,33.299999,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",INVICTA,0,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",LKBONNY1,-0.538647,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",MBAHNTH,41.812504,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",MLWF1,1.98,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",MTMILLAR,22.606705,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",PALOONA,0,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",PIONEER,28.800001,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",PORTWF,6.40,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",REPULSE,3.182185,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",ROWALLAN,0,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",RPCG,-0.40,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",RUBICON,0,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",STARHLWF,0,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",WAUBRAWF,158.880005,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",WOOLNTH1,130.580017,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",WPWF,18,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:05:00",YAMBUKWF,4.70,"2015/11/05 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",ANGAS1,0,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",ANGAS2,0,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",BUTLERSG,-0.000002,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",CALL_A_4,0,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",CAPTL_WF,76.160004,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",CATHROCK,42.079998,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",CHALLHWF,5.70,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",CLOVER,-0.01,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",CLUNY,2.672230,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",CNUNDAWF,0.200234,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",CULLRGWF,29.99,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",ERGT01,0,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",GB01,0.178215,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",GERMCRK,33.400002,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",INVICTA,0,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",LKBONNY1,-0.360028,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",MBAHNTH,39.506252,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",MLWF1,2.3850,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",MTMILLAR,24.727478,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",PALOONA,0,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",PIONEER,29,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",PORTWF,5.20,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",REPULSE,3.925330,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",ROWALLAN,0,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",RPCG,-0.40,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",RUBICON,0,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",STARHLWF,0,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",WAUBRAWF,156.143997,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",WOOLNTH1,133.700012,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",WPWF,15,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:10:00",YAMBUKWF,5.70,"2015/11/05 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:15:00",ANGAS1,0,"2015/11/05 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:15:00",ANGAS2,0,"2015/11/05 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:15:00",BUTLERSG,-0.000002,"2015/11/05 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:15:00",CALL_A_4,0,"2015/11/05 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:15:00",CAPTL_WF,83.031998,"2015/11/05 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:15:00",CATHROCK,45.499996,"2015/11/05 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:15:00",CHALLHWF,6.90,"2015/11/05 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:15:00",CLOVER,-0.01,"2015/11/05 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/05 04:15:00",CLUNY,3.686820,"2015/11/05 04:10:04"
