C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/03/07,04:10:20,0000000269300269,NEXT_DAY_ACTUAL_GEN,0000000269300269
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",ANGAS1,0,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",ANGAS2,0,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",BUTLERSG,7.299998,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",CALL_A_4,0,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",CAPTL_WF,0,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",CATHROCK,24.309999,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",CHALLHWF,3.40,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",CLOVER,-0.01,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",CLUNY,7.802340,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",CNUNDAWF,14.416818,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",CULLRGWF,6.02,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",ERGT01,0,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",GB01,0.162334,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",GERMCRK,41.900002,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",INVICTA,0,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",LKBONNY1,19.648060,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",MBAHNTH,50.006252,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",MLWF1,3.84,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",MTMILLAR,31.365128,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",PALOONA,0,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",PIONEER,21.90,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",PORTWF,85.300003,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",REPULSE,12.976455,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",ROWALLAN,7.7106,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",RPCG,0,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",RUBICON,0,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",STARHLWF,-0.199942,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",WAUBRAWF,0,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",WOOLNTH1,8.210015,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",WPWF,23,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:05:00",YAMBUKWF,4.80,"2016/03/06 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",ANGAS1,0,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",ANGAS2,0,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",BUTLERSG,7.299998,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",CALL_A_4,0,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",CAPTL_WF,0,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",CATHROCK,30.009998,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",CHALLHWF,3.90,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",CLOVER,-0.02,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",CLUNY,7.359350,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",CNUNDAWF,14.316701,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",CULLRGWF,5.46,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",ERGT01,0,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",GB01,0.162334,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",GERMCRK,41,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",INVICTA,0,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",LKBONNY1,17.861872,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",MBAHNTH,50.006252,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",MLWF1,3.54,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",MTMILLAR,29.169941,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",PALOONA,0,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",PIONEER,21.90,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",PORTWF,91.300003,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",REPULSE,11.413945,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",ROWALLAN,7.7177,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",RPCG,0,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",RUBICON,0,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",STARHLWF,-0.199942,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",WAUBRAWF,0,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",WOOLNTH1,7.520015,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",WPWF,24,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:10:00",YAMBUKWF,5.70,"2016/03/06 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",ANGAS1,0,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",ANGAS2,0,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",BUTLERSG,7.299998,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",CALL_A_4,0,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",CAPTL_WF,0,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",CATHROCK,30.129999,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",CHALLHWF,4.60,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",CLOVER,-0.01,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",CLUNY,6.4305,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",CNUNDAWF,13.816116,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",CULLRGWF,4.73,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",ERGT01,0,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",GB01,0.162334,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",GERMCRK,41.50,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",INVICTA,0,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",LKBONNY1,16.522232,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",MBAHNTH,50.006252,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",MLWF1,3.4350,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",MTMILLAR,29.184824,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",PALOONA,0,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",PIONEER,20.800001,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",PORTWF,91.599998,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",REPULSE,10.327809,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",ROWALLAN,7.6396,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",RPCG,0,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",RUBICON,0,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",STARHLWF,-0.199942,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",WAUBRAWF,0,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",WOOLNTH1,9.220016,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",WPWF,22,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:15:00",YAMBUKWF,6.20,"2016/03/06 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",ANGAS1,0,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",ANGAS2,0,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",BUTLERSG,7.299998,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",CALL_A_4,0,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",CAPTL_WF,0,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",CATHROCK,31.189999,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",CLOVER,-0.01,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",CLUNY,6.487660,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",CNUNDAWF,13.7160,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",CULLRGWF,4.98,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",ERGT01,0,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",GB01,0.162334,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",GERMCRK,41.700001,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",INVICTA,0,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",LKBONNY1,15.361211,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",MBAHNTH,50.006252,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",MLWF1,3.1350,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",MTMILLAR,33.404049,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",PALOONA,0,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",PIONEER,20.800001,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",PORTWF,89.599998,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",REPULSE,10.556470,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",ROWALLAN,7.7106,"2016/03/06 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/03/06 04:20:00",RPCG,0,"2016/03/06 04:15:04"
