C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/11,04:10:20,0000000272056958,NEXT_DAY_ACTUAL_GEN,0000000272056958
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",BBDISEL1,0,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",BUTLERSG,-0.000002,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",CALL_A_4,0,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",CAPTL_WF,40.772003,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",CATAGUN1,0,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",CATHROCK,33.269997,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",CHALLHWF,10.90,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",CLOVER,-0.01,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",CLUNY,16.733591,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",CNUNDAWF,41.448349,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",CULLRGWF,21.10,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",ERGT01,0,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",GB01,0.141769,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",GEORGTN1,0,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",GEORGTN2,0,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",GERMCRK,33.200001,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",INVICTA,33.900002,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",LKBONNY1,70.286469,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",MBAHNTH,58.443752,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",MEADOWB2,0,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",MLWF1,8.76,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",MTMILLAR,21.386330,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",PALOONA,24.539999,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",PIONEER,20.200001,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",PORTLAT1,0,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",PORTWF,61,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",QUERIVE1,-0.02,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",REPULSE,29.058874,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",ROWALLAN,9.876101,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",ROYALLA1,0,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",RPCG,-0.90,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",RUBICON,0,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",STARHLWF,25.392595,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",WAUBRAWF,91.797997,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",WOOLNTH1,106.050018,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",WPWF,22,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:05:00",YAMBUKWF,9.50,"2016/06/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",BBDISEL1,0,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",BUTLERSG,-0.000002,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",CALL_A_4,0,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",CAPTL_WF,38.540001,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",CATAGUN1,0,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",CATHROCK,37.249996,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",CHALLHWF,7.30,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",CLOVER,0,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",CLUNY,16.805040,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",CNUNDAWF,40.347069,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",CULLRGWF,21.620001,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",ERGT01,0,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",GB01,0.141769,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",GEORGTN1,0,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",GEORGTN2,0,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",GERMCRK,33.50,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",INVICTA,33.900002,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",LKBONNY1,64.8386,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",MBAHNTH,58.443752,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",MEADOWB2,0,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",MLWF1,8.6250,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",MTMILLAR,22.829943,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",PALOONA,24.40,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",PIONEER,24,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",PORTLAT1,0,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",PORTWF,75.400002,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",QUERIVE1,-0.02,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",REPULSE,29.154150,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",ROWALLAN,9.8548,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",ROYALLA1,0,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",RPCG,-0.90,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",RUBICON,0,"2016/06/10 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/10 04:10:00",STARHLWF,23.593121,"2016/06/10 04:05:05"
