C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/13,04:10:25,0000000263399441,NEXT_DAY_ACTUAL_GEN,0000000263399441
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",ANGAS1,0,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",ANGAS2,0,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",BUTLERSG,9.099998,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",CALL_A_4,0,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",CAPTL_WF,10.092003,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",CATHROCK,3.73,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",CHALLHWF,8.50,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",CLOVER,-0.01,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",CLUNY,7.988110,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",CNUNDAWF,0,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",CULLRGWF,8.77,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",ERGT01,0,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",GB01,0,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",GERMCRK,35.299999,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",INVICTA,37.75,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",LKBONNY1,-0.449338,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",MBAHNTH,49.743752,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",MLWF1,2.8350,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",MTMILLAR,60.505302,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",PALOONA,29.429998,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",PIONEER,32.299999,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",PORTWF,31.50,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",REPULSE,13.814875,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",ROWALLAN,4.0115,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",RPCG,10.644673,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",RUBICON,0,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",STARHLWF,14.895657,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",WAUBRAWF,33.73,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",WOOLNTH1,32.420013,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",WPWF,29,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:05:00",YAMBUKWF,1.20,"2015/08/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",ANGAS1,0,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",ANGAS2,0,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",BUTLERSG,9.099998,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",CALL_A_4,0,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",CAPTL_WF,10.547997,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",CATHROCK,3.73,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",CHALLHWF,8.60,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",CLOVER,0,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",CLUNY,7.930950,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",CNUNDAWF,0,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",CULLRGWF,10.04,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",ERGT01,0,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",GB01,0,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",GERMCRK,34.799999,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",INVICTA,37.75,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",LKBONNY1,-0.538647,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",MBAHNTH,49.743752,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",MLWF1,2.82,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",MTMILLAR,63.206501,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",PALOONA,29.50,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",PIONEER,33.600002,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",PORTWF,29.60,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",REPULSE,13.738655,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",ROWALLAN,3.7275,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",RPCG,10.638441,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",RUBICON,0,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",STARHLWF,13.496064,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",WAUBRAWF,34.7020,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",WOOLNTH1,33.540016,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",WPWF,35,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:10:00",YAMBUKWF,1.20,"2015/08/12 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",ANGAS1,0,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",ANGAS2,0,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",BUTLERSG,9.099998,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",CALL_A_4,0,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",CAPTL_WF,11.008003,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",CATHROCK,3.73,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",CHALLHWF,8.40,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",CLOVER,-0.02,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",CLUNY,8.116720,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",CNUNDAWF,0,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",CULLRGWF,10.04,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",ERGT01,0,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",GB01,0,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",GERMCRK,35.099998,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",INVICTA,37.75,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",LKBONNY1,-0.538647,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",MBAHNTH,49.743752,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",MLWF1,2.9250,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",MTMILLAR,63.742275,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",PALOONA,29.309999,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",PIONEER,34.100002,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",PORTWF,25.700001,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",REPULSE,14.138810,"2015/08/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/08/12 04:15:00",ROWALLAN,3.9618,"2015/08/12 04:10:04"
