C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/09/17,04:10:33,0000000264385971,NEXT_DAY_ACTUAL_GEN,0000000264385971
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",PALOONA,10.929999,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",PIONEER,42.400002,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",PORTWF,0.30,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",REPULSE,18.883505,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",ROWALLAN,6.3971,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",RPCG,9.840857,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",RUBICON,0,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",STARHLWF,1.599534,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",WAUBRAWF,13.9040,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",WOOLNTH1,18.180016,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",WPWF,9,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:10:00",YAMBUKWF,0,"2015/09/16 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",ANGAS1,0,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",ANGAS2,0,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",BUTLERSG,-0.000002,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",CALL_A_4,0,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",CAPTL_WF,0,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",CATHROCK,21.449999,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",CHALLHWF,0,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",CLOVER,-0.01,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",CLUNY,8.245330,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",CNUNDAWF,-0.100117,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",CULLRGWF,13.47,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",ERGT01,0,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",GB01,0.208096,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",GERMCRK,32,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",INVICTA,35.700001,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",LKBONNY1,-0.449338,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",MBAHNTH,50.587502,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",MLWF1,0.96,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",MTMILLAR,24.779568,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",PALOONA,10.929999,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",PIONEER,42,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",PORTWF,0,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",REPULSE,13.833930,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",ROWALLAN,7.3130,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",RPCG,9.840954,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",RUBICON,0,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",STARHLWF,1.999417,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",WAUBRAWF,14.1670,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",WOOLNTH1,17.370016,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",WPWF,8,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:15:00",YAMBUKWF,0.10,"2015/09/16 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",ANGAS1,0,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",ANGAS2,0,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",BUTLERSG,-0.000002,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",CALL_A_4,0,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",CAPTL_WF,0,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",CATHROCK,23.839998,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",CHALLHWF,0,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",CLOVER,0,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",CLUNY,8.945540,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",CNUNDAWF,-0.100117,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",CULLRGWF,13.45,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",ERGT01,0,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",GB01,0.208096,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",GERMCRK,31.90,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",INVICTA,32.400002,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",LKBONNY1,-0.449338,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",MBAHNTH,50.587502,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",MLWF1,0.7350,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",MTMILLAR,22.085812,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",PALOONA,10.83,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",PIONEER,36.50,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",PORTWF,0,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",REPULSE,13.090785,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",ROWALLAN,7.2349,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",RPCG,9.826457,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",RUBICON,0,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",STARHLWF,1.999417,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",WAUBRAWF,12.7750,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",WOOLNTH1,15.450016,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",WPWF,10,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:20:00",YAMBUKWF,0.50,"2015/09/16 04:15:10"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",ANGAS1,0,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",ANGAS2,0,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",BUTLERSG,-0.000002,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",CALL_A_4,0,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",CAPTL_WF,0,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",CATHROCK,27.209999,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",CHALLHWF,0,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",CLOVER,-0.01,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",CLUNY,8.7169,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",CNUNDAWF,-0.100117,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",CULLRGWF,11.27,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",ERGT01,0,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",GB01,0.208096,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",GERMCRK,32.099998,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",INVICTA,37.075001,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",LKBONNY1,-0.449338,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",MBAHNTH,50.587502,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",MLWF1,0.63,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",MTMILLAR,21.483067,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",PALOONA,10.83,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",PIONEER,32.799999,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",PORTWF,0,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",REPULSE,13.891095,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",ROWALLAN,7.2278,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",RPCG,9.818736,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",RUBICON,0,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",STARHLWF,1.599534,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",WAUBRAWF,11.3640,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",WOOLNTH1,15.170015,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",WPWF,10,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:25:00",YAMBUKWF,0.60,"2015/09/16 04:20:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",ANGAS1,0,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",ANGAS2,0,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",BUTLERSG,-0.000002,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",CALL_A_4,0,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",CAPTL_WF,0,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",CATHROCK,26.569998,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",CHALLHWF,0,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",CLOVER,-0.01,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",CLUNY,9.074150,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",CNUNDAWF,-0.100117,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",CULLRGWF,10.19,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",ERGT01,0,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",GB01,0.208096,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",GERMCRK,29.90,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",INVICTA,35.975002,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",LKBONNY1,-0.449338,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",MBAHNTH,50.587502,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",MLWF1,0.4350,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",MTMILLAR,23.135036,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",PALOONA,10.90,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",PIONEER,30.50,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",PORTWF,0.20,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",REPULSE,14.138810,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",ROWALLAN,7.6254,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",RPCG,9.769871,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",RUBICON,0,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",STARHLWF,1.599534,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",WAUBRAWF,12.28,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",WOOLNTH1,15.050016,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",WPWF,10,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:30:00",YAMBUKWF,0.40,"2015/09/16 04:25:08"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",ANGAS1,0,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",ANGAS2,0,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",BUTLERSG,-0.000002,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",CALL_A_4,0,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",CAPTL_WF,0,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",CATHROCK,29.439999,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",CHALLHWF,0,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",CLOVER,0,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",CLUNY,8.945540,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",CNUNDAWF,0,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",CULLRGWF,9.43,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",ERGT01,0,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",GB01,0.208096,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",GERMCRK,30,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",INVICTA,35.975002,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",LKBONNY1,-0.449338,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",MBAHNTH,50.587502,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",MLWF1,0.4350,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",MTMILLAR,24.050318,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",PALOONA,10.90,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",PIONEER,29.10,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",PORTWF,0.40,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",REPULSE,13.738655,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",ROWALLAN,7.4976,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",RPCG,5.696128,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",RUBICON,0,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",STARHLWF,1.599534,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",WAUBRAWF,11.5260,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",WOOLNTH1,14.160015,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",WPWF,9,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:35:00",YAMBUKWF,0.30,"2015/09/16 04:30:12"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",ANGAS1,0,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",ANGAS2,0,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",BUTLERSG,-0.000002,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",CALL_A_4,0,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",CAPTL_WF,0,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",CATHROCK,25.789999,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",CHALLHWF,0,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",CLOVER,-0.01,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",CLUNY,8.816930,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",CNUNDAWF,0,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",CULLRGWF,9.70,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",ERGT01,0,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",GB01,0.208096,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",GERMCRK,30.299999,"2015/09/16 04:35:09"
D,METER_DATA,GEN_DUID,1,"2015/09/16 04:40:00",INVICTA,36.975002,"2015/09/16 04:35:09"
