C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/20,04:10:19,0000000266174884,NEXT_DAY_ACTUAL_GEN,0000000266174884
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",ANGAS1,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",ANGAS2,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",BUTLERSG,-0.000002,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",CALL_A_4,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",CAPTL_WF,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",CATHROCK,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",CHALLHWF,1.30,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",CLOVER,-0.01,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",CLUNY,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",CNUNDAWF,1.001168,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",CULLRGWF,5.88,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",ERGT01,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",GB01,0.193981,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",GERMCRK,29.299999,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",INVICTA,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",LKBONNY1,0.357237,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",MBAHNTH,45.206253,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",MLWF1,1.8150,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",MTMILLAR,38.612965,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",PALOONA,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",PIONEER,-0.50,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",PORTWF,30.700001,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",REPULSE,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",ROWALLAN,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",RPCG,12.50,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",RUBICON,0,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",STARHLWF,0.199942,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",WAUBRAWF,17.2180,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",WOOLNTH1,32.820015,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",WPWF,23,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:05:00",YAMBUKWF,5.50,"2015/11/19 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",ANGAS1,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",ANGAS2,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",BUTLERSG,-0.000002,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",CALL_A_4,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",CAPTL_WF,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",CATHROCK,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",CHALLHWF,2.20,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",CLOVER,-0.02,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",CLUNY,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",CNUNDAWF,4.705489,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",CULLRGWF,5.41,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",ERGT01,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",GB01,0.193695,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",GERMCRK,29.50,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",INVICTA,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",LKBONNY1,10.002648,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",MBAHNTH,45.206253,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",MLWF1,2.5350,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",MTMILLAR,36.417778,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",PALOONA,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",PIONEER,-0.50,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",PORTWF,29.299999,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",REPULSE,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",ROWALLAN,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",RPCG,12.50,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",RUBICON,0,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",STARHLWF,0.199942,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",WAUBRAWF,17.92,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",WOOLNTH1,49.200016,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",WPWF,28,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:10:00",YAMBUKWF,7,"2015/11/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",ANGAS1,0,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",ANGAS2,0,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",BUTLERSG,-0.000002,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",CALL_A_4,0,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",CAPTL_WF,0,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",CATHROCK,0,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",CHALLHWF,0.60,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",CLOVER,-0.01,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",CLUNY,0,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",CNUNDAWF,3.303854,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",CULLRGWF,5.45,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",ERGT01,0,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",GB01,0.193695,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",GERMCRK,29.799999,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",INVICTA,0,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",LKBONNY1,4.822706,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",MBAHNTH,45.206253,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",MLWF1,0.5250,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",MTMILLAR,32.942684,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",PALOONA,0,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",PIONEER,-0.50,"2015/11/19 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/19 04:15:00",PORTWF,20.40,"2015/11/19 04:10:04"
