C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/10/20,04:10:22,0000000265294451,NEXT_DAY_ACTUAL_GEN,0000000265294451
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",ANGAS1,0,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",ANGAS2,0,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",BUTLERSG,-0.000002,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",CALL_A_4,0,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",CAPTL_WF,0,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",CATHROCK,40.799999,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",CHALLHWF,1.30,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",CLOVER,-0.03,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",CLUNY,3.2867,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",CNUNDAWF,7.008175,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",CULLRGWF,1.62,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",ERGT01,0,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",GB01,0,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",GERMCRK,34,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",INVICTA,32.424999,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",LKBONNY1,7.948534,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",MBAHNTH,43.987503,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",MLWF1,4.0650,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",MTMILLAR,42.854511,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",PALOONA,0,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",PIONEER,25.700001,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",PORTWF,29,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",REPULSE,3.753835,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",ROWALLAN,0,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",RPCG,4.991838,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",RUBICON,0,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",STARHLWF,13.795977,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",WAUBRAWF,0,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",WOOLNTH1,27.240017,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",WPWF,55,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:05:00",YAMBUKWF,11.60,"2015/10/19 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",ANGAS1,0,"2015/10/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",ANGAS2,0,"2015/10/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",BUTLERSG,-0.000002,"2015/10/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",CALL_A_4,0,"2015/10/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",CAPTL_WF,0,"2015/10/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",CATHROCK,40.909996,"2015/10/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",CHALLHWF,1.10,"2015/10/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",CLOVER,-0.01,"2015/10/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",CLUNY,3.2867,"2015/10/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",CNUNDAWF,7.008175,"2015/10/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",CULLRGWF,1.18,"2015/10/19 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/19 04:10:00",ERGT01,0,"2015/10/19 04:05:04"
