C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/09/24,04:10:46,0000000264578763,NEXT_DAY_ACTUAL_GEN,0000000264578763
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",ANGAS1,0,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",ANGAS2,0,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",BUTLERSG,-0.000002,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",CALL_A_4,0,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",CAPTL_WF,13.959999,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",CATHROCK,16.719999,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",CHALLHWF,28.799999,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",CLOVER,-0.01,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",CLUNY,11.217650,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",CNUNDAWF,3.504088,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",CULLRGWF,11.03,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",ERGT01,0,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",GB01,0.208096,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",GERMCRK,37.599998,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",INVICTA,37.549999,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",LKBONNY1,5.090634,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",MBAHNTH,50.175003,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",MLWF1,10.17,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",MTMILLAR,38.025101,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",PALOONA,10.849999,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",PIONEER,32,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",PORTWF,33.799999,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",REPULSE,12.176145,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",ROWALLAN,0,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",RPCG,10.125875,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",RUBICON,0,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",STARHLWF,1.899446,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",WAUBRAWF,157.772003,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",WOOLNTH1,12.960016,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",WPWF,43,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:05:00",YAMBUKWF,12.80,"2015/09/23 04:00:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",ANGAS1,0,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",ANGAS2,0,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",BUTLERSG,-0.000002,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",CALL_A_4,0,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",CAPTL_WF,16.120003,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",CATHROCK,15.529999,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",CHALLHWF,26.10,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",CLOVER,-0.01,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",CLUNY,11.331970,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",CNUNDAWF,2.502920,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",CULLRGWF,9.88,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",ERGT01,0,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",GB01,0.208096,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",GERMCRK,37.200001,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",INVICTA,37.549999,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",LKBONNY1,3.661684,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",MBAHNTH,50.175003,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",MLWF1,9.45,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",MTMILLAR,36.030830,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",PALOONA,10.849999,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",PIONEER,31.300001,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",PORTWF,29,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",REPULSE,11.947485,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",ROWALLAN,0,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",RPCG,10.031814,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",RUBICON,0,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",STARHLWF,2.599242,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",WAUBRAWF,152.242996,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",WOOLNTH1,12.380016,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",WPWF,42,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:10:00",YAMBUKWF,13.10,"2015/09/23 04:05:12"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",ANGAS1,0,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",ANGAS2,0,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",BUTLERSG,-0.000002,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",CALL_A_4,0,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",CAPTL_WF,15.199997,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",CATHROCK,14.389999,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",CHALLHWF,25.10,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",CLOVER,-0.01,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",CLUNY,12.532331,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",CNUNDAWF,2.202569,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",CULLRGWF,9.79,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",ERGT01,0,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",GB01,0.208096,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",GERMCRK,37.700001,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",INVICTA,37.549999,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",LKBONNY1,2.322043,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",MBAHNTH,50.175003,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",MLWF1,9.315001,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",MTMILLAR,33.530548,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",PALOONA,10.84,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",PIONEER,32.50,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",PORTWF,26.10,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",REPULSE,12.309529,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",ROWALLAN,0,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",RPCG,5.825472,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",RUBICON,0,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",STARHLWF,2.999125,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",WAUBRAWF,153.852005,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",WOOLNTH1,10.050015,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",WPWF,47,"2015/09/23 04:10:10"
D,METER_DATA,GEN_DUID,1,"2015/09/23 04:15:00",YAMBUKWF,15.40,"2015/09/23 04:10:10"
