C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/26,04:10:20,0000000272504112,NEXT_DAY_ACTUAL_GEN,0000000272504112
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:15:00",ROWALLAN,10.4583,"2016/06/25 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:15:00",ROYALLA1,0,"2016/06/25 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:15:00",RPCG,-0.30,"2016/06/25 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:15:00",RUBICON,0,"2016/06/25 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:15:00",STARHLWF,-0.199942,"2016/06/25 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:15:00",WAUBRAWF,71.781998,"2016/06/25 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:15:00",WOOLNTH1,72.900017,"2016/06/25 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:15:00",WPWF,2,"2016/06/25 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:15:00",YAMBUKWF,11,"2016/06/25 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",BBDISEL1,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",BUTLERSG,7.799998,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",CALL_A_4,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",CAPTL_WF,111.211998,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",CATAGUN1,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",CATHROCK,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",CHALLHWF,10.30,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",CLOVER,-0.02,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",CLUNY,17.0051,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",CNUNDAWF,1.701985,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",CULLRGWF,27.379999,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",ERGT01,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",GB01,0.165611,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",GEORGTN1,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",GEORGTN2,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",GERMCRK,35.50,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",INVICTA,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",LKBONNY1,0.446547,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",MBAHNTH,55.106255,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",MEADOWB2,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",MLWF1,2.8950,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",MTMILLAR,0.148826,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",PALOONA,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",PIONEER,-0.40,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",PORTLAT1,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",PORTWF,24.700001,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",QUERIVE1,-0.01,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",REPULSE,29.744854,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",ROWALLAN,10.3944,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",ROYALLA1,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",RPCG,-0.30,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",RUBICON,0,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",STARHLWF,-0.199942,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",WAUBRAWF,73.171997,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",WOOLNTH1,45.800018,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",WPWF,1,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:20:00",YAMBUKWF,11.10,"2016/06/25 04:15:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",BBDISEL1,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",BUTLERSG,7.799998,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",CALL_A_4,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",CAPTL_WF,110.560005,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",CATAGUN1,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",CATHROCK,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",CHALLHWF,7.10,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",CLOVER,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",CLUNY,16.176281,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",CNUNDAWF,1.301518,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",CULLRGWF,27.360001,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",ERGT01,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",GB01,0.165611,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",GEORGTN1,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",GEORGTN2,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",GERMCRK,37,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",INVICTA,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",LKBONNY1,0.446547,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",MBAHNTH,55.106255,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",MEADOWB2,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",MLWF1,2.6850,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",MTMILLAR,0.349742,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",PALOONA,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",PIONEER,-0.40,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",PORTLAT1,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",PORTWF,21.10,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",QUERIVE1,-0.02,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",REPULSE,29.135094,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",ROWALLAN,10.4157,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",ROYALLA1,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",RPCG,-0.30,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",RUBICON,0,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",STARHLWF,-0.199942,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",WAUBRAWF,73.799004,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",WOOLNTH1,43.560013,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",WPWF,2,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:25:00",YAMBUKWF,7,"2016/06/25 04:20:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",BBDISEL1,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",BUTLERSG,7.799998,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",CALL_A_4,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",CAPTL_WF,112.919998,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",CATAGUN1,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",CATHROCK,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",CHALLHWF,6.30,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",CLOVER,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",CLUNY,17.019390,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",CNUNDAWF,1.301518,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",CULLRGWF,26.969999,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",ERGT01,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",GB01,0.165611,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",GEORGTN1,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",GEORGTN2,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",GERMCRK,37.299999,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",INVICTA,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",LKBONNY1,0.357237,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",MBAHNTH,55.106255,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",MEADOWB2,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",MLWF1,2.07,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",MTMILLAR,0.401831,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",PALOONA,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",PIONEER,-0.40,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",PORTLAT1,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",PORTWF,20.90,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",QUERIVE1,-0.01,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",REPULSE,28.944544,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",ROWALLAN,10.3873,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",ROYALLA1,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",RPCG,-0.30,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",RUBICON,0,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",STARHLWF,-0.199942,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",WAUBRAWF,75.512001,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",WOOLNTH1,45.760017,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",WPWF,2,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:30:00",YAMBUKWF,9.30,"2016/06/25 04:25:05"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:35:00",BBDISEL1,0,"2016/06/25 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:35:00",BUTLERSG,7.899999,"2016/06/25 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:35:00",CALL_A_4,0,"2016/06/25 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:35:00",CAPTL_WF,110.559998,"2016/06/25 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:35:00",CATAGUN1,0,"2016/06/25 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:35:00",CATHROCK,0,"2016/06/25 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:35:00",CHALLHWF,7.30,"2016/06/25 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:35:00",CLOVER,0,"2016/06/25 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:35:00",CLUNY,16.576401,"2016/06/25 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/06/25 04:35:00",CNUNDAWF,0.901051,"2016/06/25 04:30:04"
