C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/08/18,04:10:17,0000000274110855,NEXT_DAY_ACTUAL_GEN,0000000274110855
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",BBDISEL1,0,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",BUTLERSG,12.099998,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",CALL_A_4,0,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",CAPTL_WF,66.259995,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",CATHROCK,2.98,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",CHALLHWF,12.200001,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",CLOVER,-0.01,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",CLUNY,17.019390,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",CNUNDAWF,2.703153,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",CULLRGWF,18.379999,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",ERGT01,0,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",GB01,-0.000172,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",GERMCRK,39,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",INVICTA,20.75,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",LKBONNY1,4.108231,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",MBAHNTH,59.662502,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",MLWF1,4.71,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",MTMILLAR,7.099011,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",PALOONA,18.73,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",PIONEER,14.900001,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",PORTWF,28.799999,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",REPULSE,28.087069,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",ROWALLAN,10.5151,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",ROYALLA1,0,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",RPCG,-0.40,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",RUBICON,0,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",STARHLWF,4.698630,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",WAUBRAWF,48.300999,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",WOOLNTH1,36.990017,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",WPWF,4,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:05:00",YAMBUKWF,15.30,"2016/08/17 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",BBDISEL1,0,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",BUTLERSG,12.099998,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",CALL_A_4,0,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",CAPTL_WF,67.828003,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",CATHROCK,2.80,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",CHALLHWF,9.30,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",CLOVER,-0.02,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",CLUNY,15.790450,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",CNUNDAWF,2.202569,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",CULLRGWF,19.52,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",ERGT01,0,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",GB01,0.001923,"2016/08/17 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/08/17 04:10:00",GERMCRK,38.299999,"2016/08/17 04:05:06"
