C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/21,04:10:20,0000000266204201,NEXT_DAY_ACTUAL_GEN,0000000266204201
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",ANGAS1,0,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",ANGAS2,0,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",BUTLERSG,-0.000002,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",CALL_A_4,0,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",CAPTL_WF,0,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",CATHROCK,0,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",CHALLHWF,3.90,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",CLOVER,-0.01,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",CLUNY,3.372440,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",CNUNDAWF,0.200234,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",CULLRGWF,4.34,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",ERGT01,0,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",GB01,0.029373,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",GERMCRK,32.599998,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",INVICTA,0,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",LKBONNY1,-0.538647,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",MBAHNTH,45.881252,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",MLWF1,1.0950,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",MTMILLAR,19.019993,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",PALOONA,0,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",PIONEER,-0.50,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",PORTWF,-0.40,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",REPULSE,5.887995,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",ROWALLAN,0,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",RPCG,11.60,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",RUBICON,0,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",STARHLWF,0.399883,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",WAUBRAWF,34.574001,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",WOOLNTH1,28.470016,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",WPWF,20,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:05:00",YAMBUKWF,-0.20,"2015/11/20 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:10:00",ANGAS1,0,"2015/11/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:10:00",ANGAS2,0,"2015/11/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:10:00",BUTLERSG,-0.000002,"2015/11/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:10:00",CALL_A_4,0,"2015/11/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:10:00",CAPTL_WF,0,"2015/11/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:10:00",CATHROCK,0,"2015/11/20 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/20 04:10:00",CHALLHWF,8.10,"2015/11/20 04:05:04"
