C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/09/22,04:10:39,0000000264523282,NEXT_DAY_ACTUAL_GEN,0000000264523282
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",ANGAS1,0,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",ANGAS2,0,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",BUTLERSG,-0.000002,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",CALL_A_4,0,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",CAPTL_WF,1.9720,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",CATHROCK,40.449997,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",CHALLHWF,16.10,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",CLOVER,-0.01,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",CLUNY,7.873790,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",CNUNDAWF,41.448349,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",CULLRGWF,3.55,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",ERGT01,0,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",GB01,0.208096,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",GERMCRK,34.900002,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",INVICTA,35.1250,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",LKBONNY1,45.637085,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",MBAHNTH,48.993752,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",MLWF1,12.540001,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",MTMILLAR,39.498482,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",PALOONA,0,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",PIONEER,26.700001,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",PORTWF,103.50,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",REPULSE,12.633465,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",ROWALLAN,9.7341,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",RPCG,14.066024,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",RUBICON,0,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",STARHLWF,26.792187,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",WAUBRAWF,80.1520,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",WOOLNTH1,95.220016,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",WPWF,85,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:05:00",YAMBUKWF,6.70,"2015/09/21 04:00:08"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:10:00",ANGAS1,0,"2015/09/21 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:10:00",ANGAS2,0,"2015/09/21 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:10:00",BUTLERSG,-0.000002,"2015/09/21 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:10:00",CALL_A_4,0,"2015/09/21 04:05:07"
D,METER_DATA,GEN_DUID,1,"2015/09/21 04:10:00",CAPTL_WF,0,"2015/09/21 04:05:07"
