C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/10/11,04:10:21,0000000265044599,NEXT_DAY_ACTUAL_GEN,0000000265044599
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",ANGAS1,0,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",ANGAS2,0,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",BUTLERSG,-0.000002,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",CALL_A_4,0,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",CAPTL_WF,0,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",CATHROCK,27.859999,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",CHALLHWF,21.799999,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",CLOVER,-0.02,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",CLUNY,3.229540,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",CNUNDAWF,6.107124,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",CULLRGWF,-0.04,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",ERGT01,0,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",GB01,0,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",GERMCRK,36.799999,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",INVICTA,38.174999,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",LKBONNY1,9.288174,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",MBAHNTH,50.568752,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",MLWF1,18.93,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",MTMILLAR,12.9330,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",PALOONA,0,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",PIONEER,40.50,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",PORTWF,2.20,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",REPULSE,3.944385,"2015/10/10 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/10/10 04:05:00",ROWALLAN,0,"2015/10/10 04:00:04"
