C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/01,04:10:19,0000000270879774,NEXT_DAY_ACTUAL_GEN,0000000270879774
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",ANGAS1,0,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",ANGAS2,0,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",BUTLERSG,-0.000002,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",CALL_A_4,0,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",CAPTL_WF,29.159996,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",CATAGUN1,-0.04,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",CATHROCK,30.909998,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",CHALLHWF,22.200001,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",CLOVER,-0.02,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",CLUNY,1.557610,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",CNUNDAWF,13.015182,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",CULLRGWF,7.57,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",ERGT01,0,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",GB01,0.139610,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",GEORGTN1,0,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",GEORGTN2,0,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",INVICTA,0,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",LKBONNY1,17.861872,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",MBAHNTH,55.256252,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",MEADOWB2,-0.03,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",MLWF1,7.2150,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",MTMILLAR,16.698303,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",PALOONA,29.869999,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",PIONEER,-0.30,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",PORTLAT1,-0.0242,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",PORTWF,67.199997,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",QUERIVE1,-0.0190,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",REPULSE,0,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",ROWALLAN,6.8373,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",ROYALLA1,0,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",RPCG,-0.40,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",RUBICON,0,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",STARHLWF,14.995627,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",WAUBRAWF,86.330002,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",WOOLNTH1,18.620016,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",WPWF,10,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:05:00",YAMBUKWF,11.80,"2016/04/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",ANGAS1,0,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",ANGAS2,0,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",BUTLERSG,-0.000002,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",CALL_A_4,0,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",CAPTL_WF,27.460007,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",CATAGUN1,-0.04,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",CATHROCK,34.41,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",CHALLHWF,22.60,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",CLOVER,-0.01,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",CLUNY,2.043470,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",CNUNDAWF,12.514599,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",CULLRGWF,6.88,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",ERGT01,0,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",GB01,0.139610,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",GEORGTN1,0,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",GEORGTN2,0,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",INVICTA,0,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",LKBONNY1,18.844276,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",MBAHNTH,55.256252,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",MEADOWB2,-0.03,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",MLWF1,6.93,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",MTMILLAR,17.055487,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",PALOONA,27.01,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",PIONEER,-0.30,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",PORTLAT1,-0.0484,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",PORTWF,67.099998,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",QUERIVE1,-0.0190,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",REPULSE,0,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",ROWALLAN,7.0219,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",ROYALLA1,0,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",RPCG,-0.40,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",RUBICON,0,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",STARHLWF,13.795977,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",WAUBRAWF,84.232002,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",WOOLNTH1,19.080017,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",WPWF,10,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:10:00",YAMBUKWF,12.50,"2016/04/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",ANGAS1,0,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",ANGAS2,0,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",BUTLERSG,-0.000002,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",CALL_A_4,0,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",CAPTL_WF,24.451996,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",CATAGUN1,-0.04,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",CATHROCK,30.669998,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",CHALLHWF,22.900002,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",CLOVER,0,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",CLUNY,2.086340,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",CNUNDAWF,12.915066,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",CULLRGWF,7.10,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",ERGT01,0,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",GB01,0.139610,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",GEORGTN1,0,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",GEORGTN2,0,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",INVICTA,0,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",LKBONNY1,19.201513,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",MBAHNTH,55.256252,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",MEADOWB2,-0.03,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",MLWF1,6.8250,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",MTMILLAR,17.219194,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",PALOONA,25.99,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",PIONEER,-0.30,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",PORTLAT1,-0.0342,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",PORTWF,67.199997,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",QUERIVE1,-0.0180,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",REPULSE,0,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",ROWALLAN,7.0787,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",ROYALLA1,0,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",RPCG,-0.40,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",RUBICON,0,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",STARHLWF,11.796560,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",WAUBRAWF,80.941002,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",WOOLNTH1,19.940016,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",WPWF,13,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:15:00",YAMBUKWF,11.30,"2016/04/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",ANGAS1,0,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",ANGAS2,0,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",BUTLERSG,-0.000002,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",CALL_A_4,0,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",CAPTL_WF,22.020004,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",CATAGUN1,-0.04,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",CATHROCK,36.179996,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",CHALLHWF,24,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",CLOVER,-0.01,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",CLUNY,1.743380,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",CNUNDAWF,14.917402,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",CULLRGWF,6.19,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",ERGT01,0,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",GB01,0.139610,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",GEORGTN1,0,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",GEORGTN2,0,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",INVICTA,0,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",LKBONNY1,19.915989,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",MBAHNTH,55.256252,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",MEADOWB2,-0.03,"2016/04/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/04/30 04:20:00",MLWF1,6.09,"2016/04/30 04:15:04"
