C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/13,04:10:20,0000000272112885,NEXT_DAY_ACTUAL_GEN,0000000272112885
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",BBDISEL1,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",BUTLERSG,-0.000002,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",CALL_A_4,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",CAPTL_WF,26.140007,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",CATAGUN1,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",CATHROCK,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",CHALLHWF,2.50,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",CLOVER,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",CLUNY,16.933651,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",CNUNDAWF,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",CULLRGWF,2.92,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",ERGT01,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",GB01,0.156956,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",GEORGTN1,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",GEORGTN2,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",GERMCRK,38.099998,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",INVICTA,33.200001,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",LKBONNY1,-0.449338,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",MBAHNTH,59.081253,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",MEADOWB2,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",MLWF1,0.63,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",MTMILLAR,-0.226960,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",PALOONA,24.369999,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",PIONEER,27.50,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",PORTLAT1,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",PORTWF,12.50,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",QUERIVE1,-0.02,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",REPULSE,29.840130,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",ROWALLAN,10.003901,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",ROYALLA1,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",RPCG,-0.20,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",RUBICON,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",STARHLWF,-0.099971,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",WAUBRAWF,9.7220,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",WOOLNTH1,98.740021,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",WPWF,0,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:05:00",YAMBUKWF,5.40,"2016/06/12 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",BBDISEL1,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",BUTLERSG,-0.000002,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",CALL_A_4,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",CAPTL_WF,26.596001,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",CATAGUN1,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",CATHROCK,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",CHALLHWF,2.40,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",CLOVER,-0.02,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",CLUNY,17.4338,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",CNUNDAWF,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",CULLRGWF,3.52,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",ERGT01,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",GB01,0.156956,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",GEORGTN1,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",GEORGTN2,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",GERMCRK,38.400002,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",INVICTA,31.10,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",LKBONNY1,-0.449338,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",MBAHNTH,59.081253,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",MEADOWB2,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",MLWF1,0.42,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",MTMILLAR,-0.219519,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",PALOONA,24.369999,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",PIONEER,28.60,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",PORTLAT1,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",PORTWF,12,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",QUERIVE1,-0.02,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",REPULSE,29.973515,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",ROWALLAN,9.8832,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",ROYALLA1,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",RPCG,-0.20,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",RUBICON,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",STARHLWF,-0.099971,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",WAUBRAWF,11.5420,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",WOOLNTH1,102.350021,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",WPWF,0,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:10:00",YAMBUKWF,5.80,"2016/06/12 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",BBDISEL1,0,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",BUTLERSG,-0.000002,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",CALL_A_4,0,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",CAPTL_WF,25.288002,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",CATAGUN1,0,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",CATHROCK,0,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",CHALLHWF,2.40,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",CLOVER,0,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",CLUNY,16.919361,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",CNUNDAWF,0,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",CULLRGWF,4.48,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",ERGT01,0,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",GB01,0.156956,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",GEORGTN1,0,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",GEORGTN2,0,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",GERMCRK,38.299999,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",INVICTA,30,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",LKBONNY1,-0.449338,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",MBAHNTH,59.081253,"2016/06/12 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/06/12 04:15:00",MEADOWB2,0,"2016/06/12 04:10:04"
