C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/18,04:10:21,0000000271351865,NEXT_DAY_ACTUAL_GEN,0000000271351865
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",ANGAS1,0,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",ANGAS2,0,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",BBDISEL1,0,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",BUTLERSG,-0.000002,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",CALL_A_4,0,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",CAPTL_WF,127.272003,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",CATAGUN1,0,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",CATHROCK,19.109999,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",CHALLHWF,30.50,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",CLOVER,-0.02,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",CLUNY,16.676430,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",CNUNDAWF,22.726511,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",CULLRGWF,26.84,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",ERGT01,0,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",GB01,0.147381,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",GEORGTN1,0,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",GEORGTN2,0,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",INVICTA,0,"2016/05/17 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/17 04:05:00",LKBONNY1,70.643707,"2016/05/17 04:00:05"
