C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/02/10,04:10:20,0000000268541630,NEXT_DAY_ACTUAL_GEN,0000000268541630
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",ANGAS1,0,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",ANGAS2,0,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",BUTLERSG,7.299998,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",CALL_A_4,0,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",CAPTL_WF,0,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",CATHROCK,16.029999,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",CHALLHWF,21.799999,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",CLOVER,-0.01,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",CLUNY,3.586790,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",CNUNDAWF,15.317869,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",CULLRGWF,11.97,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",ERGT01,0,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",GB01,0.169926,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",GERMCRK,39.50,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",INVICTA,0,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",LKBONNY1,16.700851,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",MBAHNTH,55.856255,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",MLWF1,6.60,"2016/02/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/02/09 04:05:00",MTMILLAR,20.910086,"2016/02/09 04:00:04"
