C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/29,04:10:20,0000000272595374,NEXT_DAY_ACTUAL_GEN,0000000272595374
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",BBDISEL1,0,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",BUTLERSG,7.899999,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",CALL_A_4,0,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",CAPTL_WF,8.3880,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",CATHROCK,15.009999,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",CHALLHWF,18.200001,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",CLOVER,-0.01,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",CLUNY,8.045270,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",CNUNDAWF,8.810278,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",CULLRGWF,9.39,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",ERGT01,0,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",GB01,0.149673,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",GERMCRK,19.50,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",INVICTA,0,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",LKBONNY1,13.664332,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",MBAHNTH,54.862503,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",MLWF1,16.41,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",MTMILLAR,19.079523,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",PALOONA,0,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",PORTWF,84.50,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",QUERIVE1,-0.12,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",REPULSE,13.986370,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",ROWALLAN,10.4583,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",ROYALLA1,0,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",RPCG,-0.30,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",RUBICON,0,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",STARHLWF,15.895365,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",WAUBRAWF,37.466999,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",WOOLNTH1,117.130020,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",WPWF,43,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:05:00",YAMBUKWF,19.10,"2016/06/28 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:10:00",BBDISEL1,0,"2016/06/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:10:00",BUTLERSG,7.899999,"2016/06/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:10:00",CALL_A_4,0,"2016/06/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:10:00",CAPTL_WF,8.720001,"2016/06/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:10:00",CATHROCK,10.259999,"2016/06/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:10:00",CHALLHWF,18.200001,"2016/06/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:10:00",CLOVER,0,"2016/06/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:10:00",CLUNY,7.673730,"2016/06/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/06/28 04:10:00",CNUNDAWF,8.509928,"2016/06/28 04:05:04"
