C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/09/25,04:10:34,0000000264607046,NEXT_DAY_ACTUAL_GEN,0000000264607046
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",ANGAS1,0,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",ANGAS2,0,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",BUTLERSG,-0.000002,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",CALL_A_4,0,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",CAPTL_WF,22.480003,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",CATHROCK,23.209999,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",CHALLHWF,16.40,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",CLOVER,0,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",CLUNY,3.944040,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",CNUNDAWF,0.200234,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",CULLRGWF,6.10,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",ERGT01,0,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",GB01,0.208096,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",GERMCRK,36.799999,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",INVICTA,29.575001,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",LKBONNY1,-0.538647,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",MBAHNTH,49.556252,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",MLWF1,3.12,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",MTMILLAR,32.042286,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",PALOONA,6.85,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",PIONEER,34.799999,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",PORTWF,25.60,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",REPULSE,5.354455,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",ROWALLAN,0,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",RPCG,6.582028,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",RUBICON,0,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",STARHLWF,4.898571,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",WAUBRAWF,54.3620,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",WOOLNTH1,17.610016,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",WPWF,39,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:05:00",YAMBUKWF,2.70,"2015/09/24 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",ANGAS1,0,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",ANGAS2,0,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",BUTLERSG,-0.000002,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",CALL_A_4,0,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",CAPTL_WF,23.923996,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",CATHROCK,26.859999,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",CHALLHWF,18.90,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",CLOVER,-0.01,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",CLUNY,4.987210,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",CNUNDAWF,0.200234,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",CULLRGWF,5.65,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",ERGT01,0,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",GB01,0.208096,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",GERMCRK,36.299999,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",INVICTA,25.675001,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",LKBONNY1,-0.449338,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",MBAHNTH,49.556252,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",MLWF1,3.6450,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",MTMILLAR,30.955856,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",PALOONA,6.85,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",PIONEER,35.299999,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",PORTWF,23.700001,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",REPULSE,6.364370,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",ROWALLAN,0,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",RPCG,10.674937,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",RUBICON,0,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",STARHLWF,4.098805,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",WAUBRAWF,56.067001,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",WOOLNTH1,18.470016,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",WPWF,36,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:10:00",YAMBUKWF,3.40,"2015/09/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",ANGAS1,0,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",ANGAS2,0,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",BUTLERSG,-0.000002,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",CALL_A_4,0,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",CAPTL_WF,20.18,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",CATHROCK,25.639999,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",CHALLHWF,18.599998,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",CLOVER,0,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",CLUNY,8.616870,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",CNUNDAWF,0.200234,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",CULLRGWF,3.75,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",ERGT01,0,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",GB01,0.208096,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",GERMCRK,37,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",INVICTA,22.10,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",LKBONNY1,-0.449338,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",MBAHNTH,49.556252,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",MLWF1,3.75,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",MTMILLAR,30.323343,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",PALOONA,6.85,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",PIONEER,34.299999,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",PORTWF,20.60,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",REPULSE,11.699770,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",ROWALLAN,0,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",RPCG,10.652947,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",RUBICON,0,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",STARHLWF,3.399009,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",WAUBRAWF,58.047001,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",WOOLNTH1,20.200016,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",WPWF,33,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:15:00",YAMBUKWF,2.20,"2015/09/24 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",ANGAS1,0,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",ANGAS2,0,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",BUTLERSG,-0.000002,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",CALL_A_4,0,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",CAPTL_WF,17.50,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",CATHROCK,27.399998,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",CHALLHWF,17.299999,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",CLOVER,-0.01,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",CLUNY,7.773760,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",CNUNDAWF,0.200234,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",CULLRGWF,3.12,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",ERGT01,0,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",GB01,0.208096,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",GERMCRK,38.299999,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",INVICTA,17.6250,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",LKBONNY1,-0.449338,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",MBAHNTH,49.556252,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",MLWF1,3.54,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",MTMILLAR,29.013674,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",PALOONA,6.85,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",PIONEER,38.299999,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",PORTWF,21.60,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",REPULSE,10.651745,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",ROWALLAN,0,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",RPCG,9.605867,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",RUBICON,0,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",STARHLWF,2.199359,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",WAUBRAWF,55.398998,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",WOOLNTH1,20.100016,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",WPWF,40,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:20:00",YAMBUKWF,1.50,"2015/09/24 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",ANGAS1,0,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",ANGAS2,0,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",BUTLERSG,-0.000002,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",CALL_A_4,0,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",CAPTL_WF,15.671997,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",CATHROCK,24.769999,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",CHALLHWF,12.70,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",CLOVER,-0.01,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",CLUNY,7.845210,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",CNUNDAWF,0.200234,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",CULLRGWF,3.18,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",ERGT01,0,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",GB01,0.208096,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",GERMCRK,38.599998,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",INVICTA,15.4250,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",LKBONNY1,-0.449338,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",MBAHNTH,49.556252,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",MLWF1,3.33,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",MTMILLAR,29.467594,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",PALOONA,6.85,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",PIONEER,34.100002,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",PORTWF,21.40,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",REPULSE,11.452055,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",ROWALLAN,0,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",RPCG,9.591594,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",RUBICON,0,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",STARHLWF,0.699796,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",WAUBRAWF,55.101002,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",WOOLNTH1,20.260015,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",WPWF,40,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:25:00",YAMBUKWF,1.20,"2015/09/24 04:20:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",ANGAS1,0,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",ANGAS2,0,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",BUTLERSG,-0.000002,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",CALL_A_4,0,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",CAPTL_WF,17.044006,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",CATHROCK,24.499998,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",CHALLHWF,13.90,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",CLOVER,-0.02,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",CLUNY,7.802340,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",CNUNDAWF,0.200234,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",CULLRGWF,4.16,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",ERGT01,0,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",GB01,0.208096,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",GERMCRK,38.299999,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",INVICTA,14.1250,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",LKBONNY1,-0.449338,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",MBAHNTH,49.556252,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",MLWF1,3.2250,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",MTMILLAR,29.363415,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",PALOONA,6.95,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",PIONEER,37.200001,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",PORTWF,22.200001,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",REPULSE,11.223394,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",ROWALLAN,0,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",RPCG,5.363699,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",RUBICON,0,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",STARHLWF,2.099388,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",WAUBRAWF,54.306999,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",WOOLNTH1,21.150015,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",WPWF,40,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:30:00",YAMBUKWF,1.10,"2015/09/24 04:25:05"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",ANGAS1,0,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",ANGAS2,0,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",BUTLERSG,-0.000002,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",CALL_A_4,0,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",CAPTL_WF,24.780006,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",CATHROCK,25.099998,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",CHALLHWF,16.799999,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",CLOVER,-0.01,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",CLUNY,7.973820,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",CNUNDAWF,0,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",CULLRGWF,5.01,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",ERGT01,0,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",GB01,0.208096,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",GERMCRK,38.099998,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",INVICTA,13.1250,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",LKBONNY1,-0.449338,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",MBAHNTH,49.556252,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",MLWF1,3.2250,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",MTMILLAR,25.769262,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",PALOONA,6.94,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",PIONEER,34.600002,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",PORTWF,21.299999,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",REPULSE,11.4330,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",ROWALLAN,0,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",RPCG,5.361674,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",RUBICON,0,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",STARHLWF,3.998834,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",WAUBRAWF,53.051998,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",WOOLNTH1,20.060017,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",WPWF,43,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:35:00",YAMBUKWF,1.70,"2015/09/24 04:30:06"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:40:00",ANGAS1,0,"2015/09/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:40:00",ANGAS2,0,"2015/09/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:40:00",BUTLERSG,-0.000002,"2015/09/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:40:00",CALL_A_4,0,"2015/09/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:40:00",CAPTL_WF,30.412003,"2015/09/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:40:00",CATHROCK,23.069998,"2015/09/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:40:00",CHALLHWF,16.700001,"2015/09/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:40:00",CLOVER,0,"2015/09/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:40:00",CLUNY,8.1453,"2015/09/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2015/09/24 04:40:00",CNUNDAWF,0,"2015/09/24 04:35:04"
