C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/08/04,04:10:20,0000000273687325,NEXT_DAY_ACTUAL_GEN,0000000273687325
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",BBDISEL1,0,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",BUTLERSG,12.299998,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",CALL_A_4,0,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",CAPTL_WF,42.400002,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",CATHROCK,5.28,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",CHALLHWF,19.50,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",CLOVER,25.08,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",CLUNY,17.533831,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",CNUNDAWF,7.308526,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",CULLRGWF,7.76,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",ERGT01,0,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",GB01,-0.032124,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",GERMCRK,42.400002,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",INVICTA,30.2250,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",LKBONNY1,4.197540,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",MBAHNTH,57.993752,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",MLWF1,4.3050,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",MTMILLAR,6.585561,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",PALOONA,0,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",PIONEER,8.50,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",PORTWF,32.50,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",REPULSE,29.802019,"2016/08/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/03 04:05:00",ROWALLAN,10.5151,"2016/08/03 04:00:05"
