C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/22,04:10:33,0000000263658207,NEXT_DAY_ACTUAL_GEN,0000000263658207
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",ANGAS1,0,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",ANGAS2,0,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",BUTLERSG,9.299998,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",CALL_A_4,0,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",CAPTL_WF,10.547997,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",CATHROCK,40.749996,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",CHALLHWF,46.599998,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",CLOVER,-0.02,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",CLUNY,17.0051,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",CNUNDAWF,41.148003,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",CULLRGWF,0.50,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",ERGT01,0,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",GB01,0,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",GERMCRK,38.599998,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",INVICTA,30,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",LKBONNY1,72.519203,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",MBAHNTH,44.681252,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",MLWF1,15.27,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",MTMILLAR,44.089771,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",PALOONA,30.179998,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",PIONEER,34,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",PORTWF,105.900002,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",REPULSE,28.753994,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",ROWALLAN,4.6008,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",RPCG,11.287746,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",RUBICON,0,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",STARHLWF,14.995627,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",WAUBRAWF,177.352997,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",WOOLNTH1,98.860016,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",WPWF,87,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:05:00",YAMBUKWF,18.40,"2015/08/21 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",ANGAS1,0,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",ANGAS2,0,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",BUTLERSG,9.299998,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",CALL_A_4,0,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",CAPTL_WF,11.008003,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",CATHROCK,40.389999,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",CHALLHWF,44.400002,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",CLOVER,-0.01,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",CLUNY,16.8622,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",CNUNDAWF,41.047882,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",CULLRGWF,0.70,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",ERGT01,0,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",GB01,0,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",GERMCRK,38.799999,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",INVICTA,30,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",LKBONNY1,69.929230,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",MBAHNTH,43.500004,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",MLWF1,17.40,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",MTMILLAR,43.412609,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",PALOONA,30.179998,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",PIONEER,30.800001,"2015/08/21 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/21 04:10:00",PORTWF,110.300003,"2015/08/21 04:05:05"
