C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/26,04:10:20,0000000266346165,NEXT_DAY_ACTUAL_GEN,0000000266346165
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",ANGAS1,0,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",ANGAS2,0,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",BUTLERSG,-0.000002,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",CALL_A_4,0,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",CAPTL_WF,64.231995,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",CATHROCK,22.929998,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",CHALLHWF,31.60,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",CLOVER,-0.01,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",CLUNY,0,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",CNUNDAWF,16.118803,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",CULLRGWF,6.69,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",ERGT01,0,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",GB01,0.200481,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",GERMCRK,35.799999,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",INVICTA,0,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",LKBONNY1,22.505960,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",MBAHNTH,24.506252,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",MLWF1,9.27,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",MTMILLAR,55.586597,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",PALOONA,0,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",PIONEER,-0.60,"2015/11/25 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/25 04:05:00",PORTWF,59.50,"2015/11/25 04:00:04"
