C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/27,04:10:20,0000000266374816,NEXT_DAY_ACTUAL_GEN,0000000266374816
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",ANGAS1,0,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",ANGAS2,0,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",BUTLERSG,-0.000002,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",CALL_A_4,0,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",CAPTL_WF,97.8480,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",CATHROCK,45.319996,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",CHALLHWF,43.099998,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",CLOVER,-0.01,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",CLUNY,0,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",CNUNDAWF,23.727680,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",CULLRGWF,26.35,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",ERGT01,0,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",GB01,0.197891,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",GERMCRK,34.099998,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",INVICTA,0,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",LKBONNY1,76.895363,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",MBAHNTH,46.500004,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",MLWF1,14.49,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",MTMILLAR,33.247780,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",PALOONA,11.71,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",PIONEER,-0.80,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",PORTWF,130.899994,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",REPULSE,0,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",ROWALLAN,8.3496,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",RPCG,9.90,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",RUBICON,0,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",STARHLWF,23.693090,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",WAUBRAWF,164.408997,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",WOOLNTH1,124.270020,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",WPWF,90,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:05:00",YAMBUKWF,26.200001,"2015/11/26 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",ANGAS1,0,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",ANGAS2,0,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",BUTLERSG,-0.000002,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",CALL_A_4,0,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",CAPTL_WF,86.700005,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",CATHROCK,43.879997,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",CHALLHWF,38.200001,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",CLOVER,-0.01,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",CLUNY,0,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",CNUNDAWF,24.628731,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",CULLRGWF,26.280001,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",ERGT01,0,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",GB01,0.197159,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",GERMCRK,34.50,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",INVICTA,0,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",LKBONNY1,77.341911,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",MBAHNTH,46.500004,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",MLWF1,13.35,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",MTMILLAR,29.936396,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",PALOONA,11.71,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",PIONEER,-0.80,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",PORTWF,129.100006,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",REPULSE,0,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",ROWALLAN,8.4916,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",RPCG,8.80,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",RUBICON,0,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",STARHLWF,23.693090,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",WAUBRAWF,163.9720,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",WOOLNTH1,124.600021,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",WPWF,89,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:10:00",YAMBUKWF,26.90,"2015/11/26 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",ANGAS1,0,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",ANGAS2,0,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",BUTLERSG,-0.000002,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",CALL_A_4,0,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",CAPTL_WF,91.620003,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",CATHROCK,44.889996,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",CHALLHWF,42.700001,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",CLOVER,-0.01,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",CLUNY,0,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",CNUNDAWF,24.628731,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",CULLRGWF,26.02,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",ERGT01,0,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",GB01,0.197159,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",GERMCRK,33.799999,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",INVICTA,0,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",LKBONNY1,77.431221,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",MBAHNTH,46.500004,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",MLWF1,14.639999,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",MTMILLAR,26.915224,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",PALOONA,11.71,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",PIONEER,-0.80,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",PORTWF,123.199997,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",REPULSE,0,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",ROWALLAN,8.3993,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",RPCG,9.90,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",RUBICON,0,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",STARHLWF,24.992712,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",WAUBRAWF,165.662003,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",WOOLNTH1,125.240021,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",WPWF,89,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:15:00",YAMBUKWF,26.60,"2015/11/26 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",ANGAS1,0,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",ANGAS2,0,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",BUTLERSG,-0.000002,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",CALL_A_4,0,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",CAPTL_WF,87.487999,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",CATHROCK,46.079998,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",CHALLHWF,40.50,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",CLOVER,-0.02,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",CLUNY,0,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",CNUNDAWF,22.726511,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",CULLRGWF,26.41,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",ERGT01,0,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",GB01,0.197159,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",GERMCRK,33.700001,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",INVICTA,0,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",LKBONNY1,75.912956,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",MBAHNTH,46.500004,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",MLWF1,17.460001,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",MTMILLAR,25.330225,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",PALOONA,11.71,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",PIONEER,-0.80,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",PORTWF,118.699997,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",REPULSE,0,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",ROWALLAN,8.4845,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",RPCG,9.90,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",RUBICON,0,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",STARHLWF,26.492275,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",WAUBRAWF,165.184998,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",WOOLNTH1,123.650017,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",WPWF,88,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:20:00",YAMBUKWF,26.799999,"2015/11/26 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:25:00",ANGAS1,0,"2015/11/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:25:00",ANGAS2,0,"2015/11/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:25:00",BUTLERSG,-0.000002,"2015/11/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:25:00",CALL_A_4,0,"2015/11/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:25:00",CAPTL_WF,82.900002,"2015/11/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:25:00",CATHROCK,44.889996,"2015/11/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:25:00",CHALLHWF,42,"2015/11/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:25:00",CLOVER,-0.02,"2015/11/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:25:00",CLUNY,0,"2015/11/26 04:20:04"
D,METER_DATA,GEN_DUID,1,"2015/11/26 04:25:00",CNUNDAWF,22.626394,"2015/11/26 04:20:04"
