C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/08/15,04:10:18,0000000274018446,NEXT_DAY_ACTUAL_GEN,0000000274018446
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",BBDISEL1,0,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",BUTLERSG,12.099998,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",CALL_A_4,0,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",CAPTL_WF,63.700005,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",CATHROCK,2.24,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",CHALLHWF,2,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",CLOVER,25.880001,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",CLUNY,17.233740,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",CNUNDAWF,2.202569,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",CULLRGWF,5.99,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",ERGT01,0,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",GB01,-0.007828,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",GERMCRK,42.099998,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",INVICTA,38.700001,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",LKBONNY1,2.8579,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",MBAHNTH,53.137505,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",MLWF1,7.2750,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",MTMILLAR,-0.249284,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",PALOONA,18.76,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",PIONEER,27.200001,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",PORTWF,40.099998,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",REPULSE,29.420919,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",ROWALLAN,10.5435,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",ROYALLA1,0,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",RPCG,-0.50,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",RUBICON,0,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",STARHLWF,0.399883,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",WAUBRAWF,9.3010,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",WOOLNTH1,53.730019,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",WPWF,14,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:05:00",YAMBUKWF,9.10,"2016/08/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",BBDISEL1,0,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",BUTLERSG,12.099998,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",CALL_A_4,0,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",CAPTL_WF,52.688004,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",CATHROCK,1.75,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",CHALLHWF,2,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",CLOVER,21.57,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",CLUNY,17.019390,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",CNUNDAWF,1.802102,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",CULLRGWF,7.52,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",ERGT01,0,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",GB01,-0.009899,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",GERMCRK,41.799999,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",INVICTA,38.700001,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",LKBONNY1,5.001324,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",MBAHNTH,53.137505,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",MLWF1,7.53,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",MTMILLAR,-0.234401,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",PALOONA,18.76,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",PIONEER,26,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",PORTWF,39.50,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",REPULSE,28.677774,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",ROWALLAN,10.4796,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",ROYALLA1,0,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",RPCG,-0.50,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",RUBICON,0,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",STARHLWF,0.799767,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",WAUBRAWF,8.60,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",WOOLNTH1,54.840019,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",WPWF,15,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:10:00",YAMBUKWF,9.90,"2016/08/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",BBDISEL1,0,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",BUTLERSG,12.099998,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",CALL_A_4,0,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",CAPTL_WF,45.159996,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",CATHROCK,1.90,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",CHALLHWF,1.60,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",CLOVER,3.88,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",CLUNY,16.776461,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",CNUNDAWF,1.802102,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",CULLRGWF,10.61,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",ERGT01,0,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",GB01,-0.009899,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",GERMCRK,41.799999,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",INVICTA,35.575001,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",LKBONNY1,5.090634,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",MBAHNTH,53.137505,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",MLWF1,7.26,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",MTMILLAR,-0.241843,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",PALOONA,18.52,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",PIONEER,26.200001,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",PORTWF,38.700001,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",REPULSE,29.173204,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",ROWALLAN,10.6997,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",ROYALLA1,0,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",RPCG,-0.50,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",RUBICON,0,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",STARHLWF,1.199650,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",WAUBRAWF,8.4850,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",WOOLNTH1,58.010017,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",WPWF,15,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:15:00",YAMBUKWF,9.50,"2016/08/14 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",BBDISEL1,0,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",BUTLERSG,12.099998,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",CALL_A_4,0,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",CAPTL_WF,47.580002,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",CATHROCK,2.30,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",CHALLHWF,1.50,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",CLOVER,-0.02,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",CLUNY,17.290901,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",CNUNDAWF,1.802102,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",CULLRGWF,15.82,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",ERGT01,0,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",GB01,-0.009899,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",GERMCRK,42.299999,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",INVICTA,34.549999,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",LKBONNY1,6.698202,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",MBAHNTH,51.806252,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",MLWF1,8.25,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",MTMILLAR,-0.241843,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",PALOONA,18.82,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",PIONEER,27.200001,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",PORTWF,41.700001,"2016/08/14 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/08/14 04:20:00",REPULSE,28.010849,"2016/08/14 04:15:04"
