C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/07/30,04:10:21,0000000273538580,NEXT_DAY_ACTUAL_GEN,0000000273538580
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",BBDISEL1,0,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",BUTLERSG,12.299998,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",CALL_A_4,0,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",CAPTL_WF,77.144005,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",CATHROCK,1.73,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",CHALLHWF,32.799999,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",CLOVER,-0.01,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",CLUNY,17.233740,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",CNUNDAWF,37.844147,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",CULLRGWF,26.59,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",ERGT01,0,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",GB01,-0.011860,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",GERMCRK,39.700001,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",INVICTA,0,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",LKBONNY1,56.800755,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",MBAHNTH,57.075005,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",MLWF1,17.25,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",MTMILLAR,20.039452,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",PALOONA,0,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",PIONEER,-0.60,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",PORTWF,118.300003,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",REPULSE,29.592415,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",ROWALLAN,10.5719,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",ROYALLA1,0,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",RPCG,-0.40,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",RUBICON,0,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",STARHLWF,11.196735,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",WAUBRAWF,77.765999,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",WOOLNTH1,113.290016,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",WPWF,4,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:05:00",YAMBUKWF,16.10,"2016/07/29 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:10:00",BBDISEL1,0,"2016/07/29 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:10:00",BUTLERSG,12.299998,"2016/07/29 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:10:00",CALL_A_4,0,"2016/07/29 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:10:00",CAPTL_WF,71.699997,"2016/07/29 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:10:00",CATHROCK,1.66,"2016/07/29 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:10:00",CHALLHWF,29.900002,"2016/07/29 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:10:00",CLOVER,-0.01,"2016/07/29 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:10:00",CLUNY,16.133410,"2016/07/29 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:10:00",CNUNDAWF,37.543797,"2016/07/29 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/29 04:10:00",CULLRGWF,26.74,"2016/07/29 04:05:05"
