C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/08/25,04:10:16,0000000274324934,NEXT_DAY_ACTUAL_GEN,0000000274324934
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",BUTLERSG,12.099998,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",CALL_A_4,0,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",CAPTL_WF,33.432007,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",CATHROCK,0,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",CHALLHWF,4.60,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",CLOVER,26.889999,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",CLUNY,17.776760,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",CNUNDAWF,3.504088,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",CULLRGWF,20.209999,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",ERGT01,0,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",GB01,-0.011658,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",GERMCRK,38.900002,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",INVICTA,38.299999,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",LKBONNY1,6.876821,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",MBAHNTH,55.162502,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",MLWF1,0,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",MTMILLAR,0,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",PALOONA,18.85,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",PIONEER,30.10,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",PORTWF,7.70,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",REPULSE,29.706745,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",ROWALLAN,10.4725,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",ROYALLA1,0,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",RPCG,-0.40,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",RUBICON,0,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",STARHLWF,4.798601,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",WAUBRAWF,23.697001,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",WOOLNTH1,13.420015,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",WPWF,0,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:05:00",YAMBUKWF,-0.20,"2016/08/24 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",BUTLERSG,11.999999,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",CALL_A_4,0,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",CAPTL_WF,33.492004,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",CATHROCK,1.81,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",CHALLHWF,5.10,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",CLOVER,25.900002,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",CLUNY,17.148001,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",CNUNDAWF,3.103621,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",CULLRGWF,19.07,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",ERGT01,0,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",GB01,-0.013180,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",GERMCRK,38.799999,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",INVICTA,38.299999,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",LKBONNY1,7.501987,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",MBAHNTH,55.012505,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",MLWF1,0,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",MTMILLAR,-0.256725,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",PALOONA,18.85,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",PIONEER,30.60,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",PORTWF,9,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",REPULSE,29.573359,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",ROWALLAN,10.6287,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",ROYALLA1,0,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",RPCG,-0.40,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",RUBICON,0,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",STARHLWF,4.698630,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",WAUBRAWF,24.1080,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",WOOLNTH1,11.760015,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",WPWF,0,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:10:00",YAMBUKWF,-0.20,"2016/08/24 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",BUTLERSG,12.099998,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",CALL_A_4,0,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",CAPTL_WF,31.520004,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",CATHROCK,1.76,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",CHALLHWF,5.60,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",CLOVER,26.049999,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",CLUNY,17.519541,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",CNUNDAWF,3.103621,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",CULLRGWF,20.379999,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",ERGT01,0,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",GB01,-0.013180,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",GERMCRK,39,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",INVICTA,38.299999,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",LKBONNY1,6.876821,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",MBAHNTH,55.012505,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",MLWF1,0,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",MTMILLAR,0,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",PALOONA,18.92,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",PIONEER,31.800001,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",PORTWF,7.80,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",REPULSE,28.753994,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",ROWALLAN,10.5861,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",ROYALLA1,0,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",RPCG,-0.40,"2016/08/24 04:10:05"
D,METER_DATA,GEN_DUID,1,"2016/08/24 04:15:00",RUBICON,0,"2016/08/24 04:10:05"
