C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/15,04:10:23,0000000263459346,NEXT_DAY_ACTUAL_GEN,0000000263459346
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",ANGAS1,0,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",ANGAS2,0,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",BUTLERSG,9.099998,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",CALL_A_4,0,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",CAPTL_WF,59.379997,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",CATHROCK,6.119999,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",CHALLHWF,1.20,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",CLOVER,0,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",CLUNY,16.161991,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",CNUNDAWF,9.911562,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",CULLRGWF,29.360001,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",ERGT01,0,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",GB01,0,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",GERMCRK,35.400002,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",INVICTA,37.950001,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",LKBONNY1,4.018921,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",MBAHNTH,49.068752,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",MLWF1,3.18,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",MTMILLAR,13.773868,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",PALOONA,29.299999,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",PIONEER,35.700001,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",PORTWF,45,"2015/08/14 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/14 04:05:00",REPULSE,28.125179,"2015/08/14 04:00:06"
