C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/07/23,04:10:21,0000000273325252,NEXT_DAY_ACTUAL_GEN,0000000273325252
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",BBDISEL1,0,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",BUTLERSG,8.399999,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",CALL_A_4,0,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",CAPTL_WF,76.287994,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",CATHROCK,30.939999,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",CHALLHWF,43.400002,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",CLOVER,-0.01,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",CLUNY,16.719301,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",CNUNDAWF,21.024527,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",CULLRGWF,11.97,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",ERGT01,0,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",GB01,0.134018,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",GERMCRK,38.700001,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",INVICTA,0,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",LKBONNY1,28.757614,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",MBAHNTH,59.887505,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",MLWF1,17.73,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",MTMILLAR,51.307842,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",PALOONA,0,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",PIONEER,-0.40,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",PORTWF,129.600006,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",QUERIVE1,0,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",REPULSE,29.154150,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",ROWALLAN,10.5080,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",ROYALLA1,0,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",RPCG,-0.30,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",RUBICON,0,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",STARHLWF,29.191488,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",WAUBRAWF,180.404999,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",WOOLNTH1,104.580017,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",WPWF,74,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:05:00",YAMBUKWF,14.70,"2016/07/22 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",BBDISEL1,0,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",BUTLERSG,8.399999,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",CALL_A_4,0,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",CAPTL_WF,80.220001,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",CATHROCK,31.459999,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",CHALLHWF,43.599998,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",CLOVER,-0.02,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",CLUNY,16.576401,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",CNUNDAWF,20.523941,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",CULLRGWF,13.68,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",ERGT01,0,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",GB01,0.134018,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",GERMCRK,38.900002,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",INVICTA,0,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",LKBONNY1,30.811729,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",MBAHNTH,59.887505,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",MLWF1,17.790001,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",MTMILLAR,51.114368,"2016/07/22 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/22 04:10:00",PALOONA,0,"2016/07/22 04:05:06"
