C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/10,04:10:20,0000000272025864,NEXT_DAY_ACTUAL_GEN,0000000272025864
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",BBDISEL1,0,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",BUTLERSG,-0.000002,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",CALL_A_4,0,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",CAPTL_WF,133.367996,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",CATAGUN1,0,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",CATHROCK,35.209999,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",CHALLHWF,29.799999,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",CLOVER,-0.01,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",CLUNY,16.762171,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",CNUNDAWF,6.207241,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",CULLRGWF,21.15,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",ERGT01,0,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",GB01,0.143105,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",GEORGTN1,0,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",GEORGTN2,0,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",GERMCRK,37.400002,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",INVICTA,0,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",LKBONNY1,7.412677,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",MBAHNTH,58.987503,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",MEADOWB2,0,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",MLWF1,9.9750,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",MTMILLAR,45.711975,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",PALOONA,24.609999,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",PIONEER,16.90,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",PORTLAT1,-0.0484,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",PORTWF,45.599998,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",QUERIVE1,-0.02,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",REPULSE,29.001709,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",ROWALLAN,10.0465,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",ROYALLA1,0,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",RPCG,-0.90,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",RUBICON,0,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",STARHLWF,-0.099971,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",WAUBRAWF,75.655998,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",WOOLNTH1,42.250015,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",WPWF,57,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:05:00",YAMBUKWF,12.10,"2016/06/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:10:00",BBDISEL1,0,"2016/06/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/06/09 04:10:00",BUTLERSG,-0.000002,"2016/06/09 04:05:05"
