C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/03/17,04:10:20,0000000269609853,NEXT_DAY_ACTUAL_GEN,0000000269609853
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",ANGAS1,0,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",ANGAS2,0,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",BUTLERSG,6.899998,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",CALL_A_4,0,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",CAPTL_WF,43.379997,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",CATAGUN1,17.580002,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",CATHROCK,23.819998,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",CHALLHWF,0,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",CLOVER,0,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",CLUNY,14.232841,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",CNUNDAWF,12.214249,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",CULLRGWF,24.639999,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",ERGT01,0,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",GB01,0.136272,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",GERMCRK,41.50,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",INVICTA,0,"2016/03/16 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/16 04:05:00",LKBONNY1,15.182591,"2016/03/16 04:00:04"
