C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/12/03,04:10:19,0000000266539157,NEXT_DAY_ACTUAL_GEN,0000000266539157
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",ANGAS1,0,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",ANGAS2,0,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",BUTLERSG,-0.000002,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",CALL_A_4,0,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",CAPTL_WF,20.7080,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",CATHROCK,2.10,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",CHALLHWF,25.200001,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",CLOVER,-0.01,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",CLUNY,7.487960,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",CNUNDAWF,11.413314,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",CULLRGWF,9.44,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",ERGT01,0,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",GB01,0.213501,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",GERMCRK,35.50,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",INVICTA,0,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",LKBONNY1,31.794134,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",MBAHNTH,45.187504,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",MLWF1,7.8150,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",MTMILLAR,7.552931,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",PALOONA,0,"2015/12/02 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/02 04:05:00",PIONEER,-0.60,"2015/12/02 04:00:04"
