C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/22,04:10:20,0000000266232475,NEXT_DAY_ACTUAL_GEN,0000000266232475
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",ANGAS1,0,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",ANGAS2,0,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",BUTLERSG,-0.000002,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",CALL_A_4,0,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",CAPTL_WF,0,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",CATHROCK,12.61,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",CHALLHWF,14.60,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",CLOVER,-0.01,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",CLUNY,3.172380,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",CNUNDAWF,24.328381,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",CULLRGWF,4.85,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",ERGT01,0,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",GB01,0.197662,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",GERMCRK,35.400002,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",INVICTA,0,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",LKBONNY1,44.476063,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",MBAHNTH,40.312504,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",MLWF1,4.2450,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",MTMILLAR,33.151043,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",PALOONA,0,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",PIONEER,-0.50,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",PORTWF,109.300003,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",REPULSE,3.0488,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",ROWALLAN,0,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",RPCG,9.80,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",RUBICON,0,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",STARHLWF,10.296997,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",WAUBRAWF,133.529999,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",WOOLNTH1,124.670013,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",WPWF,57,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:05:00",YAMBUKWF,27.299999,"2015/11/21 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",ANGAS1,0,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",ANGAS2,0,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",BUTLERSG,-0.000002,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",CALL_A_4,0,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",CAPTL_WF,0,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",CATHROCK,14.039999,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",CHALLHWF,13.50,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",CLOVER,-0.01,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",CLUNY,3.029480,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",CNUNDAWF,26.230598,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",CULLRGWF,3.36,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",ERGT01,0,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",GB01,0.205917,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",GERMCRK,35.200001,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",INVICTA,0,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",LKBONNY1,46.976727,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",MBAHNTH,40.312504,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",MLWF1,3.99,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",MTMILLAR,32.101818,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",PALOONA,0,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",PIONEER,-0.50,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",PORTWF,108.300003,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",REPULSE,2.724865,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",ROWALLAN,0,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",RPCG,11.10,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",RUBICON,0,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",STARHLWF,12.896239,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",WAUBRAWF,134.421997,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",WOOLNTH1,120.680023,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",WPWF,63,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:10:00",YAMBUKWF,24.200001,"2015/11/21 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",ANGAS1,0,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",ANGAS2,0,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",BUTLERSG,-0.000002,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",CALL_A_4,0,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",CAPTL_WF,0,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",CATHROCK,11.409999,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",CHALLHWF,13.90,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",CLOVER,-0.01,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",CLUNY,3.158090,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",CNUNDAWF,27.131649,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",CULLRGWF,3.60,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",ERGT01,0,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",GB01,0.205917,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",GERMCRK,35.200001,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",INVICTA,0,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",LKBONNY1,51.263573,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",MBAHNTH,40.312504,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",MLWF1,4.4850,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",MTMILLAR,32.005081,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",PALOONA,0,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",PIONEER,-0.50,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",PORTWF,98.699997,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",REPULSE,3.868165,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",ROWALLAN,0,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",RPCG,11.10,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",RUBICON,0,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",STARHLWF,10.496939,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",WAUBRAWF,134.835999,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",WOOLNTH1,117.400024,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",WPWF,69,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:15:00",YAMBUKWF,28.200001,"2015/11/21 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",ANGAS1,0,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",ANGAS2,0,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",BUTLERSG,-0.000002,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",CALL_A_4,0,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",CAPTL_WF,0,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",CATHROCK,11.339999,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",CHALLHWF,11.70,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",CLOVER,-0.01,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",CLUNY,3.043770,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",CNUNDAWF,31.036205,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",CULLRGWF,2.67,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",ERGT01,0,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",GB01,0.205917,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",GERMCRK,35,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",INVICTA,0,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",LKBONNY1,51.888741,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",MBAHNTH,40.312504,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",MLWF1,3.7350,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",MTMILLAR,34.252357,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",PALOONA,0,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",PIONEER,-0.50,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",PORTWF,86.300003,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",REPULSE,3.010690,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",ROWALLAN,0,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",RPCG,11.10,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",RUBICON,0,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",STARHLWF,12.696298,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",WAUBRAWF,132.2220,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",WOOLNTH1,116.100021,"2015/11/21 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/11/21 04:20:00",WPWF,48,"2015/11/21 04:15:04"
