C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/01/31,04:10:20,0000000268254379,NEXT_DAY_ACTUAL_GEN,0000000268254379
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",ANGAS1,0,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",ANGAS2,0,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",BUTLERSG,7.599998,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",CALL_A_4,0,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",CAPTL_WF,0,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",CATHROCK,33.369999,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",CHALLHWF,11.40,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",CLOVER,-0.02,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",CLUNY,10.631761,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",CNUNDAWF,2.102453,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",CULLRGWF,-0.06,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",ERGT01,0,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",GB01,0.164188,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",GERMCRK,26.700001,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",INVICTA,0,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",LKBONNY1,3.661684,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",MBAHNTH,54.825005,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",MLWF1,2.1450,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",MTMILLAR,59.478401,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",PALOONA,10.05,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",PIONEER,31,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",PORTWF,0.30,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",REPULSE,15.015340,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",ROWALLAN,0,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",RPCG,-1.10,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",RUBICON,0,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",STARHLWF,15.795394,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",WAUBRAWF,14.40,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",WOOLNTH1,35.500015,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",WPWF,76,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:05:00",YAMBUKWF,0.60,"2016/01/30 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",ANGAS1,0,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",ANGAS2,0,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",BUTLERSG,7.599998,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",CALL_A_4,0,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",CAPTL_WF,1.900002,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",CATHROCK,33.219997,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",CHALLHWF,10.20,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",CLOVER,-0.01,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",CLUNY,10.531731,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",CNUNDAWF,2.102453,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",CULLRGWF,0,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",ERGT01,0,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",GB01,0.164730,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",GERMCRK,26.799999,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",INVICTA,0,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",LKBONNY1,3.393756,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",MBAHNTH,54.825005,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",MLWF1,1.62,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",MTMILLAR,59.954647,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",PALOONA,9.969999,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",PIONEER,31,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",PORTWF,1.20,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",REPULSE,14.824790,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",ROWALLAN,0,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",RPCG,-1.10,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",RUBICON,0,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",STARHLWF,14.395802,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",WAUBRAWF,14.9880,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",WOOLNTH1,39.310017,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",WPWF,84,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:10:00",YAMBUKWF,1.20,"2016/01/30 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",ANGAS1,0,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",ANGAS2,0,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",BUTLERSG,7.499999,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",CALL_A_4,0,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",CAPTL_WF,1.9720,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",CATHROCK,31.259998,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",CHALLHWF,11.700001,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",CLOVER,-0.01,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",CLUNY,8.645451,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",CNUNDAWF,3.704321,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",CULLRGWF,0,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",ERGT01,0,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",GB01,0.164730,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",GERMCRK,26.90,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",INVICTA,0,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",LKBONNY1,4.108231,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",MBAHNTH,54.825005,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",MLWF1,1.32,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",MTMILLAR,59.746288,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",PALOONA,9.969999,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",PIONEER,31,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",PORTWF,1.60,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",REPULSE,13.548104,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",ROWALLAN,0,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",RPCG,-1.10,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",RUBICON,0,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",STARHLWF,10.796851,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",WAUBRAWF,15.1830,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",WOOLNTH1,35.280014,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",WPWF,84,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:15:00",YAMBUKWF,1.50,"2016/01/30 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",ANGAS1,0,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",ANGAS2,0,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",BUTLERSG,7.599998,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",CALL_A_4,0,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",CAPTL_WF,0,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",CATHROCK,31.409998,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",CHALLHWF,10.60,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",CLOVER,-0.01,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",CLUNY,9.159890,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",CNUNDAWF,5.005839,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",CULLRGWF,0.48,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",ERGT01,0,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",GB01,0.164730,"2016/01/30 04:15:04"
D,METER_DATA,GEN_DUID,1,"2016/01/30 04:20:00",GERMCRK,26.60,"2016/01/30 04:15:04"
