C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/07/19,04:10:19,0000000273199351,NEXT_DAY_ACTUAL_GEN,0000000273199351
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",BBDISEL1,0,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",BUTLERSG,8.299998,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",CALL_A_4,0,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",CAPTL_WF,64.096001,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",CATHROCK,40.019997,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",CHALLHWF,42.199997,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",CLOVER,-0.01,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",CLUNY,16.362051,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",CNUNDAWF,41.948936,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",CULLRGWF,12.14,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",ERGT01,0,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",GB01,0.144371,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",GERMCRK,38.700001,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",INVICTA,0,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",LKBONNY1,51.531502,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",MBAHNTH,58.443752,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",MLWF1,19.59,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",MTMILLAR,44.558575,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",PALOONA,0,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",PIONEER,-0.40,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",PORTWF,127,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",QUERIVE1,0,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",REPULSE,28.182344,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",ROWALLAN,10.5719,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",ROYALLA1,0,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",RPCG,-0.20,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",RUBICON,0,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",STARHLWF,21.793644,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",WAUBRAWF,137.365005,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",WOOLNTH1,104.560013,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",WPWF,13,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:05:00",YAMBUKWF,26,"2016/07/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",BBDISEL1,0,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",BUTLERSG,8.299998,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",CALL_A_4,0,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",CAPTL_WF,69.459999,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",CATHROCK,39.899998,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",CHALLHWF,40.400002,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",CLOVER,-0.01,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",CLUNY,16.747881,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",CNUNDAWF,40.046715,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",CULLRGWF,12.44,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",ERGT01,0,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",GB01,0.144371,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",GERMCRK,38.799999,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",INVICTA,0,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",LKBONNY1,57.872467,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",MBAHNTH,58.443752,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",MLWF1,19.74,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",MTMILLAR,45.399441,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",PALOONA,0,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",PIONEER,-0.40,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",PORTWF,133.300003,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",QUERIVE1,0,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",REPULSE,28.582499,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",ROWALLAN,10.5861,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",ROYALLA1,0,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",RPCG,-0.20,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",RUBICON,0,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",STARHLWF,21.393761,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",WAUBRAWF,138.785004,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",WOOLNTH1,101.940018,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",WPWF,10,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:10:00",YAMBUKWF,26.50,"2016/07/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",BBDISEL1,0,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",BUTLERSG,8.299998,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",CALL_A_4,0,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",CAPTL_WF,72.163994,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",CATHROCK,39.98,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",CHALLHWF,39.700001,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",CLOVER,-0.02,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",CLUNY,16.404921,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",CNUNDAWF,41.348236,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",CULLRGWF,12.83,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",ERGT01,0,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",GB01,0.144371,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",GERMCRK,39.099998,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",INVICTA,0,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",LKBONNY1,54.032166,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",MBAHNTH,59.887505,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",MLWF1,19.724998,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",MTMILLAR,45.377117,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",PALOONA,0,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",PIONEER,-0.40,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",PORTWF,129.600006,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",QUERIVE1,0,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",REPULSE,29.116039,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",ROWALLAN,10.5648,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",ROYALLA1,0,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",RPCG,-0.20,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",RUBICON,0,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",STARHLWF,22.693382,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",WAUBRAWF,136.488007,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",WOOLNTH1,99.640015,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",WPWF,7,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:15:00",YAMBUKWF,26,"2016/07/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",BBDISEL1,0,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",BUTLERSG,8.299998,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",CALL_A_4,0,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",CAPTL_WF,78.3880,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",CATHROCK,39.429996,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",CHALLHWF,40.400002,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",CLOVER,-0.02,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",CLUNY,17.476671,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",CNUNDAWF,39.546135,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",CULLRGWF,12.05,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",ERGT01,0,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",GB01,0.144371,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",GERMCRK,39,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",INVICTA,0,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",LKBONNY1,56.086281,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",MBAHNTH,58.706253,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",MLWF1,19.74,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",MTMILLAR,45.347351,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",PALOONA,0,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",PIONEER,-0.40,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",PORTWF,131.899994,"2016/07/18 04:15:06"
D,METER_DATA,GEN_DUID,1,"2016/07/18 04:20:00",QUERIVE1,0,"2016/07/18 04:15:06"
