C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/08/29,04:10:15,0000000274444310,NEXT_DAY_ACTUAL_GEN,0000000274444310
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",BUTLERSG,12.099998,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",CALL_A_4,0,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",CAPTL_WF,109.9720,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",CATHROCK,38.659996,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",CHALLHWF,22.200001,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",CLOVER,-0.01,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",CLUNY,10.874690,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",CNUNDAWF,7.408642,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",CULLRGWF,15.80,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",ERGT01,0,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",GB01,-0.001644,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",GERMCRK,41.099998,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",INVICTA,4.7250,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",LKBONNY1,19.469440,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",MBAHNTH,58.425003,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",MLWF1,12.84,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",MTMILLAR,45.042259,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",PALOONA,18.799999,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",PIONEER,33.100002,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",PORTWF,54.400002,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",REPULSE,15.167780,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",ROWALLAN,10.3802,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",ROYALLA1,0,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",RPCG,-0.40,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",RUBICON,0,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",STARHLWF,6.498105,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",WAUBRAWF,48.2770,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",WOOLNTH1,32.130016,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",WPWF,27,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:05:00",YAMBUKWF,6.20,"2016/08/28 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",BUTLERSG,12.099998,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",CALL_A_4,0,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",CAPTL_WF,103.1520,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",CATHROCK,38.749996,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",CHALLHWF,23.200001,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",CLOVER,0,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",CLUNY,8.1453,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",CNUNDAWF,7.008175,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",CULLRGWF,14.53,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",ERGT01,0,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",GB01,-0.002396,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",GERMCRK,40.700001,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",INVICTA,4.7250,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",LKBONNY1,19.290823,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",MBAHNTH,58.425003,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",MLWF1,13.17,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",MTMILLAR,44.662750,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",PALOONA,18.93,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",PIONEER,33,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",PORTWF,51.599998,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",REPULSE,12.976455,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",ROWALLAN,10.3305,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",ROYALLA1,0,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",RPCG,-0.40,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",RUBICON,0,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",STARHLWF,6.298163,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",WAUBRAWF,48.233002,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",WOOLNTH1,41.270016,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",WPWF,28,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:10:00",YAMBUKWF,4.10,"2016/08/28 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:15:00",BUTLERSG,12.099998,"2016/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:15:00",CALL_A_4,0,"2016/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:15:00",CAPTL_WF,101.912003,"2016/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:15:00",CATHROCK,37.919998,"2016/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:15:00",CHALLHWF,23.599998,"2016/08/28 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/08/28 04:15:00",CLOVER,-0.02,"2016/08/28 04:10:04"
