C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/08/10,04:10:19,0000000273866953,NEXT_DAY_ACTUAL_GEN,0000000273866953
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",BBDISEL1,0,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",BUTLERSG,11.999999,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",CALL_A_4,0,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",CAPTL_WF,49.224007,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",CATHROCK,6.96,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",CHALLHWF,48.400002,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",CLOVER,2.17,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",CLUNY,17.319481,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",CNUNDAWF,14.817286,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",CULLRGWF,12.81,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",ERGT01,0,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",GB01,-0.003971,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",GERMCRK,42.099998,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",INVICTA,36.350002,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",LKBONNY1,28.489687,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",MBAHNTH,57.712502,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",MLWF1,19.754999,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",MTMILLAR,62.774902,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",PALOONA,0,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",PIONEER,31.10,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",PORTWF,54.900002,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",REPULSE,28.430059,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",ROWALLAN,10.3305,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",ROYALLA1,0,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",RPCG,-0.50,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",RUBICON,0,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",STARHLWF,6.398134,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",WAUBRAWF,158.908005,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",WOOLNTH1,45.320015,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",WPWF,80,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:05:00",YAMBUKWF,25.700001,"2016/08/09 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",BBDISEL1,0,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",BUTLERSG,11.999999,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",CALL_A_4,0,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",CAPTL_WF,49.088005,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",CATHROCK,6.90,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",CHALLHWF,46.200001,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",CLOVER,1.84,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",CLUNY,17.776760,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",CNUNDAWF,14.016351,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",CULLRGWF,14.04,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",ERGT01,0,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",GB01,-0.003971,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",GERMCRK,42.599998,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",INVICTA,36.350002,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",LKBONNY1,24.024220,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",MBAHNTH,57.712502,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",MLWF1,19.754999,"2016/08/09 04:05:07"
D,METER_DATA,GEN_DUID,1,"2016/08/09 04:10:00",MTMILLAR,61.919151,"2016/08/09 04:05:07"
