C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/08/19,04:10:16,0000000274142640,NEXT_DAY_ACTUAL_GEN,0000000274142640
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",BBDISEL1,0,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",BUTLERSG,12.099998,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",CALL_A_4,0,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",CAPTL_WF,10.160004,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",CATHROCK,39.98,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",CHALLHWF,46.599998,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",CLOVER,-0.02,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",CLUNY,15.633261,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",CNUNDAWF,36.342392,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",CULLRGWF,7.70,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",ERGT01,0,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",GB01,0.004505,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",GERMCRK,41.400002,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",INVICTA,36.174999,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",LKBONNY1,70.643707,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",MBAHNTH,59.887505,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",MLWF1,19.709999,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",MTMILLAR,42.824749,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",PALOONA,11.759999,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",PIONEER,24.300001,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",PORTWF,106,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",REPULSE,27.324869,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",ROWALLAN,10.5009,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",ROYALLA1,0,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",RPCG,-0.30,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",RUBICON,0,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",STARHLWF,7.397843,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",WAUBRAWF,160.298996,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",WOOLNTH1,45.860016,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",WPWF,86,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:05:00",YAMBUKWF,16.40,"2016/08/18 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",BBDISEL1,0,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",BUTLERSG,12.099998,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",CALL_A_4,0,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",CAPTL_WF,9.568001,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",CATHROCK,39.98,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",CHALLHWF,47.400002,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",CLOVER,-0.01,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",CLUNY,16.476370,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",CNUNDAWF,37.243446,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",CULLRGWF,7.47,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",ERGT01,0,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",GB01,0.005341,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",GERMCRK,41.599998,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",INVICTA,34.75,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",LKBONNY1,70.197159,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",MBAHNTH,59.887505,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",MLWF1,19.349998,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",MTMILLAR,42.794983,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",PALOONA,11.759999,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",PIONEER,25.300001,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",PORTWF,106,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",REPULSE,28.430059,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",ROWALLAN,10.6216,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",ROYALLA1,0,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",RPCG,-0.30,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",RUBICON,0,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",STARHLWF,6.997959,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",WAUBRAWF,167.669998,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",WOOLNTH1,43.290016,"2016/08/18 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/08/18 04:10:00",WPWF,84,"2016/08/18 04:05:05"
