C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/24,04:10:20,0000000271526376,NEXT_DAY_ACTUAL_GEN,0000000271526376
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",ANGAS1,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",ANGAS2,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",BBDISEL1,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",BUTLERSG,-0.000002,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",CALL_A_4,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",CAPTL_WF,119.468002,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",CATAGUN1,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",CATHROCK,32.509998,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",CHALLHWF,22.10,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",CLOVER,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",CLUNY,17.176580,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",CNUNDAWF,43.450684,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",CULLRGWF,19.639999,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",ERGT01,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",GB01,0.139179,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",GEORGTN1,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",GEORGTN2,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",INVICTA,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",LKBONNY1,-0.449338,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",MBAHNTH,59.868752,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",MEADOWB2,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",MLWF1,19.65,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",MTMILLAR,-0.204636,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",PALOONA,30.519999,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",PIONEER,-0.20,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",PORTLAT1,-0.0363,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",PORTWF,134.100006,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",QUERIVE1,-0.0290,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",REPULSE,29.859184,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",ROWALLAN,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",ROYALLA1,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",RPCG,-0.30,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",RUBICON,0,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",STARHLWF,27.991837,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",WAUBRAWF,167.070007,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",WOOLNTH1,24.400017,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",WPWF,52,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:05:00",YAMBUKWF,18.799999,"2016/05/23 04:00:08"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:10:00",ANGAS1,0,"2016/05/23 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/23 04:10:00",ANGAS2,0,"2016/05/23 04:05:06"
