C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/10/28,04:10:19,0000000265518758,NEXT_DAY_ACTUAL_GEN,0000000265518758
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",ANGAS1,0,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",ANGAS2,0,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",BUTLERSG,-0.000002,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",CALL_A_4,0,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",CAPTL_WF,102.688004,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",CATHROCK,35.199997,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",CHALLHWF,41.400002,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",CLOVER,-0.01,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",CLUNY,3.200960,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",CNUNDAWF,14.516934,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",CULLRGWF,25.92,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",ERGT01,0,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",GB01,0.197014,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",GERMCRK,37.200001,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",INVICTA,27.85,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",LKBONNY1,23.756290,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",MBAHNTH,42.600002,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",MLWF1,14.8650,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",MTMILLAR,13.029737,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",PALOONA,0,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",PIONEER,23.40,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",PORTWF,125.199997,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",REPULSE,3.506120,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",ROWALLAN,0,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",RPCG,11.10,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",RUBICON,0,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",STARHLWF,25.092684,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",WAUBRAWF,180.701996,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",WOOLNTH1,52.810017,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",WPWF,57,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:05:00",YAMBUKWF,19.50,"2015/10/27 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",ANGAS1,0,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",ANGAS2,0,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",BUTLERSG,-0.000002,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",CALL_A_4,0,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",CAPTL_WF,105.384003,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",CATHROCK,38.689999,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",CHALLHWF,41.50,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",CLOVER,-0.01,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",CLUNY,3.172380,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",CNUNDAWF,13.916234,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",CULLRGWF,25.99,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",ERGT01,0,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",GB01,0.195072,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",GERMCRK,37,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",INVICTA,23.9750,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",LKBONNY1,24.024220,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",MBAHNTH,42.600002,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",MLWF1,14.5350,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",MTMILLAR,11.682859,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",PALOONA,0,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",PIONEER,23,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",PORTWF,127.50,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",REPULSE,3.086910,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",ROWALLAN,0,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",RPCG,12.50,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",RUBICON,0,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",STARHLWF,25.392595,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",WAUBRAWF,179.802994,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",WOOLNTH1,52.560017,"2015/10/27 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/10/27 04:10:00",WPWF,59,"2015/10/27 04:05:04"
