C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/12/14,04:10:19,0000000266844007,NEXT_DAY_ACTUAL_GEN,0000000266844007
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",ANGAS1,0,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",ANGAS2,0,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",BUTLERSG,-0.000002,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",CALL_A_4,0,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",CAPTL_WF,0,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",CATHROCK,33.399998,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",CHALLHWF,0.70,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",CLOVER,-0.01,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",CLUNY,8.688320,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",CNUNDAWF,0.800934,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",CULLRGWF,5.01,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",ERGT01,0,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",GB01,0.196918,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",GERMCRK,38.200001,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",INVICTA,0,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",LKBONNY1,1.339640,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",MBAHNTH,46.293751,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",MLWF1,3.4050,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",MTMILLAR,19.816212,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",PALOONA,0,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",PIONEER,-0.40,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",PORTWF,12,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",REPULSE,12.461969,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",ROWALLAN,0,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",RPCG,8.10,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",RUBICON,0,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",STARHLWF,4.198776,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",WAUBRAWF,12.4540,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",WOOLNTH1,8.790015,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",WPWF,17,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:05:00",YAMBUKWF,3.30,"2015/12/13 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",ANGAS1,0,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",ANGAS2,0,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",BUTLERSG,-0.000002,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",CALL_A_4,0,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",CAPTL_WF,0,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",CATHROCK,33.539997,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",CHALLHWF,0.80,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",CLOVER,-0.01,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",CLUNY,9.016991,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",CNUNDAWF,0.800934,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",CULLRGWF,4.78,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",ERGT01,0,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",GB01,0.190346,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",GERMCRK,37.900002,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",INVICTA,0,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",LKBONNY1,1.518259,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",MBAHNTH,46.293751,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",MLWF1,3.7050,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",MTMILLAR,22.309052,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",PALOONA,0,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",PIONEER,-0.40,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",PORTWF,11.60,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",REPULSE,13.262280,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",ROWALLAN,0,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",RPCG,8.10,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",RUBICON,0,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",STARHLWF,3.299038,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",WAUBRAWF,11.7870,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",WOOLNTH1,10.170015,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",WPWF,15,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:10:00",YAMBUKWF,3.10,"2015/12/13 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:15:00",ANGAS1,0,"2015/12/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:15:00",ANGAS2,0,"2015/12/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:15:00",BUTLERSG,-0.000002,"2015/12/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:15:00",CALL_A_4,0,"2015/12/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:15:00",CAPTL_WF,0,"2015/12/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:15:00",CATHROCK,32.57,"2015/12/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:15:00",CHALLHWF,0.60,"2015/12/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:15:00",CLOVER,-0.01,"2015/12/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:15:00",CLUNY,8.231040,"2015/12/13 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/12/13 04:15:00",CNUNDAWF,0.800934,"2015/12/13 04:10:04"
