C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/08/01,04:10:20,0000000273595786,NEXT_DAY_ACTUAL_GEN,0000000273595786
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",BBDISEL1,25.669001,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",BUTLERSG,12.299998,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",CALL_A_4,0,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",CAPTL_WF,108.132004,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",CATHROCK,0,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",CHALLHWF,6.60,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",CLOVER,-0.01,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",CLUNY,17.248030,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",CNUNDAWF,8.910395,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",CULLRGWF,12.36,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",ERGT01,0,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",GB01,0.001659,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",GERMCRK,39.900002,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",INVICTA,0,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",LKBONNY1,12.771239,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",MBAHNTH,58.931252,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",MLWF1,4.9950,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",MTMILLAR,4.680585,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",PALOONA,0,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",PIONEER,-1,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",PORTWF,97.599998,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",REPULSE,29.211315,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",ROWALLAN,10.6287,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",ROYALLA1,0,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",RPCG,-0.30,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",RUBICON,0,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",STARHLWF,-0.099971,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",WAUBRAWF,39.039001,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",WOOLNTH1,125.230011,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",WPWF,0,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:05:00",YAMBUKWF,3.40,"2016/07/31 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",BBDISEL1,25.669001,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",BUTLERSG,12.299998,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",CALL_A_4,0,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",CAPTL_WF,106.039993,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",CATHROCK,0,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",CHALLHWF,6,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",CLOVER,-0.01,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",CLUNY,17.405220,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",CNUNDAWF,8.409810,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",CULLRGWF,12.42,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",ERGT01,0,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",GB01,0.001659,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",GERMCRK,39.700001,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",INVICTA,0,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",LKBONNY1,12.146073,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",MBAHNTH,58.931252,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",MLWF1,5.2950,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",MTMILLAR,3.943895,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",PALOONA,0,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",PIONEER,-1,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",PORTWF,105.199997,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",REPULSE,29.096985,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",ROWALLAN,10.6926,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",ROYALLA1,0,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",RPCG,-0.30,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",RUBICON,0,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",STARHLWF,-0.099971,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",WAUBRAWF,35.1320,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",WOOLNTH1,128.100021,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",WPWF,0,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:10:00",YAMBUKWF,3,"2016/07/31 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/31 04:15:00",BBDISEL1,25.669001,"2016/07/31 04:10:06"
